,mean,sd
5392,-1.4544507,0.93396014
5393,-2.1625652,1.2496074
5394,-1.7091054,1.0761356
5395,-2.8558238,1.2049911
5396,-1.0146884,0.67243904
5397,-2.6019986,0.40586725
5398,-2.2960305,0.4848363
5399,-2.1975589,0.98035884
5400,-2.2490408,0.4691486
5401,-1.2834984,1.1312159
5402,-2.4509041,1.6867073
5403,-2.6648505,0.39968914
5404,-2.5374732,0.4503176
5405,-1.7435956,0.6894905
5406,-1.1611389,0.6895982
5407,-1.558723,0.8227839
5408,-1.2857141,1.1299181
5409,-2.378655,0.42596242
5410,-3.0671873,0.5766089
5411,-1.0611095,0.5442795
5412,-2.0449336,0.7961668
5413,-2.7133627,0.65044546
5414,-1.6021417,1.0927417
5415,-1.2064202,0.85866606
5416,-3.0233681,0.6314355
5417,-1.806962,0.691858
5418,-2.422431,0.40905184
5419,-1.2424111,0.65414035
5420,-3.3133368,0.4231823
5421,-2.7968402,0.50814736
5422,-3.0036836,0.46524283
5423,-2.7646115,1.097199
5424,-2.7101984,0.49987715
5425,-1.2655559,0.6461683
5426,-0.9456405,0.95409214
5427,-1.9777645,1.4217623
5428,-2.6539469,0.55893606
5429,-1.7417706,0.73038304
5430,-2.8035972,0.43654934
5431,-0.8830455,0.6893372
5432,-3.2031772,0.52050793
5433,-2.0059621,1.1273845
5434,-1.1094848,0.8160953
5435,-1.5068212,1.038604
5436,-2.5030305,0.84622675
5437,-2.561918,0.57018673
5438,-2.1360354,0.863769
5439,-1.7369735,0.7985083
5440,-2.6615753,0.63399136
5441,-2.3196244,1.2593135
5442,-2.7184212,0.41944233
5443,-2.3217554,0.8332866
5444,-1.0730543,0.6777342
5445,-2.431715,0.80897945
5446,-2.2977352,0.5041285
5447,-2.8195176,0.54631466
5448,-2.7876916,0.5495015
5449,-2.7494278,0.5699294
5450,-1.7901752,1.14599
5451,-2.7576818,0.44816878
5452,-1.3010157,1.0974089
5453,-1.269344,0.8747698
5454,-1.5278502,0.9724118
5455,-3.135336,0.46063668
5456,-3.4291673,0.5837728
5457,-2.6905406,0.48853442
5458,-1.2317103,0.84799063
5459,-1.6537006,1.0670367
5460,-2.780921,0.39517567
5461,-1.6998712,1.1964813
5462,-1.4090425,1.0266982
5463,-2.512458,0.3116087
5464,-2.8586767,1.2258754
5465,-1.5606627,1.0004632
5466,-1.281324,1.0341465
5467,-2.9800599,0.4075518
5468,-2.9950235,0.43288136
5469,-1.1967065,0.8422048
5470,-1.4141607,0.8064921
5471,-2.368146,0.50848657
5472,-2.455985,0.8277178
5473,-1.1310409,0.77467614
5474,-1.0463322,0.7658278
5475,-2.4477637,0.36955437
5476,-1.360861,1.0420119
5477,-3.0834615,0.5108223
5478,-2.8167713,0.54475677
5479,-1.6772778,0.9920956
5480,-2.0816157,0.3802503
5481,-1.3672953,0.8515276
5482,-1.2840087,0.59941137
5483,-2.7380795,0.6663513
5484,-2.7020113,0.49938086
5485,-1.4858607,0.917186
5486,-2.532858,1.2394801
5487,-2.5457475,0.38401926
5488,-3.1073768,0.7065607
5489,-1.6370723,0.99620175
5490,-2.9282138,0.60260123
5491,-1.0446823,0.61796856
5492,-2.5275846,0.44446263
5493,-2.3082132,0.5547045
5494,-3.1399336,0.55158144
5495,-1.3716443,0.82729644
5496,-1.1123658,0.6537364
5497,-2.617381,0.5165398
5498,-3.0426588,0.49930853
5499,-2.6753507,0.8539002
5500,-2.4390414,0.39988026
5501,-2.320887,0.4311101
5502,-2.4049816,0.52738523
5503,-1.0911255,0.83157307
5504,-2.6335702,0.41259915
5505,-0.9219482,0.83444685
5506,-1.2741183,0.962296
5507,-3.0257382,0.6070922
5508,-1.1278671,0.82736516
5509,-1.3418534,0.8785106
5510,-1.4976683,0.7612626
5511,-2.6945722,0.53206015
5512,-1.4855527,1.0021873
5513,-1.6462572,1.2577868
5514,-2.532394,0.42446563
5515,-2.1106725,0.68585646
5516,-1.3903939,0.77525765
5517,-2.3741732,0.39076367
5518,-1.3921262,0.98080534
5519,-1.6361965,1.0126599
5520,-1.6773151,0.63737327
5521,-1.3276198,0.77064604
5522,-1.1328616,0.6328817
5523,-2.6535676,0.5017472
5524,-2.9473085,0.50827134
5525,-1.5079198,1.0603453
5526,-0.98516005,0.5986064
5527,-2.391137,1.31502
5528,-2.43477,0.45555076
5529,-1.3849826,0.7923081
5530,-3.2657886,0.54151815
5531,-0.99086076,0.8335948
5532,-3.0855277,0.6163112
5533,-3.140796,0.5242226
5534,-1.8478061,0.85112864
5535,-1.4340936,0.8905292
5536,-2.3679876,0.61379486
5537,-2.8460605,0.6485175
5538,-2.609961,0.39350346
5539,-1.1325812,0.8180137
5540,-2.9187317,0.5591128
5541,-1.4051776,1.0154305
5542,-1.0994285,0.7664607
5543,-1.3257366,0.8977036
5544,-0.72898376,0.79173005
5545,-2.6481657,0.49148253
5546,-2.3128033,0.49702385
5547,-1.7729656,0.8449366
5548,-2.7686052,0.47186664
5549,-1.4016467,0.8644166
5550,-2.3127797,0.5072223
5551,-2.2838862,0.69394326
5552,-3.2329736,0.6857215
5553,-2.8097658,1.5424185
5554,-2.7317004,0.58599466
5555,-1.4194593,1.0300522
5556,-2.2912912,0.41279936
5557,-1.3406028,0.82312703
5558,-2.9260278,0.43894866
5559,-1.5173137,0.99520737
5560,-1.1120318,0.6862183
5561,-1.9527533,0.91521734
5562,-1.5650519,1.0337331
5563,-2.9171343,0.5283032
5564,-1.8983558,0.82359785
5565,-2.5116525,0.43995863
5566,-2.924641,0.49681032
5567,-1.0633284,0.95122814
5568,-1.9167073,0.8347175
5569,-1.1753372,0.80948436
5570,-2.5939262,0.362109
5571,-2.8026023,0.4265819
5572,-0.73909205,0.60752034
5573,-2.3201194,0.36718422
5574,-1.417269,0.8915764
5575,-1.5921444,1.2988638
5576,-2.8077445,0.4737805
5577,-1.4784018,0.94170976
5578,-1.2233531,0.68530536
5579,-2.4544063,0.436357
5580,-1.5531926,1.1038874
5581,-1.3953143,1.0859338
5582,-1.1746373,0.7869299
5583,-2.486396,0.43347576
5584,-2.6069553,0.44682166
5585,-1.3327091,0.9595145
5586,-1.5869441,0.9522095
5587,-1.0782042,0.8485863
5588,-1.4648651,0.9452788
5589,-2.5275931,0.47673765
5590,-1.8241533,1.1366976
5591,-2.3139546,0.5039488
5592,-2.603277,0.32950518
5593,-1.2951198,0.82470846
5594,-2.64728,0.5951838
5595,-2.570583,0.47357652
5596,-2.7208254,0.4686975
5597,-3.0849519,0.5450279
5598,-1.6861545,1.1182042
5599,-1.4485116,0.9223351
5600,-2.4087217,0.44003558
5601,-2.2222173,1.320713
5602,-1.0440142,0.69189554
5603,-2.4940798,0.4445432
5604,-2.8664932,0.6322698
5605,-2.714397,0.5890705
5606,-2.9242773,0.6065841
5607,-2.478673,0.7273882
5608,-1.428095,0.96796733
5609,-2.7259154,0.58691
5610,-2.5803323,0.44953048
5611,-2.2328112,0.38268173
5612,-1.4589968,0.77603847
5613,-2.3225045,0.41072384
5614,-2.7815933,0.53590345
5615,-3.2659507,0.78009075
5616,-2.8725295,0.4666875
5617,-1.5934443,1.2347419
5618,-2.7525635,0.58444434
5619,-0.9205698,0.667049
5620,-2.0218365,1.2964681
5621,-2.0772812,0.85110635
5622,-2.7575295,0.5823347
5623,-3.3839889,0.49058485
5624,-2.126979,0.4079308
5625,-1.1390268,0.8988627
5626,-3.2045107,0.54465973
5627,-1.019559,0.6575764
5628,-3.124339,0.5383502
5629,-1.5030777,0.7142067
5630,-2.2453203,0.5247136
5631,-2.2959702,0.35386878
5632,-2.5937588,0.4259858
5633,-1.20408,0.6404
5634,-2.9369674,0.5036118
5635,-1.6001893,0.79093444
5636,-2.9879725,0.6036562
5637,-2.6400373,0.42039263
5638,-2.0978372,0.58240354
5639,-2.4017968,0.31887957
5640,-2.990634,0.68277735
5641,-3.0774326,0.55888706
5642,-1.8569201,0.8363348
5643,-1.587297,1.0203109
5644,-1.7358544,1.1750417
5645,-1.7349112,0.9695525
5646,-0.9145462,0.58315873
5647,-3.061436,0.693993
5648,-1.8304611,1.8598173
5649,-2.6599438,0.44468528
5650,-2.8078089,0.5435353
5651,-1.0770085,0.77957046
5652,-2.6477387,0.39166376
5653,-1.6879293,1.0226877
5654,-2.3684382,0.36665297
5655,-1.8575583,1.1788014
5656,-0.86513877,0.6848565
5657,-1.0943131,6.092533
5658,-3.0394876,0.58228606
5659,-1.4435637,0.80286455
5660,-2.0267947,0.75601405
5661,-1.1293343,0.77043295
5662,-1.2431614,0.864662
5663,-2.6404362,0.5315982
5664,-2.6002276,0.707267
5665,-1.2885098,0.8569261
5666,-2.2482693,1.4171456
5667,-3.6069016,0.66890097
5668,-3.3523176,0.57044095
5669,-2.6548996,1.0348331
5670,-2.0884101,0.6993124
5671,-2.1375265,0.4973619
5672,-1.0573605,0.6981213
5673,-1.2056109,0.7800616
5674,-2.0445127,0.75341123
5675,-1.5091187,1.1334515
5676,-1.3480221,0.94828767
5677,-1.1426014,0.85112333
5678,-0.8584153,0.68803054
5679,-0.9792118,0.551639
5680,-2.584706,0.32560647
5681,-1.9680624,0.39887476
5682,-1.5339668,1.0101804
5683,-2.1870875,0.3459025
5684,-0.85129327,0.7853807
5685,-1.5503482,0.98553485
5686,-2.4186814,0.8807118
5687,-3.0917988,0.85626596
5688,-2.341961,0.4944683
5689,-1.3015186,0.8881349
5690,-1.325849,1.0035594
5691,-2.9208736,0.5856103
5692,-2.800027,0.50489604
5693,-3.009782,0.5865642
5694,-1.5082488,1.0581598
5695,-1.9488003,1.0911068
5696,-2.574271,0.41863707
5697,-1.6792221,0.7810906
5698,-1.257071,0.66697377
5699,-1.3598005,0.9723337
5700,-2.7070847,0.42356843
5701,-3.1660373,0.5172981
5702,-0.95467347,0.8146416
5703,-2.3265798,1.0050805
5704,-2.279005,0.3686979
5705,-2.7779331,0.38641092
5706,-1.9406067,1.3175578
5707,-3.3435864,0.54369795
5708,-2.6963727,0.4678963
5709,-2.520784,0.52187
5710,-2.6175017,0.43340617
5711,-2.7077363,0.54076016
5712,-2.2856798,0.7712292
5713,-2.0162292,0.8400316
5714,-1.7046084,1.1394203
5715,-2.4584503,0.4343141
5716,-1.563067,0.7937955
5717,-2.191581,0.66253453
5718,-3.0994349,0.59467655
5719,-2.9290104,0.4886009
5720,-2.981401,0.47122997
5721,-2.4213898,0.3754291
5722,-2.6040473,0.36609274
5723,-2.1112044,0.92050135
5724,-2.6109717,0.50702405
5725,-3.0748398,0.4889744
5726,-1.1427393,0.73562855
5727,-2.9076984,0.51722544
5728,-2.5858066,0.3854366
5729,-2.0012987,0.9400307
5730,-1.4708868,1.1484511
5731,-1.3449422,0.8522302
5732,-1.7976806,0.8856757
5733,-1.036202,0.73461753
5734,-0.9126688,0.8008008
5735,-1.9904153,1.3079209
5736,-2.3079882,0.34157434
5737,-1.371067,1.0339663
5738,-1.8789144,0.6703144
5739,-1.8410245,0.62930465
5740,-1.2234112,0.91249275
5741,-2.4820132,0.48144403
5742,-2.1638627,0.807671
5743,-2.4194715,0.5153932
5744,-2.5788517,0.49511585
5745,-1.7203403,1.1231922
5746,-2.2422159,1.3474902
5747,-2.0921273,1.3376523
5748,-2.4117358,0.56385726
5749,-2.7420425,0.47898367
5750,-1.3980957,0.907413
5751,-3.2536385,0.5988408
5752,-2.9740958,0.3004002
5753,-3.3205392,0.56343114
5754,-1.565129,0.9614173
5755,-1.4657613,1.0443635
5756,-1.3888457,1.016292
5757,-2.2098837,0.7772319
5758,-2.554927,0.4404513
5759,-2.1700966,0.51954424
5760,-1.1170313,0.96870095
5761,-2.9138749,0.40990108
5762,-1.1144279,0.73286575
5763,-2.408088,0.44638383
5764,-1.1453857,0.7996085
5765,-2.4521122,0.5394275
5766,-2.8534346,0.49580926
5767,-2.8432562,0.5005137
5768,-2.912968,0.36667582
5769,-1.9643774,1.3669466
5770,-2.5122397,0.42033127
5771,-1.3793404,1.2029089
5772,-0.9735472,0.70422
5773,-1.7053789,1.0749772
5774,-1.5035557,0.8936179
5775,-1.3955102,0.78495896
5776,-1.0737121,0.6729282
5777,-3.3593278,0.5850647
5778,-1.4264538,1.0232817
5779,-2.5848749,0.35756385
5780,-1.5400217,0.9814267
5781,-2.7542543,0.5303866
5782,-2.9380043,0.48850518
5783,-2.8191636,0.69674236
5784,-2.5154886,0.35163876
5785,-2.8823068,0.36225235
5786,-1.9272814,1.4538105
5787,-1.4075499,0.977403
5788,-1.3042896,0.8815288
5789,-1.4030572,0.90967906
5790,-1.3231022,0.86895937
5791,-3.1054688,0.5000107
5792,-1.9210109,0.866554
5793,-2.070157,0.70218617
5794,-3.0645807,0.44136012
5795,-1.6545812,0.91902924
5796,-3.0616357,0.46095344
5797,-2.4399068,1.6473839
5798,-2.5326252,0.47695464
5799,-2.6838338,0.4409319
5800,-2.8119419,0.41146868
5801,-2.7572477,0.5790486
5802,-1.7486448,0.7042673
5803,-2.507403,0.391005
5804,-1.3949363,1.1406221
5805,-1.5013531,1.0081539
5806,-2.068641,0.6511306
5807,-1.6732705,1.0907809
5808,-2.6944828,0.9706362
5809,-3.1594305,0.51838005
5810,-1.9236467,0.91578466
5811,-1.5138015,0.76138246
5812,-2.0811644,1.2926441
5813,-1.532988,0.9976286
5814,-3.0045304,0.56547725
5815,-2.2760148,1.4173815
5816,-0.96368515,0.80051297
5817,-2.6636329,0.5278444
5818,-1.2091349,0.9456193
5819,-1.2593664,1.1082215
5820,-1.3250328,0.90142125
5821,-1.1587905,0.7317985
5822,-2.0074763,1.0629022
5823,-1.9539552,0.93789804
5824,-2.773822,0.6283351
5825,-2.8296509,0.38280025
5826,-3.2710726,0.511413
5827,-1.7570797,0.90271676
5828,-1.5937016,1.2984453
5829,-2.9771912,0.43301216
5830,-2.8080509,0.41609636
5831,-2.3319857,0.8370177
5832,-2.346449,0.9862395
5833,-1.5673501,0.93409246
5834,-2.2741294,0.82751787
5835,-2.7862475,0.45124328
5836,-0.9716107,0.85539776
5837,-1.5664351,1.3170855
5838,-2.3455987,1.2632673
5839,-1.3487743,0.7315548
5840,-1.5876743,0.95760477
5841,-0.65250295,0.5578183
5842,-2.2899973,0.868412
5843,-1.4688574,0.7049203
5844,-2.282323,0.45010293
5845,-0.640968,0.6240804
5846,-2.135703,1.3501685
5847,-2.918228,0.45942608
5848,-2.0822392,0.7595428
5849,-1.9461033,0.8477898
5850,-2.461423,0.4139713
5851,-0.9991932,0.5796654
5852,-1.1114347,0.6597124
5853,-1.3845619,0.91597944
5854,-1.4834812,1.0176286
5855,-3.0590954,0.6140686
5856,-1.3314481,1.016627
5857,-0.8114967,0.6806044
5858,-2.1484835,0.36197957
5859,-1.2799717,0.7465299
5860,-0.882993,0.7336017
5861,-2.7986112,0.5190265
5862,-2.0641,1.4852794
5863,-3.0537505,0.4925744
5864,-2.3179808,0.47032696
5865,-1.0763284,0.7332857
5866,-1.1629608,0.7077611
5867,-0.69192123,0.6780079
5868,-2.6470697,0.5021579
5869,-2.8146856,0.43031168
5870,-2.1136122,0.9051064
5871,-1.0862824,0.64436656
5872,-1.5286813,1.1650507
5873,-1.4957001,0.76205426
5874,-1.4185326,1.0322251
5875,-1.6362387,1.1350292
5876,-1.2182801,0.7773286
5877,-1.792088,1.0883049
5878,-1.3459133,0.95263803
5879,-1.1254603,0.8377711
5880,-2.6543157,0.49659023
5881,-1.1444379,0.8583119
5882,-1.0593252,0.5792763
5883,-1.3498024,0.8271224
5884,-1.1248195,0.7568935
5885,-1.3645457,0.91818213
5886,-3.468086,0.6883084
5887,-0.8937191,0.7772181
5888,-1.066727,0.7906209
5889,-0.82542175,0.7012986
5890,-1.4893969,0.87558734
5891,-1.3622108,0.855071
5892,-2.6718948,0.4640878
5893,-1.5605083,1.0924317
5894,-1.57366,0.9139356
5895,-2.3156726,0.7209263
5896,-1.173447,0.78453535
5897,-3.028852,0.38556185
5898,-2.805677,0.3656171
5899,-3.1882882,0.6093544
5900,-1.0802954,0.8936856
5901,-3.1734872,0.6558807
5902,-2.1774833,1.2849177
5903,-2.168514,1.371246
5904,-2.4523056,0.4443332
5905,-2.644029,0.40978432
5906,-3.0725143,0.6169637
5907,-1.8167919,0.7037105
5908,-2.52176,0.5695087
5909,-2.5961688,0.3548137
5910,-1.3479631,0.8750477
5911,-1.1503102,0.86601645
5912,-2.1627781,0.3624339
5913,-1.5582564,1.5346059
5914,-2.1958842,1.2501236
5915,-1.7666271,0.85947376
5916,-1.4480369,1.037184
5917,-2.3206148,0.3622376
5918,-2.0298219,0.74870425
5919,-1.7455722,1.0693291
5920,-2.676105,0.48438784
5921,-1.9854653,0.7519032
5922,-1.1668316,0.6901822
5923,-2.840274,0.5771325
5924,-3.6479244,0.51724035
5925,-1.6511123,1.112222
5926,-3.712324,0.5967961
5927,-2.4783502,0.7156305
5928,-2.5980113,0.54343975
5929,-1.578944,0.9693508
5930,-2.5034804,0.45088792
5931,-1.9086217,1.1337575
5932,-1.1979054,0.91446227
5933,-1.4461666,0.95450664
5934,-1.3607298,0.86557573
5935,-2.0799868,0.34696105
5936,-2.6784775,0.49121696
5937,-2.1271062,0.42859918
5938,-2.0682304,0.37445208
5939,-2.5310826,1.6900543
5940,-2.1323252,1.3542829
5941,-2.734045,0.44886982
5942,-2.7030752,0.5656442
5943,-1.2009339,0.7546889
5944,-1.4239686,0.8072938
5945,-1.246438,0.90498936
5946,-2.537151,0.35541812
5947,-3.0275126,1.28735
5948,-2.6830282,0.60329854
5949,-1.3966948,1.010592
5950,-1.4358995,0.93466103
5951,-2.5986972,0.6138177
5952,-2.6186674,0.4200106
5953,-0.953438,0.76519835
5954,-2.1859934,1.0921878
5955,-2.415305,0.7245876
5956,-2.3715167,0.38774914
5957,-2.222858,1.4446852
5958,-2.999299,0.47792476
5959,-2.814148,0.40696523
5960,-2.7231412,0.48338115
5961,-0.91088426,0.6237276
5962,-2.2150156,0.84075135
5963,-1.6327497,1.0982896
5964,-2.0353677,0.81779397
5965,-1.7321613,1.2012297
5966,-2.7815275,0.56805706
5967,-3.1738236,0.3862001
5968,-1.5893401,1.1063622
5969,-2.8658085,0.5105742
5970,-1.6687651,1.1131183
5971,-2.7912805,0.6082621
5972,-3.1715674,0.508367
5973,-1.1568702,0.7818546
5974,-1.8648299,1.1801124
5975,-1.882988,0.76558983
5976,-3.1380117,0.39759678
5977,-2.631378,0.62977064
5978,-2.4999862,0.89905703
5979,-1.0781938,0.9247743
5980,-2.412995,0.460828
5981,-1.6557051,0.77814835
5982,-2.840225,0.36797157
5983,-2.7365334,0.6118097
5984,-1.8177425,1.0192662
5985,-2.2713788,0.7952495
5986,-1.5434703,0.98194015
5987,-1.3837364,1.1348653
5988,-1.2668432,0.8251264
5989,-2.939613,0.46263096
5990,-2.3733366,0.4612502
5991,-3.0397491,0.55155873
5992,-2.6105194,0.39334977
5993,-1.1111035,0.952838
5994,-1.2433114,0.67173475
5995,-1.6044207,1.4653378
5996,-2.8388145,0.5238678
5997,-1.7918677,0.6240627
5998,-2.6002085,0.6102986
5999,-3.0251598,0.61998135
6000,-3.3748674,0.58567834
6001,-2.9218616,0.55398387
6002,-2.9379177,0.48544234
6003,-2.6073601,0.5274378
6004,-2.578048,0.4030335
6005,-3.3603644,0.54726565
6006,-2.7920432,0.5154775
6007,-2.1720667,0.75149465
6008,-2.7319555,0.54317254
6009,-2.9545975,0.49823296
6010,-1.391165,0.9248673
6011,-2.6023266,0.5530637
6012,-1.627119,0.88382614
6013,-1.8269178,1.160262
6014,-1.7634963,0.7795822
6015,-0.9964969,0.8232155
6016,-1.2407701,0.74258715
6017,-2.7684824,0.48538047
6018,-1.5834436,0.916294
6019,-2.5283659,0.38352987
6020,-2.5414348,0.38593924
6021,-2.7642944,0.43861565
6022,-2.8935895,0.6103403
6023,-2.7708097,1.0687385
6024,-1.258296,0.8536659
6025,-1.9946268,1.471001
6026,-2.099989,0.6971143
6027,-1.6582631,0.9711367
6028,-1.9988067,0.7988463
6029,-0.7149916,0.86806333
6030,-1.8987049,1.6959393
6031,-2.549033,1.0435857
6032,-2.4862015,1.3860998
6033,-3.0790408,0.600014
6034,-2.5738616,0.43578458
6035,-1.7833986,1.1863347
6036,-1.6030623,1.1813395
6037,-3.155853,0.7187051
6038,-2.8211787,0.6634908
6039,-2.0423028,0.3898606
6040,-1.1411964,0.8560836
6041,-3.1006384,0.44422287
6042,-1.8771209,0.94814974
6043,-1.3952843,1.0943444
6044,-1.4054289,0.6232004
6045,-2.1607263,0.5793399
6046,-2.1166604,0.44693103
6047,-2.5158806,0.4730246
6048,-1.0412269,0.7120986
6049,-1.318857,0.96999663
6050,-1.7661651,1.0875734
6051,-1.0324316,0.88136744
6052,-0.8221967,0.64016676
6053,-1.4452693,0.95790565
6054,-2.1385603,0.30270857
6055,-0.6889877,0.7509168
6056,-1.4033742,1.2056195
6057,-1.6906037,1.1877246
6058,-2.544149,1.5532568
6059,-2.031227,0.7906459
6060,-2.632719,0.5109419
6061,-0.8106764,0.6375937
6062,-1.3689145,0.84063965
6063,-1.4290977,0.9102013
6064,-2.6187677,1.2355665
6065,-1.24107,0.9086858
6066,-1.4177687,1.1483322
6067,-1.3396553,0.86301565
6068,-2.311996,0.3883149
6069,-1.7766052,0.7732147
6070,-1.7888811,1.0101393
6071,-0.97643715,0.8377415
6072,-1.2495791,0.66734314
6073,-2.8034317,0.43715218
6074,-1.4532605,0.92305344
6075,-1.3838304,1.0366931
6076,-1.2374392,1.0585811
6077,-2.7434216,0.45326152
6078,-1.9423933,0.8126227
6079,-2.0592527,0.8985113
6080,-2.5099921,0.43974096
6081,-0.88600403,0.7540469
6082,-3.1322248,0.62408143
6083,-2.6488204,0.43352094
6084,-2.8892725,0.58061504
6085,-2.290413,1.0921907
6086,-2.0818827,1.0711094
6087,-1.443531,0.93372494
6088,-2.470204,0.43017727
6089,-2.7798836,0.53385985
6090,-2.8144555,0.64469653
6091,-1.0012121,0.8423702
6092,-1.3771597,0.927318
6093,-1.6740198,0.8385367
6094,-3.184081,0.38876608
6095,-3.3594964,0.5070806
6096,-2.603139,1.2111101
6097,-2.3482227,0.81498873
6098,-2.339372,0.41531962
6099,-1.1885056,0.90983194
6100,-2.1837869,0.44847435
6101,-1.4079584,1.1864766
6102,-1.1217754,0.80629194
6103,-2.9311066,0.55494297
6104,-2.3364358,0.7961691
6105,-2.615825,0.53517413
6106,-2.9517221,0.5122903
6107,-2.1771476,0.66886264
6108,-1.6850417,0.69292593
6109,-2.332182,0.4940048
6110,-3.2564394,0.5171376
6111,-2.71097,0.50442195
6112,-2.8601282,0.59753495
6113,-3.2761877,0.55930555
6114,-3.0126476,0.43646437
6115,-1.5442787,0.9051638
6116,-2.664411,0.54914117
6117,-1.5440985,0.959391
6118,-2.389156,0.797147
6119,-2.7513807,0.43828928
6120,-1.1613699,0.6760477
6121,-2.034935,0.65349704
6122,-2.0400581,1.1289842
6123,-2.237151,1.8162001
6124,-2.037354,0.35119003
6125,-2.8206336,0.4873956
6126,-1.4850291,1.140734
6127,-1.5795788,1.2477908
6128,-1.1291537,0.8912596
6129,-2.5107582,0.35296246
6130,-2.35467,0.47801793
6131,-2.5287902,0.8862829
6132,-2.208837,1.3593097
6133,-2.9442966,0.57138747
6134,-1.6516727,1.0139143
6135,-1.355443,0.7446739
6136,-1.7583946,1.1384091
6137,-0.76284266,0.73185474
6138,-2.0992403,2.4419022
6139,-2.6446872,0.51322746
6140,-2.683811,0.45071706
6141,-3.9711978,2.2946806
6142,-2.0805244,0.3265006
6143,-2.5916595,0.3806348
