,mean,sd
5385,-1.4693224,0.5713533
5386,-2.4019184,0.31675756
5387,-2.9794478,0.39696637
5388,-2.44089,0.3152003
5389,-2.5467563,0.36316133
5390,-2.6621184,0.44181132
5391,-1.9046475,0.78664553
5392,-1.3585113,0.7507581
5393,-2.1455858,0.8890049
5394,-1.8235594,0.89691085
5395,-2.9446673,0.99997014
5396,-0.83115894,0.63704014
5397,-2.826806,0.34166643
5398,-2.1643589,0.4062673
5399,-2.5490508,0.8249202
5400,-2.2999194,0.361578
5401,-1.0085636,0.98552316
5402,-1.8001108,1.2888004
5403,-2.9465923,0.3506707
5404,-2.5181198,0.4148409
5405,-1.9915069,0.6361277
5406,-1.2162795,0.62704635
5407,-1.7108357,0.6101368
5408,-1.1001468,0.89612603
5409,-2.6083775,0.40693873
5410,-3.1241906,0.50208306
5411,-1.2399243,0.5187552
5412,-2.3055763,0.60033125
5413,-2.6508949,0.5534969
5414,-0.9226736,0.8913977
5415,-0.91779566,0.72129184
5416,-3.1419303,0.5462165
5417,-2.045474,0.5822375
5418,-2.4802117,0.3482269
5419,-1.3335972,0.5622721
5420,-3.5430439,0.41682458
5421,-3.0150895,0.4510481
5422,-3.1458704,0.41079265
5423,-2.9494286,0.95245856
5424,-2.778793,0.45021656
5425,-1.195314,0.54706216
5426,-0.8456924,0.745126
5427,-1.3513772,1.1000719
5428,-2.6432374,0.5289847
5429,-1.6916771,0.58569413
5430,-2.7523265,0.46915376
5431,-0.50787944,0.6255566
5432,-3.5240846,0.4711083
5433,-2.206696,1.0883621
5434,-1.101085,0.6697299
5435,-1.763698,0.80891323
5436,-2.2099783,0.8509041
5437,-2.5072243,0.50510216
5438,-1.908384,0.7291316
5439,-1.7082283,0.77346617
5440,-2.6546125,0.55450684
5441,-2.0873513,1.0079452
5442,-2.8871403,0.36240122
5443,-2.251503,0.8369799
5444,-1.0978721,0.61573064
5445,-2.397222,0.7080315
5446,-2.163412,0.46212417
5447,-2.869643,0.49271494
5448,-3.0120747,0.4852401
5449,-2.7545125,0.5631198
5450,-1.6447928,0.86929935
5451,-2.762866,0.377789
5452,-1.1281574,0.9067153
5453,-0.92614806,0.66218954
5454,-1.4281005,0.78634876
5455,-3.2337656,0.45505273
5456,-3.5597496,0.5243002
5457,-2.6889825,0.38905048
5458,-1.2152545,0.73586434
5459,-2.0632007,0.8616937
5460,-2.9456623,0.3689486
5461,-1.1944929,0.8919992
5462,-1.4209336,0.83543175
5463,-2.537525,0.30851585
5464,-2.913412,1.0843081
5465,-1.15312,0.7785842
5466,-1.3114222,0.7914234
5467,-3.0374007,0.325935
5468,-3.0709672,0.40583792
5469,-1.0477806,0.6836252
5470,-1.7010108,0.653314
5471,-2.315341,0.46607795
5472,-2.734756,0.74043036
5473,-1.2437572,0.6828713
5474,-1.2195696,0.65328985
5475,-2.5601096,0.3778883
5476,-0.99443424,0.8686485
5477,-3.3095012,0.49104196
5478,-2.9029808,0.4315986
5479,-1.4120156,0.87719077
5480,-2.167292,0.3717327
5481,-1.2387576,0.6447538
5482,-1.1048373,0.5906555
5483,-2.6994865,0.62471867
5484,-2.8751953,0.43086776
5485,-1.559965,0.7940502
5486,-2.6910949,0.9166511
5487,-2.7981987,0.38775024
5488,-3.3188138,0.56628317
5489,-1.3041588,0.84059536
5490,-2.7511945,0.5638311
5491,-1.0584066,0.54400015
5492,-2.6152134,0.38245094
5493,-2.7971294,0.44417164
5494,-3.348205,0.4536042
5495,-1.7168584,0.70481306
5496,-1.4403692,0.6217081
5497,-2.6473978,0.47860476
5498,-3.3035307,0.39438394
5499,-2.66159,0.7643562
5500,-2.512747,0.37973976
5501,-1.8453014,0.49635738
5502,-2.1941895,0.5080835
5503,-1.5399724,0.7066515
5504,-2.8167734,0.3753225
5505,-0.7506815,0.62796533
5506,-1.0414815,0.7546362
5507,-3.2586536,0.48079205
5508,-0.7155442,0.6950965
5509,-1.2412773,0.65936345
5510,-1.8613653,0.61496353
5511,-2.791192,0.4812812
5512,-1.7670045,0.8201879
5513,-1.2819278,0.98154247
5514,-2.7430515,0.38687766
5515,-2.1271782,0.6739165
5516,-1.656224,0.64500374
5517,-2.3374603,0.34894073
5518,-1.3276637,0.78880346
5519,-1.6893605,0.8408108
5520,-1.5187101,0.5574048
5521,-1.2539017,0.6155712
5522,-1.2479639,0.5705517
5523,-2.851191,0.443941
5524,-2.9760516,0.46169192
5525,-1.4228452,0.8344253
5526,-0.8947253,0.48376185
5527,-2.693099,1.0531467
5528,-2.6354842,0.3554591
5529,-1.339423,0.59977835
5530,-3.567229,0.518922
5531,-0.78816426,0.7073013
5532,-3.2580242,0.50873774
5533,-3.321827,0.556238
5534,-2.3308234,0.76179135
5535,-1.6582245,0.68859345
5536,-2.3232217,0.6166612
5537,-2.9083736,0.62607867
5538,-2.5566,0.3608197
5539,-1.2069839,0.63923335
5540,-2.9490669,0.43155336
5541,-1.1920277,0.880197
5542,-0.7361848,0.705706
5543,-1.6406943,0.7683674
5544,-0.30179602,0.73056155
5545,-2.5793087,0.4000297
5546,-2.2845986,0.40607846
5547,-1.8165072,0.74950784
5548,-2.915915,0.41579643
5549,-1.5619962,0.75280464
5550,-2.2976277,0.46915588
5551,-2.290628,0.63655126
5552,-3.441733,0.55190855
5553,-3.4195592,1.0918534
5554,-2.9097059,0.5258427
5555,-0.80495816,0.89582074
5556,-2.5278141,0.38007686
5557,-1.4591645,0.7152067
5558,-3.2410154,0.47688252
5559,-1.6379317,0.76864237
5560,-1.1396552,0.67011625
5561,-1.8740481,0.7744369
5562,-1.2995464,0.87239766
5563,-3.19714,0.4970948
5564,-2.060431,0.6305996
5565,-2.5480778,0.39908665
5566,-3.1959736,0.47305182
5567,-0.6009137,0.77127236
5568,-2.3533165,0.6358452
5569,-1.0406868,0.750181
5570,-2.5947092,0.38794416
5571,-3.0737264,0.45804763
5572,-0.86980855,0.5518712
5573,-2.4952269,0.35626334
5574,-1.5090786,0.7288753
5575,-1.1347692,1.0069418
5576,-3.084524,0.44626704
5577,-1.4415406,0.7841941
5578,-1.4040313,0.5898216
5579,-2.6766999,0.4100086
5580,-1.3262523,0.9528303
5581,-1.12819,0.7825658
5582,-1.0334842,0.63779885
5583,-2.5727935,0.40379253
5584,-2.9114964,0.36191383
5585,-1.3644304,0.7766868
5586,-1.4075694,0.7248483
5587,-0.4358942,0.8533051
5588,-1.3078126,0.73622596
5589,-2.6490808,0.43788666
5590,-1.4596705,0.9202118
5591,-2.412478,0.41801378
5592,-2.837324,0.30991414
5593,-1.1859059,0.704171
5594,-2.3892028,0.6199405
5595,-2.5688057,0.39127854
5596,-2.6342978,0.425354
5597,-3.2839127,0.4813193
5598,-1.7899326,0.919141
5599,-1.7879468,0.72446656
5600,-2.5338778,0.3873154
5601,-2.4435055,1.1772653
5602,-1.1308608,0.560844
5603,-2.5510333,0.3927176
5604,-2.9331436,0.59151566
5605,-2.6803393,0.50120556
5606,-3.05623,0.5192769
5607,-2.6117,0.6480364
5608,-1.1540266,0.8486161
5609,-2.7881668,0.48834997
5610,-2.551891,0.35664746
5611,-2.3527975,0.37554723
5612,-1.8115281,0.73410195
5613,-2.4062233,0.3529043
5614,-2.8513587,0.49658144
5615,-3.4868035,0.6349608
5616,-3.0749485,0.34032646
5617,-1.1942328,1.0179895
5618,-2.9395926,0.45122802
5619,-0.7449953,0.66574675
5620,-1.9041631,1.0641893
5621,-1.779359,0.6755902
5622,-2.8256333,0.5368612
5623,-3.3674934,0.430069
5624,-2.287906,0.3816092
5625,-0.6532427,0.7166061
5626,-3.5612137,0.5214119
5627,-0.81928843,0.57239896
5628,-3.3080084,0.4915976
5629,-1.2661676,0.6048251
5630,-2.1791675,0.4581354
5631,-2.5673287,0.29626966
5632,-2.786736,0.40134358
5633,-1.216901,0.6297314
5634,-3.1015594,0.43602347
5635,-1.430147,0.6368079
5636,-3.2532926,0.5405861
5637,-2.8831997,0.40599883
5638,-1.9627093,0.54487073
5639,-2.4405804,0.32688874
5640,-3.329253,0.52967435
5641,-3.3770895,0.49475715
5642,-2.1863163,0.7136296
5643,-1.119329,0.8899586
5644,-2.2270794,0.960352
5645,-1.6920593,0.78137285
5646,-0.6741265,0.5716554
5647,-3.2750947,0.53410757
5648,-1.4217558,1.5173886
5649,-2.8129656,0.39733842
5650,-2.995561,0.4422146
5651,-1.0863733,0.6213753
5652,-2.7911253,0.4194411
5653,-1.3922219,0.86668456
5654,-2.486704,0.34116122
5655,-1.7786313,1.0176072
5656,-0.52379584,0.6499746
5657,-2.4137604,4.5447936
5658,-2.8443034,0.54790145
5659,-1.4288194,0.7007658
5660,-2.2076719,0.6461485
5661,-1.0949918,0.65100366
5662,-1.2206583,0.76167583
5663,-2.5428185,0.48733628
5664,-2.5646296,0.6506028
5665,-1.6202255,0.71963775
5666,-2.1778638,1.1276734
5667,-3.8567364,0.67493385
5668,-3.7623973,0.5048474
5669,-2.742578,0.9236739
5670,-2.0308232,0.65116477
5671,-1.8181475,0.48397514
5672,-0.9766686,0.5450812
5673,-1.5307566,0.5886356
5674,-2.318925,0.68967664
5675,-1.1425047,0.90619904
5676,-1.0521085,0.8098451
5677,-1.1979388,0.6764855
5678,-0.6729025,0.58111465
5679,-0.8290925,0.49427304
5680,-2.790756,0.30257845
5681,-2.1191833,0.35166857
5682,-1.3480992,0.78786814
5683,-2.3024702,0.33926633
5684,-0.82564735,0.6580228
5685,-1.4017706,0.7650832
5686,-2.618988,0.7254382
5687,-2.839403,0.77119416
5688,-2.3420491,0.42235476
5689,-0.9848121,0.7881435
5690,-0.74444413,0.68744016
5691,-2.9689438,0.47426617
5692,-2.962008,0.40277222
5693,-2.7637298,0.5284268
5694,-1.7157038,0.8384465
5695,-2.1096413,0.83512086
5696,-2.8704019,0.43541282
5697,-1.914686,0.667965
5698,-1.5409116,0.595504
5699,-1.0232385,0.80462956
5700,-2.8245194,0.41603956
5701,-3.2687042,0.41248515
5702,-1.1980231,0.7542347
5703,-2.0931997,0.87253934
5704,-2.3447413,0.36931616
5705,-2.9353068,0.38925198
5706,-2.6601589,1.0428349
5707,-3.7400534,0.51811475
5708,-2.7536206,0.5072386
5709,-2.5629342,0.38954076
5710,-2.5978198,0.36020967
5711,-3.0261445,0.43452638
5712,-2.3282788,0.6706721
5713,-2.451407,0.765725
5714,-1.8677974,0.9010422
5715,-2.5897474,0.42540127
5716,-1.6003817,0.7522005
5717,-2.2687674,0.5852344
5718,-3.2203453,0.5238117
5719,-3.04663,0.43005192
5720,-3.0940273,0.40669218
5721,-2.2328467,0.36943102
5722,-2.5928683,0.38825536
5723,-2.1399188,0.77227944
5724,-2.9781587,0.4385863
5725,-3.2634616,0.421339
5726,-1.2569952,0.5872196
5727,-3.1168485,0.5070913
5728,-2.7832854,0.40647563
5729,-2.2925453,0.8378909
5730,-1.5092887,0.8697407
5731,-1.201487,0.7365524
5732,-1.532179,0.7060231
5733,-0.86819655,0.66331106
5734,-0.828446,0.61520785
5735,-2.247257,0.92420673
5736,-2.3402295,0.31024292
5737,-1.3606421,0.75543535
5738,-2.0274005,0.5522688
5739,-1.7474494,0.54644114
5740,-0.9247107,0.73551506
5741,-2.5346982,0.43518463
5742,-2.246616,0.73373353
5743,-2.3288932,0.47505945
5744,-2.6388564,0.40260455
5745,-1.8192043,0.9485545
5746,-2.6829848,1.2373319
5747,-1.6625166,1.1084014
5748,-2.5567074,0.4738257
5749,-2.8071415,0.4254071
5750,-1.5950632,0.70298594
5751,-3.5511973,0.5474065
5752,-2.9979644,0.34303373
5753,-3.226048,0.4707883
5754,-1.5712358,0.78573585
5755,-1.6520774,0.79668623
5756,-1.0636213,0.76047647
5757,-2.3929996,0.62211764
5758,-2.5455773,0.39265913
5759,-1.4470377,0.5316702
5760,-0.93470865,0.77789205
5761,-3.037808,0.40078375
5762,-0.81609684,0.6136512
5763,-2.4953604,0.39974165
5764,-1.1066117,0.64764434
5765,-2.4813008,0.44992456
5766,-3.0309243,0.40019265
5767,-2.855245,0.4484479
5768,-3.2433484,0.3459752
5769,-1.9705509,1.0420345
5770,-2.4910495,0.37473372
5771,-0.71109354,0.96273327
5772,-0.92371976,0.66823477
5773,-1.7344714,0.8049508
5774,-1.5608208,0.6955036
5775,-1.0699221,0.6053104
5776,-0.8889413,0.60456795
5777,-3.5319686,0.47527418
5778,-0.9822075,0.8362065
5779,-2.639289,0.31424984
5780,-1.5247288,0.7832361
5781,-2.7491825,0.4741334
5782,-3.1581824,0.48781592
5783,-2.6355114,0.63074696
5784,-2.5998442,0.35556647
5785,-3.2079139,0.37501368
5786,-2.1707897,1.0828001
5787,-1.2644374,0.81827706
5788,-1.6019833,0.724204
5789,-1.6117781,0.69082785
5790,-0.84995943,0.79451543
5791,-3.1431496,0.47250465
5792,-2.0261881,0.7557596
5793,-2.3393095,0.6186182
5794,-3.2933474,0.41832283
5795,-1.784728,0.7882315
5796,-3.0966222,0.38894585
5797,-2.875668,1.4786304
5798,-2.5150676,0.4184154
5799,-2.750078,0.4321286
5800,-2.9656646,0.377086
5801,-3.0310442,0.46334472
5802,-2.0759072,0.6179706
5803,-2.75181,0.32721174
5804,-1.2271616,1.1362813
5805,-0.9304384,0.79876715
5806,-2.0628467,0.62676746
5807,-1.5455625,0.8488811
5808,-2.7592087,0.8293444
5809,-3.312542,0.45745096
5810,-1.9981825,0.7043118
5811,-1.407335,0.6053123
5812,-2.4585066,1.1413052
5813,-1.4273651,0.7829274
5814,-3.0887516,0.5311115
5815,-2.08084,1.2354338
5816,-0.5442801,0.6024661
5817,-2.6842997,0.3924768
5818,-1.2756062,0.6932049
5819,-1.1544967,0.89162487
5820,-1.3750259,0.7765657
5821,-1.1338298,0.62224925
5822,-2.1501036,0.8135241
5823,-2.4334576,0.7720232
5824,-3.0099509,0.5112696
5825,-3.0083628,0.37392768
5826,-3.5807369,0.46131688
5827,-1.8766241,0.7367751
5828,-1.4556931,1.1164854
5829,-3.1350994,0.40517342
5830,-3.1382143,0.4249013
5831,-2.554217,0.703344
5832,-2.1730049,0.78756577
5833,-1.5891716,0.7766527
5834,-2.240395,0.7247337
5835,-2.9488726,0.36009836
5836,-0.76893175,0.6571838
5837,-0.82877165,1.1028233
5838,-2.4730158,1.100033
5839,-1.1592621,0.6936481
5840,-1.8951033,0.83584714
5841,-0.60772616,0.52408403
5842,-2.634683,0.79170406
5843,-1.406995,0.6511407
5844,-2.3387647,0.43500236
5845,-0.51840436,0.53126794
5846,-2.322246,1.1060718
5847,-3.058727,0.3786252
5848,-1.9889067,0.6802237
5849,-1.6818258,0.75727874
5850,-2.5306091,0.4140787
5851,-0.828603,0.50040704
5852,-1.0374337,0.5894074
5853,-0.9949552,0.7846027
5854,-1.5269471,0.82613677
5855,-3.1914191,0.48138073
5856,-1.0737348,0.86356825
5857,-0.4338239,0.59885395
5858,-2.2266786,0.34075877
5859,-0.95806855,0.6458182
5860,-0.9729383,0.5780257
5861,-3.0083597,0.41397554
5862,-1.4009725,1.2991649
5863,-3.2166364,0.46131802
5864,-2.2795858,0.43575335
5865,-0.8459562,0.5989233
5866,-1.3244911,0.5991239
5867,-0.79040205,0.56908715
5868,-2.6930702,0.4952485
5869,-2.933162,0.4055277
5870,-2.1224918,0.75047606
5871,-1.1164359,0.49197537
5872,-1.3271854,0.9551478
5873,-1.3452656,0.7348739
5874,-1.311374,0.8660618
5875,-1.7242126,0.88592625
5876,-1.4234635,0.67898834
5877,-2.1022923,0.89953506
5878,-1.3000898,0.84256846
5879,-1.2567382,0.65969014
5880,-2.9108145,0.4415374
5881,-1.0036948,0.7365199
5882,-0.9512584,0.48917356
5883,-1.1572548,0.70268786
5884,-0.9475268,0.63219875
5885,-1.4840865,0.73568034
5886,-3.8436022,0.6358077
5887,-0.7846404,0.6684282
5888,-1.2362707,0.6479597
5889,-0.564218,0.5683774
5890,-1.4988196,0.7022828
5891,-1.5239028,0.74151593
5892,-2.7220793,0.45807344
5893,-1.12835,0.8841026
5894,-1.5178697,0.7399026
5895,-2.3269372,0.63377404
5896,-1.444811,0.6427923
5897,-3.2387931,0.35721985
5898,-2.9843843,0.33382064
5899,-3.3472733,0.53030497
5900,-0.6833058,0.7848069
5901,-3.3927355,0.53975564
5902,-2.110748,0.90948665
5903,-2.325401,1.1214095
5904,-2.3543553,0.3724265
5905,-2.8899288,0.44491872
5906,-3.2684245,0.50775844
5907,-1.7312256,0.5413366
5908,-2.3784127,0.6255857
5909,-2.6558926,0.31414896
5910,-1.3576832,0.7736135
5911,-1.2157551,0.67441636
5912,-2.174043,0.40065497
5913,-1.2913495,1.192356
5914,-2.6498275,1.1168997
5915,-1.6570448,0.75267726
5916,-1.0893606,0.87835765
5917,-2.3481703,0.35624728
5918,-2.2896876,0.6477223
5919,-1.7502481,0.9314226
5920,-2.811608,0.41575056
5921,-1.9000639,0.68136185
5922,-0.9662529,0.63952404
5923,-2.9799871,0.48125714
5924,-3.9673355,0.49792716
5925,-1.3829106,0.9022108
5926,-3.9931862,0.5316918
5927,-2.754989,0.6310308
5928,-2.6493678,0.52067494
5929,-1.0950395,0.87926
5930,-2.5310216,0.39868897
5931,-1.888349,0.9920901
5932,-0.7655142,0.7149054
5933,-1.1628454,0.7569611
5934,-1.0529103,0.75528055
5935,-2.176949,0.3343803
5936,-2.8961308,0.41952175
5937,-2.0598392,0.44173634
5938,-2.114006,0.36113667
5939,-2.5208735,1.3827773
5940,-2.1633706,1.1408466
5941,-2.935673,0.45559925
5942,-2.9803743,0.44212607
5943,-1.2776207,0.64171284
5944,-1.4274892,0.6363176
5945,-1.4019186,0.64499944
5946,-2.7947516,0.3467679
5947,-3.2233925,1.0551268
5948,-2.5665047,0.4944319
5949,-1.1966226,0.74195784
5950,-0.8906042,0.7609834
5951,-2.0330832,0.5655445
5952,-2.7845423,0.3998995
5953,-1.0028765,0.64172083
5954,-2.149936,0.8956695
5955,-2.5576203,0.66247165
5956,-2.442631,0.35278076
5957,-2.4747372,1.2624346
5958,-3.1814096,0.44254717
5959,-2.97951,0.37180156
5960,-2.853879,0.45496985
5961,-0.9216397,0.51212436
5962,-2.429504,0.7233198
5963,-1.7381443,0.8139726
5964,-1.8398525,0.6529863
5965,-1.5695132,0.93065166
5966,-3.0565999,0.52805406
5967,-3.3944962,0.4063454
5968,-1.7514595,0.8412084
5969,-3.0220704,0.4252384
5970,-1.4009712,0.86740667
5971,-2.8658755,0.5378183
5972,-3.2617948,0.45243648
5973,-1.4146731,0.6073883
5974,-2.034831,0.93606424
5975,-1.7250645,0.66432863
5976,-3.3354127,0.36542308
5977,-2.6846611,0.5552357
5978,-2.6505258,0.79275256
5979,-0.6569687,0.81800133
5980,-2.54526,0.41526273
5981,-1.8131037,0.702935
5982,-3.120807,0.3535389
5983,-2.7548027,0.5837013
5984,-1.7436631,0.7659479
5985,-2.290342,0.70568776
5986,-1.2997425,0.8347981
5987,-1.4697717,0.9925514
5988,-1.4298539,0.64450884
5989,-3.1087143,0.4360406
5990,-2.2733877,0.45454842
5991,-3.3173964,0.46700576
5992,-2.7057166,0.38800648
5993,-0.8799914,0.7594116
5994,-1.0516766,0.53736514
5995,-1.3408537,1.1662163
5996,-2.992441,0.46125102
5997,-1.7398279,0.594844
5998,-2.0817182,0.5691092
5999,-3.1761656,0.4662601
6000,-3.5157616,0.60120624
6001,-3.2009728,0.47519773
6002,-2.9214396,0.42628992
6003,-2.8981478,0.46459574
6004,-2.5550523,0.44131258
6005,-3.2382865,0.6485382
6006,-3.0106637,0.42278326
6007,-2.3520625,0.6502316
6008,-2.8921027,0.4584954
6009,-3.1751456,0.4009889
6010,-1.2179029,0.79795545
6011,-2.7262485,0.51015615
6012,-1.6539706,0.74379444
6013,-1.6785806,0.91736436
6014,-2.252532,0.6573963
6015,-0.8675329,0.6780155
6016,-1.5960234,0.6409548
6017,-2.885729,0.42096058
6018,-1.6994085,0.7674111
6019,-2.4943216,0.3647626
6020,-2.655337,0.35870543
6021,-2.8055954,0.4039075
6022,-3.1129165,0.5020519
6023,-3.6589696,0.76552254
6024,-1.2683909,0.6643732
6025,-1.706396,1.2133905
6026,-1.9388669,0.6525677
6027,-1.1386349,0.8012671
6028,-1.5091989,0.8372942
6029,-0.3101558,0.74439913
6030,-1.6055231,1.4017845
6031,-2.5805278,0.915947
6032,-2.4716892,1.0694216
6033,-3.0530205,0.5474411
6034,-2.6733394,0.3814969
6035,-1.9856398,0.93338686
6036,-1.5514157,1.0037726
6037,-3.1412323,0.5383048
6038,-2.9127223,0.5442565
6039,-2.081489,0.33225
6040,-0.94579196,0.66324496
6041,-3.453902,0.42421162
6042,-1.6602863,0.787715
6043,-1.8196768,0.77774155
6044,-1.5640461,0.59583735
6045,-1.9477873,0.5147363
6046,-2.0536404,0.36642992
6047,-2.5973768,0.418037
6048,-1.235507,0.6135566
6049,-1.0637076,0.7312846
6050,-2.1272933,0.8554887
6051,-1.296836,0.6741546
6052,-0.6043301,0.56842345
6053,-1.1732924,0.74834543
6054,-2.0978005,0.30234104
6055,-0.41326648,0.56548065
6056,-0.8018105,0.9526028
6057,-1.4613216,0.93520033
6058,-3.2152963,1.2588422
6059,-2.1143572,0.7008716
6060,-2.6369622,0.503733
6061,-0.44208387,0.62230057
6062,-1.09691,0.6330591
6063,-1.1622881,0.7824005
6064,-2.7450957,0.97179174
6065,-1.3541842,0.6823337
6066,-1.4553766,0.89192724
6067,-1.4049118,0.6848955
6068,-2.163089,0.38908955
6069,-1.7687253,0.6405862
6070,-2.0172539,0.7511353
6071,-0.5905804,0.7026957
6072,-1.1120962,0.6633855
6073,-2.8774,0.45149273
6074,-1.488479,0.7761491
6075,-1.3164434,0.8132911
6076,-0.92615706,0.7927178
6077,-2.9843976,0.43627328
6078,-1.9174083,0.7021095
6079,-2.2992847,0.6553099
6080,-2.6098673,0.36686644
6081,-0.6648261,0.61945826
6082,-3.2248278,0.5120953
6083,-2.7172844,0.4195181
6084,-2.8346424,0.5149486
6085,-2.3714972,0.94241744
6086,-2.0968893,0.8056813
6087,-1.2635894,0.75845915
6088,-2.642315,0.3809088
6089,-2.8155708,0.46014905
6090,-2.8865697,0.5896604
6091,-0.75990784,0.6484646
6092,-1.4341438,0.73405725
6093,-2.024951,0.65323365
6094,-3.0610883,0.41972515
6095,-3.4690075,0.5041874
6096,-2.9785724,0.9994488
6097,-2.4175615,0.77650857
6098,-2.282546,0.37552917
6099,-0.9338567,0.76139
6100,-2.2169242,0.34040892
6101,-1.2231611,1.0156854
6102,-0.9015335,0.6931599
6103,-2.910841,0.49335337
6104,-2.226417,0.7096929
6105,-2.7681525,0.46531233
6106,-3.1550894,0.49211988
6107,-2.4231577,0.6123986
6108,-2.08008,0.61160237
6109,-2.2466803,0.44079158
6110,-3.3577483,0.494273
6111,-2.748668,0.43347758
6112,-2.9708261,0.529945
6113,-3.4019678,0.54824895
6114,-3.311491,0.39547983
6115,-1.2963021,0.7130078
6116,-2.4712214,0.48337612
6117,-1.0920395,0.76826125
6118,-2.6430068,0.6674327
6119,-3.0182853,0.38720477
6120,-1.3196472,0.6018605
6121,-1.8661674,0.579567
6122,-2.3133059,1.0022503
6123,-2.300771,1.3645225
6124,-1.9735742,0.33038434
6125,-2.8488564,0.45371723
6126,-0.9787573,1.0248536
6127,-1.9163423,0.92805225
6128,-0.76636666,0.69660884
6129,-2.4284914,0.32532117
6130,-2.4070964,0.4449649
6131,-2.468722,0.7379061
6132,-2.2651412,1.2274489
6133,-3.125744,0.4586056
6134,-1.9303495,0.8472735
6135,-1.277966,0.57265186
6136,-1.6006922,0.99346393
6137,-1.0618643,0.57880896
6138,-1.9747976,1.8433032
6139,-2.944684,0.45556334
6140,-2.7306962,0.40541744
6141,-4.341314,1.7543437
6142,-2.2016525,0.33405837
6143,-2.8732934,0.37144428
