,mean,sd
5350,-1.362897,0.25883093
5351,-1.1056181,0.36876824
5352,-1.3038471,0.352155
5353,-1.0472765,0.2656505
5354,-0.66290444,0.21943288
5355,-1.2651849,0.23649341
5356,-1.4494672,0.3542041
5357,-1.4532788,0.30983618
5358,-1.4224842,0.31912604
5359,-0.8777289,0.25904626
5360,-1.5240718,0.3449322
5361,-1.1815157,0.23943679
5362,-1.2301378,0.32576805
5363,-0.6062329,0.17458354
5364,-1.3262061,0.3159436
5365,-1.4420003,0.41756868
5366,-0.9914389,0.30743214
5367,-1.534481,0.40210208
5368,-1.7239467,0.32708496
5369,-0.98081994,0.2507531
5370,-1.0127518,0.21755448
5371,-0.61037505,0.22410786
5372,-1.7204018,0.2491631
5373,-1.06834,0.23181167
5374,-1.5722058,0.30871332
5375,-1.0031435,0.24303813
5376,-1.0140206,0.21279731
5377,-1.3965794,0.28281596
5378,-1.4866441,0.3001294
5379,-1.5093602,0.30239224
5380,-1.3412372,0.30414352
5381,-1.4798354,0.30663374
5382,0.35093936,0.44087926
5383,-1.4266084,0.2971041
5384,-1.2199427,0.26355428
5385,-1.0670143,0.30999953
5386,-1.0798792,0.2350709
5387,-1.6256211,0.33281186
5388,-0.8879329,0.27153492
5389,-1.0166589,0.25607216
5390,-1.3365561,0.31060168
5391,-1.1204526,0.28765076
5392,-1.4171225,0.3695931
5393,-1.2919335,0.29172227
5394,-1.3821613,0.411628
5395,-1.0292504,0.32685372
5396,-1.3842216,0.28289014
5397,-1.1350121,0.2872612
5398,-1.5949479,0.35598266
5399,-1.1736917,0.24481158
5400,-0.47403672,0.95030147
5401,-1.1596051,0.3672042
5402,-1.2385707,0.31310415
5403,-0.7008422,0.14875388
5404,-1.7676938,0.334179
5405,-1.1411431,0.29724535
5406,-0.983342,0.26737854
5407,-0.7281083,0.28628695
5408,-1.4944824,0.26339045
5409,-0.07340491,0.87148815
5410,-1.511972,0.32090208
5411,-1.2148036,0.26310685
5412,-1.6676596,0.31784502
5413,-1.2692541,0.26127362
5414,-1.4664962,0.29182306
5415,-0.7584055,0.24097033
5416,-2.1272182,0.37226537
5417,-1.0676103,0.22136022
5418,-1.3019617,0.30359438
5419,-1.2302719,0.2829296
5420,-0.9126029,0.27887538
5421,-1.1491725,0.311914
5422,-1.3569283,0.2648673
5423,-1.0542732,0.24944216
5424,-0.95487213,0.24626873
5425,-1.370192,0.33639264
5426,-1.6773413,0.34420595
5427,-1.0251442,0.25298992
5428,-0.85106933,0.22980829
5429,-1.3600354,0.43835944
5430,-0.21506591,0.7634734
5431,-1.3319262,0.3094762
5432,-1.1525903,0.311372
5433,-1.6267434,0.3972171
5434,-1.0884786,0.23520431
5435,-1.2139273,0.22958687
5436,-1.1314874,0.31596676
5437,-1.3433897,0.33541834
5438,-0.7786261,0.24871197
5439,-0.99812317,0.25063965
5440,-1.3175615,0.3559759
5441,-1.3553879,0.41317946
5442,-1.2375664,0.29638988
5443,-1.0752128,0.24876815
5444,-1.0227114,0.26498947
5445,-1.1650761,0.32220548
5446,-0.59177566,0.19096674
5447,-1.5492494,0.42239568
5448,0.8056922,0.73584646
5449,-1.2946954,0.32888117
5450,-1.2746314,0.25018787
5451,-1.2457619,0.29494908
5452,-0.920999,0.28337646
5453,-1.4574205,0.26453373
5454,-1.4065583,0.2911044
5455,-0.95242584,0.21604016
5456,-0.7642219,0.20041382
5457,-0.95856017,0.23598032
5458,-1.2496228,0.37707397
5459,-1.3572773,0.2899094
5460,-1.3557563,0.36155072
5461,-1.4441252,0.26370126
5462,-1.2431602,0.2818321
5463,-1.2433072,0.22534306
5464,-1.419883,0.3303442
5465,-0.9539608,0.2142265
5466,-0.95586646,0.24822162
5467,-1.4954993,0.37999204
5468,-1.7705017,0.32030967
5469,-1.2718823,0.342436
5470,-1.4524629,0.40617427
5471,-0.7925322,0.23219964
5472,-0.89674544,0.25413072
5473,-0.89618474,0.25246647
5474,-2.1506095,0.37720293
5475,-1.2978928,0.2440164
5476,-1.3337529,0.26176918
5477,-1.1791824,0.3658975
5478,-1.3719144,0.3012668
5479,-1.2756221,0.28163564
5480,-1.0603245,0.25220063
5481,-1.366503,0.323485
5482,-0.9282452,0.20886356
5483,-1.6280783,0.366551
5484,-1.3126876,0.26320618
5485,-1.3482094,0.2611935
5486,-1.5617291,0.29856476
5487,-1.5696295,0.37174314
5488,-0.98717046,0.34945747
5489,-0.8747771,0.24430834
5490,-1.2176337,0.3939428
5491,-1.5334951,0.35516998
5492,-1.4117448,0.21890286
5493,-0.9443043,0.26408282
5494,-1.2441213,0.3430016
5495,-0.9605113,0.284495
5496,-1.2208068,0.31090796
5497,-1.278994,0.2621803
5498,-1.6262571,0.3359354
5499,-1.0259572,0.21357521
5500,-1.672086,0.28545183
5501,-1.1744865,0.33241075
5502,0.047421467,0.6602776
5503,-1.4453933,0.29312578
5504,-0.68743324,0.24973644
5505,-1.3482033,0.2642221
5506,-1.0869068,0.3131536
5507,-1.1187179,0.24684703
5508,-0.8725508,0.24433601
5509,0.07321612,0.8048
5510,-1.0290593,0.28665912
5511,-1.7147902,0.33427024
5512,-1.2544206,0.25641137
5513,-1.2774428,0.26173776
5514,-0.78413635,0.24491669
5515,-1.4330499,0.3324837
5516,-0.95653296,0.19301182
5517,-1.3594006,0.33370882
5518,-1.9544994,0.40082628
5519,-1.3032136,0.3051353
5520,-1.0741538,0.309773
5521,-0.9053952,0.1856907
5522,-1.651874,0.32391375
5523,-0.55491287,0.18742834
5524,-1.4095869,0.43031943
5525,-1.2062398,0.4129746
5526,-1.2956206,0.33111358
5527,-1.4097687,0.34725624
5528,-1.0774525,0.22125924
5529,-1.954173,0.40448177
5530,-0.9009243,0.24188012
5531,-1.1668586,0.22912478
5532,-0.9539425,0.26460248
5533,-1.0816704,0.3002136
5534,-1.1721934,0.27201614
5535,-1.1487446,0.27834582
5536,-1.252835,0.36132404
5537,-1.3950629,0.32713017
5538,-1.0170393,0.27818197
5539,-0.8515424,0.25062105
5540,-1.1659621,0.224458
5541,-1.483328,0.34416908
5542,-1.1588033,0.24359548
5543,-1.0357141,0.22911543
5544,-1.5568577,0.28617755
5545,-1.1948794,0.3349692
5546,-1.0232204,0.22691876
5547,-1.0203313,0.30514687
5548,-0.95637584,0.31675205
5549,-0.93458766,0.20185323
5550,-1.4611434,0.3370836
5551,-1.2161791,0.33118734
5552,-1.2181394,0.36793616
5553,-0.95399743,0.24791613
5554,-0.70112497,0.16064382
5555,-0.96909803,0.28296325
5556,-1.239741,0.32981667
5557,-0.7156576,0.227613
5558,-1.3640049,0.26857734
5559,-0.96939677,0.31850442
5560,-1.2625124,0.35135618
5561,-1.1899508,0.2594062
5562,-1.0971272,0.2832669
5563,-0.6490316,0.14691101
5564,-1.1136168,0.31923696
5565,-1.5961668,0.29675987
5566,-1.0686755,0.31740245
5567,-1.4916327,0.3453779
5568,-1.1248908,0.34299088
5569,-1.6165969,0.29500535
5570,-1.4671823,0.3489249
5571,-0.83797234,0.18634896
5572,-1.1006267,0.26952177
5573,-1.4273353,0.32687062
5574,-1.4034052,0.2606688
5575,-0.8233332,0.1998086
5576,-1.1824323,0.28978783
5577,-1.4595611,0.32818773
5578,-1.5095135,0.3797548
5579,-1.3208774,0.32609522
5580,-1.3349159,0.2893375
5581,-0.87489015,0.24198917
5582,-1.5852574,0.2513171
5583,-0.82674,0.25621447
5584,-0.81707245,0.21620673
5585,-1.5043963,0.38482976
5586,-1.0770926,0.27844757
5587,-1.0673828,0.34234613
5588,-1.5271786,0.3460621
5589,-1.5112649,0.34557894
5590,-1.2652574,0.23948224
5591,-1.3773506,0.34471327
5592,-1.6634276,0.3014231
5593,-1.2895923,0.25307274
5594,-1.7142345,0.324204
5595,-1.3497059,0.25110897
5596,-0.8236128,0.15887074
5597,-1.4266623,0.30971277
5598,-1.4073775,0.25095087
5599,-1.0264558,0.25347987
5600,-1.3762683,0.31924292
5601,-1.5877044,0.43020985
5602,-1.2553477,0.29518136
5603,-0.97713965,0.21840733
5604,-1.3595871,0.28601477
5605,-1.2537688,0.28281385
5606,-0.862563,0.19672568
5607,-1.730076,0.34940785
5608,-0.77723753,0.22261927
5609,-1.6506239,0.456007
5610,-1.1142797,0.3127081
5611,-0.46260184,0.19828883
5612,-1.2585893,0.26859832
5613,-1.232806,0.25564063
5614,-1.2440746,0.23458788
5615,-1.1437075,0.228492
5616,-1.3982725,0.3237611
5617,-0.68771726,0.2135161
5618,-1.1857752,0.24865384
5619,-1.0734454,0.24944104
5620,-1.3743148,0.31272703
5621,-1.046414,0.3232193
5622,-1.5992613,0.3290439
5623,-1.2021556,0.3398902
5624,-0.982235,0.2902263
5625,-1.3417224,0.30186474
5626,-0.76738894,0.23233704
5627,-1.1747103,0.29639617
5628,-1.6000084,0.38137963
5629,-1.2111665,0.31974605
5630,-1.3227311,0.2793648
5631,-1.5663458,0.2932655
5632,-0.9106854,0.20035727
5633,-1.1786171,0.2595467
5634,-0.92029166,0.26273674
5635,-1.5011737,0.44501653
5636,-1.5698804,0.3590928
5637,-1.2491671,0.31823638
5638,-1.0755126,0.25090748
5639,-0.83299655,0.1558294
5640,-1.6840045,0.31964087
5641,-1.2222185,0.3120223
5642,-0.80556154,0.21992573
5643,-0.75870407,0.21891426
5644,-1.4371907,0.31456637
5645,-1.1065766,0.261345
5646,-1.3738362,0.34554234
5647,-1.1130261,0.2925883
5648,-0.8234794,0.22423975
5649,-1.1375126,0.276029
5650,-1.1294514,0.37720677
5651,-0.854547,0.29500046
5652,-1.8783306,0.3226208
5653,-1.005571,0.26381046
5654,-1.2893662,0.2933255
5655,-1.0136878,0.27855468
5656,-0.9935851,0.23257115
5657,-1.1152629,0.34628677
5658,-0.88080543,0.26307607
5659,-1.4405758,0.3366246
5660,-0.6043785,0.19566481
5661,-1.2830044,0.43166077
5662,-1.0948839,0.2814613
5663,-1.1014228,0.36505905
5664,-1.4515772,0.30405346
5665,-0.9162709,0.25809515
5666,-0.977056,0.21681105
5667,-1.0933181,0.29985872
5668,-1.3980602,0.3224252
5669,-0.99260676,0.22438599
5670,-0.85676354,0.20200697
5671,-1.1323011,0.36252496
5672,-1.5854152,0.38485768
5673,-1.2101434,0.28483742
5674,-1.3555342,0.31355217
5675,-1.7247413,0.30754486
5676,-1.0138586,0.2749125
5677,-0.91708106,0.24456857
5678,-1.5086223,0.30362475
5679,-1.4673039,0.359414
5680,-1.2404064,0.38376716
5681,-0.76661974,0.24795768
5682,-1.2638983,0.27146634
5683,-0.6339717,0.17908
5684,-0.8105881,0.16235249
5685,-1.2658423,0.3353731
5686,-0.8925424,0.20981254
5687,-1.363009,0.32003298
5688,-1.598017,0.32703537
5689,-1.1492337,0.2814243
5690,-1.2856158,0.24474816
5691,-1.2614827,0.31617737
5692,-1.0136137,0.24103233
5693,-0.8237175,0.30989087
5694,-0.96203667,0.28277543
5695,-0.74400556,0.20502083
5696,-1.1772287,0.2676961
5697,-1.3726252,0.29572532
5698,-1.6954275,0.41828996
5699,-1.0498462,0.26287884
5700,-1.2772545,0.33417326
5701,-1.3435886,0.25920635
5702,-0.886203,0.22667022
5703,-1.6591703,0.34456742
5704,-1.3040107,0.3019101
5705,-1.1780648,0.23048897
5706,-1.5266554,0.45282122
5707,-1.5522343,0.3138056
5708,-1.2670836,0.275993
5709,-1.0677714,0.3358575
5710,-0.75392634,0.20449959
5711,-1.1988919,0.3304054
5712,-1.3790852,0.3096433
5713,-1.4033954,0.39739066
5714,-1.0649424,0.21866906
5715,-1.2083793,0.3418082
5716,-0.78216344,0.27812225
5717,-0.83042604,0.23912594
5718,-0.94602305,0.27537587
5719,-1.4624968,0.36563393
5720,-0.9578717,0.22919399
5721,-1.536079,0.35242346
5722,-1.114501,0.31568727
5723,-1.5475862,0.36191496
5724,-0.9005634,0.25195944
5725,-0.9721448,0.31824118
5726,-1.0790033,0.26035342
5727,-1.0291687,0.26628083
5728,-0.53652835,0.18023558
5729,-1.1853322,0.20766692
5730,-1.477691,0.29127857
5731,-0.99934775,0.22397405
5732,-1.0791448,0.27395308
5733,-0.9643882,0.2115766
5734,-1.2384223,0.3022238
5735,-1.3423414,0.3313445
5736,-1.3348697,0.3503472
5737,-1.2891402,0.3463434
5738,-1.0031898,0.31631088
5739,-1.1477921,0.2767013
5740,-1.346781,0.3148373
5741,-1.2933927,0.26990637
5742,-1.0338564,0.23580113
5743,-1.6179127,0.38266298
5744,-0.9881945,0.19249547
5745,-0.6746224,0.15683575
5746,-0.9619832,0.22971445
5747,-1.4427075,0.30851147
5748,-2.077843,0.4014746
5749,-0.8755556,0.91635406
5750,-1.3607876,0.25618157
5751,-1.2052404,0.24266972
5752,-1.5949693,0.4032257
5753,-1.1105895,0.30804956
5754,-1.2067893,0.27128688
5755,-1.0491291,0.21812455
5756,-0.7025358,0.14258349
5757,-0.969417,0.3173582
5758,-1.164227,0.31010872
5759,-1.2899048,0.3244489
5760,-1.0545043,0.3483877
5761,-1.0334316,0.2792121
5762,-1.4351909,0.323969
5763,-1.5095401,0.36952943
5764,-0.8476698,0.17973158
5765,-1.2568822,0.30408207
5766,-2.207807,0.32136118
5767,-0.7353666,0.31916162
5768,-0.86791146,0.22830993
5769,-0.6458991,0.14151073
5770,-1.0973182,0.30040136
5771,-1.403051,0.3154447
5772,-1.1254935,0.26256976
5773,-1.1450448,0.34534255
5774,-1.080952,0.22433642
5775,-1.6636395,0.3135982
5776,-0.69918036,0.18942483
5777,-1.2488091,0.33419666
5778,-0.91046625,0.29112437
5779,-0.894074,0.18955576
5780,-0.9510585,0.21548396
5781,-0.6680119,0.17192614
5782,-1.7955838,0.27584377
5783,-1.165841,0.2998094
5784,-1.3330863,0.32206026
5785,-1.1209122,0.19938424
5786,-1.4826213,0.30791345
5787,-1.5371469,0.29706517
5788,-0.99318594,0.26060244
5789,-1.4519589,0.3192786
5790,-1.2842313,0.35280892
5791,-1.3645239,0.34005243
5792,-1.3449378,0.39062873
5793,-0.8090837,0.18778093
5794,-1.3992035,0.34028652
5795,-1.4031731,0.3647517
5796,-1.5589354,0.3022933
5797,-1.1313603,0.24256486
5798,-1.1417676,0.29991975
5799,-1.0726448,0.30676383
5800,-0.6043879,0.24924557
5801,-1.6566919,0.3984868
5802,-1.4386519,0.27772096
5803,-1.9150476,0.39304757
5804,-1.4067646,0.3641556
5805,-1.6754961,0.37844825
5806,-1.2526098,0.2719561
5807,-1.2644892,0.26205018
5808,-1.1890213,0.3108219
5809,-1.1146053,0.27677697
5810,-0.94815695,0.29491165
5811,-1.6205753,0.31405383
5812,-1.2380557,0.36102307
5813,-0.98804647,0.2638631
5814,-1.3801622,0.26161745
5815,-0.5690961,0.18351592
5816,-0.8979573,0.20088829
5817,-1.0461338,0.33470175
5818,-0.7502024,0.21166822
5819,-1.7073087,0.28170145
5820,-0.73586226,0.19992913
5821,-1.4456409,0.33730093
5822,-1.8250482,0.3411881
5823,-1.1004257,0.242027
5824,-1.3515527,0.38653556
5825,-0.11062151,1.0073045
5826,-0.92558753,0.2733319
5827,-1.3120103,0.3254224
5828,-0.92316175,0.27037778
5829,-0.88620687,0.19854426
5830,-1.0957527,0.36590165
5831,-1.259916,0.37209076
5832,-1.0810351,0.3216572
5833,-0.9316061,0.2883193
5834,-1.3738508,0.24857865
5835,-0.7977731,0.24464436
5836,-1.6790035,0.32793632
5837,-1.2078406,0.2565156
5838,-1.173726,0.36770558
5839,-1.0634104,0.34367833
5840,-0.9752089,0.2902697
5841,-1.5397706,0.38352054
5842,-1.1734601,0.32710925
5843,-1.003533,0.20247088
5844,-1.2768639,0.25992763
5845,-0.91935265,0.21330759
5846,-0.8324385,0.21670778
5847,-0.8861364,0.25976282
5848,-0.9766676,0.30683193
5849,-1.2675412,0.34409264
5850,-0.9228846,0.23949322
5851,-0.8247478,0.2693765
5852,-1.2345607,0.27490568
5853,-1.2141957,0.24762388
5854,-0.9199172,0.21194172
5855,-1.2062835,0.34257323
5856,-1.2594069,0.33013353
5857,-1.6850377,0.25778478
5858,-0.7506379,0.18343781
5859,-1.1000278,0.2796137
5860,-1.4609033,0.4141226
5861,-0.6509859,0.202323
5862,-1.398405,0.24909562
5863,-1.3267579,0.32774854
5864,-1.1490337,0.26691818
5865,-1.0051532,0.22626404
5866,-0.88822365,0.24202198
5867,-1.4205577,0.26797265
5868,-0.6933544,0.19270484
5869,-1.0055795,0.2751325
5870,-1.0585264,0.2548976
5871,-0.7628035,0.21873166
5872,-1.2013862,0.32152978
5873,-1.0948168,0.34103757
5874,-1.1350442,0.28579947
5875,-0.8337366,0.25838444
5876,-1.2115628,0.28021586
5877,-0.74021494,0.19255595
5878,-0.97235787,0.26670673
5879,-0.8185411,0.2087978
5880,-1.1778833,0.257356
5881,-0.09410026,0.31614298
5882,-0.9114176,0.24488986
5883,-1.0965362,0.29762194
5884,-1.3320178,0.34886113
5885,-0.9948085,0.32684848
5886,-1.5604359,0.2990764
5887,-1.0923836,0.21723579
5888,-0.94101316,0.21975227
5889,-1.5034038,0.36056602
5890,-1.5345694,0.27630028
5891,-0.99960446,0.2657061
5892,-1.0261194,0.37049246
5893,-1.3666965,0.3022327
5894,-1.0200149,0.29661506
5895,-1.7922882,0.4773057
5896,-1.3827653,0.30298057
5897,0.71203697,0.6940448
5898,-1.4962456,0.27475443
5899,-1.0489075,0.20588925
5900,-1.6768588,0.3425478
5901,-1.3355739,0.2649298
5902,-1.7260873,0.30602995
5903,-1.162132,0.25408202
5904,-1.1126318,0.25989813
5905,-1.4680339,0.33851588
5906,-1.3846099,0.27413318
5907,-0.8856722,0.23425978
5908,-1.4536983,0.32807717
5909,-1.1128742,0.25600052
5910,-1.0444642,0.32264715
5911,-1.2187575,0.26220226
5912,-1.2329602,0.38559833
5913,-1.2487323,0.3179633
5914,-1.1357086,0.3216409
5915,-1.4228271,0.3013285
5916,-0.979142,0.38220674
5917,-1.26391,0.3319694
5918,-1.298706,0.2625122
5919,-0.5212693,0.1917529
5920,-1.654239,0.3699831
5921,-1.358381,0.31069854
5922,-0.95742685,0.24879523
5923,-1.0915754,0.26390103
5924,-1.2945197,0.24599004
5925,-1.1191169,0.3035114
5926,-1.2788688,0.27507907
5927,-1.3760186,0.30856377
5928,-1.3949696,0.34215245
5929,-1.1409484,0.25354454
5930,-0.76626706,0.25625163
5931,-1.1224204,0.26155227
5932,-1.2611104,0.28152904
5933,-1.3190259,0.23305576
5934,-0.91929704,0.21615806
5935,-1.8338982,0.39828977
5936,-0.7447335,0.1691287
5937,-1.4221474,0.36624286
5938,-1.3991919,0.33104357
5939,-1.2891732,0.31349158
5940,-0.86656487,0.24135524
5941,-1.0216045,0.19119254
5942,-1.1386707,0.28185338
5943,-0.8980994,0.23549414
5944,-1.2785082,0.2586824
5945,-1.4665753,0.3335878
5946,-1.8894919,0.29091075
5947,-1.4582471,0.34854445
5948,-1.4728043,0.34052962
5949,-1.0693363,0.32237914
5950,-1.0383264,0.34368038
5951,-1.3921765,0.31404722
5952,-1.508843,0.29021153
5953,-1.3588794,0.2908309
5954,-0.8963137,0.2337096
5955,-0.8065846,0.26430595
5956,-1.2412667,0.26039064
5957,-1.2543349,0.25767833
5958,-0.8654875,0.25182077
5959,-0.88594866,0.23541723
5960,-1.090426,0.179995
5961,-1.237825,0.2964715
5962,-1.0054249,0.2900301
5963,-1.1686217,0.23554324
5964,-1.2537313,0.3967296
5965,-0.9508239,0.29832742
5966,-1.0207562,0.32246494
5967,-1.2055248,0.28797555
5968,-1.0936397,0.28190646
5969,-1.14777,0.23056878
5970,-1.2268955,0.23476253
5971,-1.2843137,0.2693948
5972,-1.4886287,0.30499572
5973,-1.2001098,0.33561707
5974,-1.063374,0.33948788
5975,-0.99466395,0.26001513
5976,-1.4800969,0.34227636
5977,-1.4184068,0.32923242
5978,-0.92535025,0.16326752
5979,-1.2218217,0.35065
5980,-0.4207964,0.15017745
5981,-1.4850812,0.32800144
5982,-1.10581,0.24649148
5983,-1.2975289,0.37355787
5984,-0.9474314,0.24004623
5985,-1.5753598,0.37234706
5986,-0.5534036,0.22704735
5987,-1.259191,0.3237643
5988,-1.356694,0.278189
5989,-1.2818325,0.22520258
5990,-1.0811039,0.32195735
5991,-1.365346,0.25270748
5992,-1.2797153,0.32765037
5993,-1.4469358,0.45748052
5994,-0.9264341,0.19130073
5995,-1.79159,0.35057724
5996,-0.98325837,0.25751147
5997,-1.1087624,0.3006508
5998,-1.223414,0.23470418
5999,-1.5894455,0.38556987
6000,-1.4514649,0.31355718
6001,-1.170164,0.23478462
6002,-1.1906718,0.27737918
6003,-1.2828581,0.25514302
6004,-0.74187,0.17891009
6005,-0.7658947,0.19631104
6006,-1.5666772,0.32744035
6007,-1.4607762,0.3031068
6008,-0.78089774,0.20803644
6009,-0.93006194,0.29593343
6010,-1.0915289,0.2676288
6011,-1.2455827,0.21950409
6012,-1.2541481,0.3154902
6013,-0.7187737,0.21973322
6014,-1.0949532,0.24975002
6015,-1.124456,0.27958086
6016,-1.1416624,0.2747388
6017,-1.1177225,0.27109927
6018,-1.1109478,0.3768902
6019,-1.5381001,0.37481537
6020,-1.3636866,0.22591068
6021,-0.7752865,0.23376371
6022,-1.1684783,0.36932296
6023,-1.235888,0.27710444
6024,-0.9768892,0.2911862
6025,-1.775218,0.34373698
6026,-1.235441,0.3438052
6027,-1.4289386,0.3284361
6028,-1.1864095,0.28275827
6029,-1.5147548,0.31697604
6030,-0.911366,0.18810354
6031,-1.3541721,0.33767048
6032,-1.1852053,0.35179615
6033,-1.4597222,0.41881326
6034,-1.0832714,0.24687667
6035,-1.0878181,0.23625508
6036,-0.95198447,0.28068992
6037,-1.2454145,0.23569287
6038,-1.1800193,0.22646438
6039,-1.1566769,0.34163314
6040,-0.95563024,0.20803618
6041,-0.8102874,0.31564343
6042,-1.1450775,0.33287442
6043,-0.8175796,0.18662347
6044,-1.067268,0.32047388
6045,-1.6113443,0.32604885
6046,-0.86653304,0.2637847
6047,-1.3915294,0.41937214
6048,-0.88915616,0.23627354
6049,-1.2314594,0.2697392
6050,-1.2924122,0.27410328
6051,-1.2087271,0.24577633
6052,-1.3849483,0.29857525
6053,-1.637199,0.361639
6054,-1.2766807,0.2879335
6055,-0.77761537,0.2183221
6056,-0.85095483,0.22501539
6057,-1.1491845,0.38282374
6058,-1.0140504,0.2553846
6059,-0.7661249,0.20101775
6060,-1.3475505,0.2623553
6061,-1.1203235,0.35277963
6062,-0.8581827,0.22117257
6063,-1.2496159,0.21587336
6064,-1.4036006,0.2533317
6065,-1.320621,0.3797177
6066,-1.1491313,0.3405686
6067,-0.80044013,0.23647957
6068,-1.2158654,0.22646797
6069,-0.9947423,0.3033427
6070,-1.3968096,0.24770857
6071,-1.3246188,0.26458886
6072,-1.5977664,0.2655894
6073,-1.0960275,0.2567962
6074,-1.2046815,0.31814507
6075,-1.5278171,0.28245062
6076,-1.5058116,0.24523099
6077,-1.3012205,0.28067377
6078,-1.2960846,0.2328694
6079,-1.1694593,0.3244365
6080,-1.866489,0.37615472
6081,0.2261309,0.7909085
6082,-1.4470502,0.24547163
6083,-0.99953216,0.2549348
6084,-1.0445462,0.21639617
6085,-0.697027,0.21828395
6086,-1.1136497,0.26688382
6087,-0.82223076,0.75113887
6088,-1.3137121,0.3759446
6089,-1.3720522,0.3315804
6090,-1.1861693,0.28969207
6091,-0.6759362,0.21114242
6092,-0.9134322,0.21328759
6093,-1.0978602,0.30142796
6094,-1.3712075,0.4382398
6095,-0.9216587,0.2094836
6096,-1.2404317,0.25519657
6097,-1.0642598,0.24736527
6098,-1.0062464,0.33545014
6099,-0.9232475,0.23758136
6100,-1.0938607,0.262594
6101,-1.4695067,0.25188443
6102,-0.93310064,0.20955272
6103,-1.3615031,0.3723149
6104,-1.639387,0.3681962
6105,-1.2279851,0.3197895
6106,-0.99326164,0.25576898
6107,-1.1058875,0.25065717
6108,-1.288994,0.28683525
6109,-1.155016,0.32160398
6110,-1.3699698,0.35704428
6111,-1.494185,0.3909604
6112,-0.9902807,0.26909643
6113,-1.0748066,0.24405736
6114,-0.7842852,0.1754994
6115,-0.75892633,0.27745074
6116,-1.0400639,0.23013847
6117,-1.3637062,0.38112962
6118,-1.1595887,0.3285175
6119,-1.1332829,0.24003293
6120,-0.8619383,0.2991616
6121,-1.0629553,0.21201472
6122,-1.1674032,0.28136504
6123,-1.1941891,0.23580524
6124,-1.2217597,0.25908634
6125,-0.9749246,0.31596905
6126,-1.4247215,0.33419672
6127,-1.4178302,0.34974778
6128,-1.417093,0.22632019
6129,-1.0867518,0.24785604
6130,-1.1047479,0.27347398
6131,-0.9854223,0.28060836
6132,-0.5578456,0.18724874
6133,-1.3939216,0.4059433
6134,-2.0252256,0.32931283
6135,-1.2059884,0.25215545
6136,-1.7889217,0.3596479
6137,-1.6112645,0.3900172
6138,-1.1559411,0.34368426
6139,-0.9316888,0.25019315
6140,-1.0398037,0.26378092
6141,-0.8999462,0.24960166
6142,-1.3224843,0.27382076
6143,-1.0714543,0.2775122
