,mean,sd
5363,-1.1203482,0.2272304
5364,-1.9921266,0.3258491
5365,-1.8766965,0.38660082
5366,-1.545934,0.3766063
5367,-1.977744,0.37020546
5368,-1.9970162,0.26620966
5369,-1.4593397,0.2136809
5370,-1.1077466,0.18261914
5371,-1.0679615,0.18661292
5372,-1.6940675,0.29044062
5373,-1.6249237,0.27357295
5374,-1.9787258,0.30918083
5375,-1.5033487,0.25657496
5376,-1.0911398,0.20486052
5377,-1.8127353,0.34965402
5378,-1.9442531,0.3190069
5379,-1.6454414,0.27816835
5380,-1.7865971,0.31791446
5381,-1.9713706,0.32521424
5382,-0.17096718,0.25088018
5383,-1.7509989,0.28657117
5384,-1.6360849,0.2801909
5385,-1.6126293,0.25456256
5386,-1.5661038,0.28219214
5387,-1.749801,0.3317402
5388,-1.484398,0.2711455
5389,-1.5878851,0.24370009
5390,-1.5681475,0.31936917
5391,-1.71133,0.26624352
5392,-1.7087047,0.30136627
5393,-1.4807014,0.24867627
5394,-1.9873376,0.34742504
5395,-1.7188531,0.32056546
5396,-1.7640103,0.31021404
5397,-1.6499987,0.28261614
5398,-1.9790953,0.35980165
5399,-1.5272139,0.31011885
5400,0.11579416,0.7402724
5401,-2.0111256,0.3748984
5402,-1.7505008,0.30474696
5403,-0.9624205,0.18061262
5404,-1.7383053,0.32250753
5405,-1.7290753,0.28141075
5406,-1.595603,0.21349676
5407,-1.3152161,0.22789644
5408,-1.5929468,0.35923535
5409,0.8810449,1.1937567
5410,-2.2417507,0.28411204
5411,-1.5817004,0.24537164
5412,-2.013945,0.26625058
5413,-1.4644834,0.2952599
5414,-1.7514222,0.28644162
5415,-1.0706146,0.213174
5416,-2.37,0.42952117
5417,-1.2447524,0.21671316
5418,-1.6290952,0.30901086
5419,-1.7217324,0.29612973
5420,-1.3167361,0.27152947
5421,-1.6756198,0.22409631
5422,-1.566442,0.30899468
5423,-1.3912904,0.28029054
5424,-1.3742781,0.27258936
5425,-2.0382142,0.34123108
5426,-2.0478547,0.35235003
5427,-1.6752018,0.2793127
5428,-1.173941,0.22508448
5429,-2.0273092,0.33501133
5430,-0.11435924,0.41668805
5431,-1.8647875,0.3730842
5432,-1.6004823,0.2637668
5433,-1.8791488,0.47404027
5434,-1.2443709,0.22314759
5435,-1.4796408,0.34645182
5436,-1.9140123,0.30004823
5437,-1.6906438,0.30240944
5438,-1.2783432,0.31617516
5439,-1.3517089,0.25905207
5440,-1.6740112,0.34807673
5441,-1.9953804,0.45906812
5442,-1.7491018,0.29311582
5443,-1.3855106,0.2195293
5444,-1.5625921,0.23757471
5445,-1.8354769,0.2674247
5446,-1.182056,0.3624406
5447,-1.9488387,0.32805678
5448,-0.23598707,0.6335448
5449,-1.6295013,0.35142398
5450,-1.3177247,0.2941163
5451,-1.8391922,0.3405342
5452,-1.2078216,0.23770182
5453,-1.8222444,0.32940575
5454,-1.7376561,0.30146307
5455,-1.083991,0.21542244
5456,-1.130942,0.22361873
5457,-1.1556636,0.26332498
5458,-2.1740556,0.36990172
5459,-1.6903586,0.30895317
5460,-2.0488057,0.36982837
5461,-1.6904911,0.30667812
5462,-1.7062029,0.28514564
5463,-1.3940028,0.24913701
5464,-1.9365402,0.3148527
5465,-1.0756546,0.19475302
5466,-1.356391,0.2382676
5467,-1.9473004,0.3301883
5468,-1.9152042,0.29364392
5469,-1.5315629,0.3038262
5470,-2.1263793,0.34614977
5471,-1.2046412,0.21123005
5472,-1.3415619,0.3901497
5473,-1.2876103,0.3553835
5474,-2.2312095,0.44224006
5475,-1.6873755,0.2980807
5476,-1.4374106,0.22739808
5477,-1.6075264,0.31759462
5478,-1.4593725,0.25057986
5479,-1.3533342,0.23530495
5480,-1.1953683,0.22131711
5481,-2.0294356,0.32904392
5482,-1.1257205,0.1849883
5483,-2.179951,0.28973365
5484,-1.9016678,0.29563013
5485,-1.5088981,0.28837866
5486,-1.7043287,0.24484946
5487,-1.7754973,0.36010215
5488,-1.7815753,0.4384634
5489,-1.2887619,0.21905035
5490,-1.8827242,0.28008816
5491,-1.9360671,0.36283883
5492,-1.5692767,0.29547206
5493,-1.1434666,0.19964778
5494,-1.9645844,0.32966414
5495,-1.5845984,0.29405403
5496,-1.6033095,0.30085835
5497,-1.6428103,0.29913583
5498,-2.018815,0.29629943
5499,-1.274112,0.27720934
5500,-1.8610955,0.32143092
5501,-1.7187561,0.35463566
5502,-0.22289428,1.0687562
5503,-1.8700764,0.28833053
5504,-1.1837169,0.2160315
5505,-1.7385192,0.33738548
5506,-1.7632693,0.33131385
5507,-1.5607333,0.2885806
5508,-1.2468331,0.23865572
5509,-0.8141517,1.1018062
5510,-1.5573255,0.3272002
5511,-1.9094374,0.34133995
5512,-1.5857679,0.2678462
5513,-1.62853,0.39121827
5514,-1.2386706,0.31733546
5515,-1.7971851,0.3194424
5516,-1.2321067,0.24908936
5517,-2.1964157,0.27834055
5518,-2.4883454,0.33731577
5519,-1.6686411,0.33693886
5520,-1.4242003,0.26816595
5521,-1.1835798,0.19990714
5522,-2.0857308,0.40885815
5523,-1.1305851,0.2377761
5524,-2.0178652,0.30650672
5525,-1.8586471,0.407727
5526,-1.6589494,0.26904193
5527,-1.7994198,0.2826533
5528,-1.1905828,0.21684943
5529,-2.5541468,0.3304104
5530,-1.374963,0.24717803
5531,-1.2304065,0.23952153
5532,-1.4854112,0.27338493
5533,-1.3958696,0.29120293
5534,-1.5763769,0.28070438
5535,-1.2385701,0.22642905
5536,-1.8539016,0.39356607
5537,-1.7727193,0.27265042
5538,-1.5006051,0.29338685
5539,-1.2562963,0.23220934
5540,-1.3109285,0.23273924
5541,-1.6261309,0.36039057
5542,-1.2274612,0.19585371
5543,-1.2564754,0.2661058
5544,-1.805265,0.3318647
5545,-1.7402315,0.3068481
5546,-1.2027103,0.23817633
5547,-1.7603407,0.31515774
5548,-1.6187224,0.28558943
5549,-1.0220609,0.23105977
5550,-1.6842939,0.33928725
5551,-1.8186896,0.3923022
5552,-1.7421974,0.33961546
5553,-1.561287,0.28089923
5554,-0.87374115,0.15642054
5555,-1.2535577,0.2825077
5556,-1.9159343,0.2565239
5557,-1.1789244,0.21915223
5558,-1.540632,0.34014076
5559,-1.5392135,0.25252584
5560,-1.7745548,0.3000151
5561,-1.4109626,0.23202929
5562,-1.660213,0.30102363
5563,-0.7924679,0.18790014
5564,-1.6326965,0.23625833
5565,-1.74088,0.33308345
5566,-1.4304663,0.28688484
5567,-2.0526974,0.27046913
5568,-1.6000397,0.30189785
5569,-1.664305,0.3216919
5570,-1.4899299,0.3213496
5571,-0.89476776,0.19709037
5572,-1.5872749,0.27085137
5573,-1.7970258,0.34165996
5574,-1.5541277,0.22366296
5575,-1.1176513,0.18441062
5576,-1.5323349,0.28560403
5577,-1.815881,0.3390172
5578,-2.062883,0.30382863
5579,-1.836216,0.323119
5580,-1.7281003,0.25533321
5581,-1.371569,0.24315335
5582,-1.6020198,0.26676786
5583,-1.2162919,0.25030133
5584,-1.2558894,0.2648552
5585,-1.809446,0.36898622
5586,-1.504535,0.33169004
5587,-1.4947261,0.33079395
5588,-1.9156349,0.32831982
5589,-1.8658329,0.42223415
5590,-1.4704072,0.25139618
5591,-1.8859051,0.339829
5592,-1.8164042,0.3323166
5593,-1.6915594,0.27625912
5594,-2.0442421,0.35897908
5595,-1.2837485,0.27150416
5596,-0.99748665,0.14071742
5597,-1.624011,0.32508868
5598,-1.5962574,0.3352266
5599,-1.4615239,0.27834812
5600,-1.4972043,0.2875201
5601,-1.8202946,0.31465837
5602,-1.7748953,0.30438167
5603,-1.3195785,0.24635482
5604,-1.974464,0.29488313
5605,-1.7020018,0.2462624
5606,-1.4053813,0.3533989
5607,-1.8715135,0.3411803
5608,-0.97910523,0.1948572
5609,-1.8932921,0.40421146
5610,-1.5059451,0.3169307
5611,-0.9486752,0.20166226
5612,-1.487824,0.24498497
5613,-1.2799804,0.28503248
5614,-1.8004353,0.29486588
5615,-1.2421551,0.21597695
5616,-1.7895426,0.31014183
5617,-0.9741115,0.19578657
5618,-1.3588184,0.24438746
5619,-1.5040679,0.26289362
5620,-1.7423372,0.292035
5621,-1.680669,0.2663553
5622,-2.2887092,0.3788749
5623,-1.769712,0.35608333
5624,-1.560186,0.31240347
5625,-1.7512271,0.4522868
5626,-1.4030374,0.3376439
5627,-1.5902389,0.3374947
5628,-2.187723,0.31937778
5629,-1.9172804,0.3170511
5630,-1.3880295,0.3033627
5631,-2.023453,0.37983653
5632,-1.2039752,0.31584528
5633,-1.4572693,0.25253683
5634,-1.2286689,0.26793212
5635,-2.2021408,0.35030508
5636,-2.2574575,0.39480677
5637,-1.9441247,0.3013944
5638,-1.6200843,0.2521188
5639,-0.95490164,0.19779672
5640,-1.8111143,0.3040626
5641,-1.807836,0.39316216
5642,-1.2560776,0.2341962
5643,-1.2338485,0.21016273
5644,-1.8431749,0.31328872
5645,-1.4042435,0.23931749
5646,-1.6853949,0.29228824
5647,-1.4381658,0.24446046
5648,-1.1269214,0.25642142
5649,-1.5734127,0.25086105
5650,-1.964071,0.42032638
5651,-1.5116638,0.28924263
5652,-1.8327456,0.31608132
5653,-1.1708395,0.33652797
5654,-1.5029713,0.26879975
5655,-1.4484036,0.29717278
5656,-1.2460238,0.24049817
5657,-1.7060723,0.3048252
5658,-1.554104,0.2256409
5659,-1.8819594,0.3696811
5660,-1.0045478,0.16568524
5661,-2.1588569,0.38271847
5662,-1.7495537,0.35389248
5663,-1.95801,0.29106307
5664,-1.6016693,0.27911618
5665,-1.6551962,0.30262893
5666,-1.1701674,0.20069909
5667,-1.3885827,0.2324332
5668,-1.7922013,0.2904402
5669,-1.0307399,0.24674945
5670,-1.4167411,0.26966715
5671,-1.4939302,0.2884177
5672,-2.194237,0.3700618
5673,-1.7284317,0.26380447
5674,-1.5673578,0.2938279
5675,-2.0714526,0.3175157
5676,-1.4534564,0.26989758
5677,-1.2054108,0.25050628
5678,-1.6913502,0.33182257
5679,-2.1542253,0.2958301
5680,-2.3059483,0.35718256
5681,-1.3165307,0.24046275
5682,-1.5064104,0.2589654
5683,-0.954258,0.15966524
5684,-0.99233407,0.15215595
5685,-1.8645415,0.29299587
5686,-1.2640263,0.3027078
5687,-1.6239814,0.23221307
5688,-2.070777,0.35514456
5689,-1.4499741,0.25217885
5690,-1.398313,0.272853
5691,-1.8433456,0.39203236
5692,-1.4559381,0.26003036
5693,-1.6971121,0.3220803
5694,-1.3399025,0.22984087
5695,-0.85635966,0.19003217
5696,-1.2871883,0.23345615
5697,-1.7078875,0.3203702
5698,-2.2242713,0.36120602
5699,-1.6166012,0.27993605
5700,-1.8117647,0.33267584
5701,-1.6895447,0.25804582
5702,-1.3651555,0.33240542
5703,-1.9586022,0.39311934
5704,-1.8815904,0.40591472
5705,-1.5065696,0.27006018
5706,-2.3135734,0.36573464
5707,-2.0564342,0.3578232
5708,-1.4504502,0.2840503
5709,-1.6934106,0.31920424
5710,-1.2323129,0.3093629
5711,-1.6149812,0.3352115
5712,-1.8766431,0.28353024
5713,-2.076431,0.31820202
5714,-1.2906978,0.2783528
5715,-1.5501376,0.38633645
5716,-1.3161235,0.34763208
5717,-1.158048,0.25130767
5718,-1.5656497,0.2922124
5719,-1.72229,0.36647573
5720,-1.1261542,0.16842581
5721,-1.9942759,0.3336658
5722,-1.8145715,0.32782993
5723,-1.9296374,0.32014346
5724,-1.4473456,0.2215273
5725,-1.3895286,0.2531446
5726,-1.5314081,0.30433756
5727,-1.64437,0.30371425
5728,-1.0309577,0.19212906
5729,-1.387826,0.2345218
5730,-1.6708778,0.42761946
5731,-1.4157301,0.26831523
5732,-1.4169842,0.30575237
5733,-1.038365,0.21984088
5734,-1.552441,0.29483756
5735,-1.7604481,0.2986563
5736,-2.2050998,0.30724332
5737,-2.0340557,0.39882106
5738,-1.4331211,0.36220828
5739,-1.3235234,0.29090303
5740,-1.9108948,0.2897191
5741,-1.7045991,0.2861993
5742,-1.4924209,0.27202982
5743,-1.9526379,0.40214562
5744,-1.3369555,0.31915668
5745,-0.8617292,0.16538525
5746,-1.2785908,0.2808917
5747,-1.9995111,0.34554395
5748,-2.372333,0.36130875
5749,-0.29088256,0.6494775
5750,-1.7607361,0.29212978
5751,-1.5165229,0.2739583
5752,-2.244911,0.3989879
5753,-1.651884,0.30266026
5754,-1.4574722,0.24408422
5755,-1.3115922,0.28734115
5756,-0.7260085,0.13172805
5757,-1.3566148,0.2674104
5758,-1.9860898,0.40354744
5759,-1.7306275,0.3487476
5760,-1.6934546,0.33616436
5761,-1.4421344,0.27814335
5762,-1.8300143,0.29423878
5763,-2.0845416,0.35850355
5764,-1.1519748,0.24166273
5765,-1.7052712,0.26789847
5766,-2.1756403,0.311023
5767,-1.380683,0.27638027
5768,-1.106953,0.2361372
5769,-0.90110993,0.15579945
5770,-1.6342957,0.3153176
5771,-1.5812483,0.31917074
5772,-1.426899,0.22472309
5773,-1.6178796,0.27111194
5774,-1.1562306,0.22059666
5775,-1.9896293,0.28946355
5776,-0.9824753,0.20056528
5777,-1.8620917,0.3047306
5778,-1.515893,0.25232416
5779,-1.0890368,0.25173283
5780,-1.3125583,0.2196496
5781,-0.83740866,0.2186781
5782,-1.9357873,0.28042686
5783,-1.4055454,0.25710934
5784,-1.8396682,0.3507833
5785,-1.1801282,0.2392673
5786,-1.7562007,0.41566947
5787,-1.8900096,0.26638988
5788,-1.4177828,0.19660668
5789,-1.8556001,0.277042
5790,-1.821648,0.3117616
5791,-1.9247065,0.30843872
5792,-2.177521,0.36731786
5793,-0.9781243,0.23435591
5794,-1.943369,0.33551273
5795,-1.7783703,0.31520665
5796,-1.8909203,0.29692978
5797,-1.5540885,0.28886354
5798,-1.70353,0.33445296
5799,-1.5798976,0.28860974
5800,-1.1425246,0.2982568
5801,-1.9479344,0.37331322
5802,-1.81964,0.2866896
5803,-2.1501083,0.4405768
5804,-2.088952,0.40749848
5805,-2.4179027,0.3109058
5806,-1.5598016,0.28271222
5807,-1.4743087,0.24411118
5808,-1.574907,0.27052218
5809,-1.5641576,0.24383232
5810,-1.4551266,0.23854247
5811,-1.8084664,0.32936996
5812,-1.8080171,0.3285644
5813,-1.2283754,0.23701121
5814,-1.7565789,0.27441964
5815,-1.0279047,0.17938514
5816,-1.1855117,0.27258787
5817,-1.7329952,0.31133553
5818,-1.130269,0.2492225
5819,-1.767854,0.31981868
5820,-1.005895,0.1731296
5821,-2.1138632,0.30978817
5822,-1.8824708,0.40246096
5823,-1.2264541,0.25978085
5824,-1.8693123,0.28264531
5825,0.52520454,1.0284898
5826,-1.3973383,0.2203339
5827,-1.86966,0.33101296
5828,-1.3519093,0.3825444
5829,-1.0310227,0.17252223
5830,-1.7551799,0.30292103
5831,-1.9388413,0.3246322
5832,-1.6802455,0.30439022
5833,-1.3663167,0.27716962
5834,-1.9586654,0.27273262
5835,-1.4708159,0.25163874
5836,-2.0240667,0.34166995
5837,-1.4914567,0.2780366
5838,-2.0373132,0.33417523
5839,-1.6947114,0.3228765
5840,-1.271491,0.25979725
5841,-2.1696405,0.31485006
5842,-1.6831952,0.26170012
5843,-1.2828398,0.24587922
5844,-1.8454714,0.27933118
5845,-1.25528,0.3440019
5846,-1.2817104,0.20555842
5847,-1.3928295,0.21694203
5848,-1.2102281,0.29938564
5849,-1.8532288,0.28052154
5850,-1.2285382,0.22849901
5851,-1.367784,0.27302882
5852,-1.5764464,0.2460272
5853,-1.5055876,0.2213659
5854,-1.061837,0.23640616
5855,-1.4795719,0.34289435
5856,-1.6594758,0.2744631
5857,-2.1384008,0.2542392
5858,-0.9474771,0.18917729
5859,-1.5696428,0.32510978
5860,-2.0451841,0.327578
5861,-1.1695049,0.2295343
5862,-1.6360301,0.27753052
5863,-1.6027718,0.2757648
5864,-1.6820035,0.32525
5865,-1.3512053,0.22645186
5866,-1.233628,0.33996207
5867,-1.7879654,0.3183302
5868,-0.8791014,0.20244645
5869,-1.2237844,0.2150035
5870,-1.5859785,0.2948464
5871,-1.3139329,0.23663878
5872,-1.623214,0.2694899
5873,-1.705497,0.2621682
5874,-1.5582461,0.31561357
5875,-1.2443707,0.24947113
5876,-1.6209186,0.32548508
5877,-1.0961052,0.19250518
5878,-1.4012659,0.25139257
5879,-1.1538768,0.36961544
5880,-1.5466526,0.27034053
5881,0.048851296,0.27458468
5882,-1.4087247,0.24160197
5883,-1.7859712,0.31373245
5884,-1.7023503,0.34586853
5885,-1.7491666,0.42652702
5886,-1.6314597,0.29981372
5887,-1.2529961,0.20096369
5888,-1.2295732,0.23402564
5889,-2.0263298,0.40048233
5890,-1.5257187,0.25913325
5891,-1.3884102,0.26782295
5892,-1.8935444,0.30439046
5893,-1.9144984,0.3318068
5894,-1.5307705,0.28018507
5895,-2.3486204,0.46855286
5896,-1.941123,0.30428123
5897,0.3131328,0.42120337
5898,-1.743091,0.27583575
5899,-1.1598014,0.19234648
5900,-2.2221131,0.3183278
5901,-1.6513695,0.3125016
5902,-1.982511,0.3088156
5903,-1.6148262,0.22896045
5904,-1.5815914,0.2987815
5905,-1.8427768,0.32113424
5906,-1.5528102,0.27780727
5907,-1.2967814,0.29893726
5908,-1.6778479,0.30035308
5909,-1.4318216,0.26828542
5910,-1.8247712,0.28466108
5911,-1.6161423,0.2961005
5912,-2.0334747,0.30929258
5913,-1.7350928,0.3044143
5914,-1.5498892,0.30338097
5915,-1.7493342,0.30821145
5916,-1.5856777,0.32546848
5917,-1.7257876,0.2934005
5918,-1.5398489,0.29437736
5919,-1.031369,0.21878871
5920,-1.9964484,0.38768187
5921,-1.9268156,0.30528802
5922,-1.3106755,0.2977079
5923,-1.5686913,0.27743968
5924,-1.3732353,0.23568784
5925,-1.7147425,0.28842658
5926,-1.716155,0.3110667
5927,-1.6337601,0.31160027
5928,-1.8794882,0.36483595
5929,-1.5295693,0.32592282
5930,-1.1298751,0.25872165
5931,-1.4380715,0.2588664
5932,-1.6556964,0.3026366
5933,-1.5419812,0.2818565
5934,-1.2347249,0.26830554
5935,-2.3341205,0.37713125
5936,-0.9058457,0.19124183
5937,-1.9700569,0.34251142
5938,-2.1492236,0.2982175
5939,-1.4917777,0.28613156
5940,-1.4697262,0.23448458
5941,-1.2034061,0.3166495
5942,-1.5083586,0.28920442
5943,-1.1828763,0.21500239
5944,-1.6788408,0.39676398
5945,-1.7680203,0.32640976
5946,-2.0807436,0.36059934
5947,-1.8456727,0.2837021
5948,-1.752336,0.3743276
5949,-1.7200572,0.3310821
5950,-1.757525,0.3145661
5951,-1.6950126,0.2357617
5952,-1.4964778,0.2809356
5953,-1.8813806,0.32421938
5954,-1.0688933,0.24879244
5955,-1.5018203,0.35338992
5956,-1.5676335,0.2911277
5957,-1.4345345,0.26745623
5958,-1.2989993,0.3564214
5959,-1.3878521,0.22085826
5960,-1.2694316,0.21050973
5961,-1.8780391,0.2488851
5962,-1.2054608,0.23917809
5963,-1.5060768,0.22858976
5964,-2.208642,0.34541026
5965,-1.3929745,0.31214106
5966,-1.522305,0.36736634
5967,-1.614523,0.28719738
5968,-1.3921493,0.243745
5969,-1.5170708,0.28177664
5970,-1.5977051,0.28723338
5971,-1.547543,0.25412285
5972,-1.5585593,0.34121946
5973,-1.6541606,0.3180549
5974,-1.6838257,0.32890606
5975,-1.5562222,0.3154163
5976,-1.8344198,0.30143836
5977,-2.0505106,0.3765501
5978,-1.0704064,0.23429479
5979,-1.8555596,0.33217028
5980,-0.7925221,0.21426758
5981,-2.0465424,0.3978436
5982,-1.2611372,0.27266458
5983,-1.7575805,0.37462386
5984,-1.2027104,0.27401912
5985,-2.2150126,0.38238153
5986,-1.0032972,0.22268489
5987,-1.7538142,0.33145177
5988,-1.5200379,0.21791568
5989,-1.3297071,0.22091326
5990,-1.7037206,0.34020308
5991,-1.5174047,0.29968852
5992,-1.6767796,0.33275083
5993,-2.0258372,0.38295317
5994,-1.1825476,0.22708805
5995,-1.9803253,0.30752128
5996,-1.3863133,0.23814374
5997,-1.763178,0.28700876
5998,-1.4263905,0.26235926
5999,-2.1803677,0.41769403
6000,-1.590882,0.25199592
6001,-1.6072315,0.2584431
6002,-1.4316368,0.27606302
6003,-1.5264866,0.27146235
6004,-0.9840858,0.18040705
6005,-1.1285503,0.21790853
6006,-1.8514394,0.30557302
6007,-2.080633,0.3167245
6008,-1.1824652,0.22082126
6009,-1.5497143,0.26192987
6010,-1.6949707,0.32547298
6011,-1.3282063,0.22695747
6012,-1.747792,0.27310678
6013,-1.1760751,0.17687094
6014,-1.5029007,0.2943276
6015,-1.4509169,0.27496037
6016,-1.2824645,0.25239825
6017,-1.5901666,0.26367795
6018,-1.5757653,0.2836889
6019,-2.0169759,0.37130594
6020,-1.6219937,0.26695752
6021,-1.1023707,0.2641935
6022,-1.7413542,0.2858763
6023,-1.363058,0.2532012
6024,-1.6926416,0.2821306
6025,-2.1668034,0.36323237
6026,-1.8218437,0.36631498
6027,-1.8079532,0.3234149
6028,-1.8770114,0.38156942
6029,-2.0490427,0.35915107
6030,-1.3367562,0.22838931
6031,-2.0529118,0.43147144
6032,-1.799978,0.33788007
6033,-2.0870283,0.34653327
6034,-1.3829398,0.37224862
6035,-1.223916,0.22247703
6036,-1.31325,0.25151062
6037,-1.2959125,0.24002329
6038,-1.4725254,0.21942763
6039,-1.5505294,0.3535615
6040,-1.2163227,0.19181018
6041,-1.6070486,0.2877759
6042,-1.68101,0.33629656
6043,-1.0226121,0.23186903
6044,-1.6573513,0.34068748
6045,-1.9145607,0.30651993
6046,-1.4544133,0.29472384
6047,-1.8967438,0.41091397
6048,-1.3425778,0.27984163
6049,-1.3639069,0.24452083
6050,-1.5769345,0.24299091
6051,-1.4458882,0.23238157
6052,-1.8512608,0.28508082
6053,-2.0101385,0.3724461
6054,-1.7950602,0.30509898
6055,-1.2599508,0.21076895
6056,-1.0884022,0.2703554
6057,-1.8654274,0.300867
6058,-1.3668071,0.26675674
6059,-1.2873874,0.22589833
6060,-1.7357286,0.30305147
6061,-1.5541829,0.3342288
6062,-1.1641781,0.20052692
6063,-1.3109883,0.2461999
6064,-1.415984,0.26233724
6065,-2.2672203,0.41691622
6066,-1.889475,0.29736522
6067,-1.2423776,0.21449025
6068,-1.4913795,0.2157889
6069,-1.6318599,0.31917664
6070,-1.515469,0.32490817
6071,-1.7585995,0.2998573
6072,-1.553821,0.28324583
6073,-1.6753595,0.2815197
6074,-1.3709402,0.28217646
6075,-1.7193406,0.3185239
6076,-1.6071563,0.29492238
6077,-1.5684114,0.22144334
6078,-1.5110595,0.22124924
6079,-1.6416087,0.28609857
6080,-2.3193965,0.4046712
6081,0.11854141,0.43171585
6082,-1.6000661,0.30051813
6083,-1.1687438,0.22317728
6084,-1.5389061,0.22332732
6085,-1.0859748,0.19738941
6086,-1.4465494,0.26020792
6087,0.2422142,0.647
6088,-2.0715766,0.34189186
6089,-1.7095382,0.29549143
6090,-1.4689701,0.2684812
6091,-0.9914723,0.19816373
6092,-1.1659279,0.21022314
6093,-1.8571373,0.3221978
6094,-2.0888214,0.3675382
6095,-1.2981935,0.18637468
6096,-1.6513793,0.37029162
6097,-1.365993,0.27631563
6098,-1.6814744,0.31191736
6099,-1.2763996,0.24582316
6100,-1.231981,0.22433664
6101,-1.8349854,0.3238668
6102,-1.0649269,0.18826407
6103,-2.171005,0.33233213
6104,-2.1202655,0.3553876
6105,-1.8659422,0.39658502
6106,-1.4793926,0.24801598
6107,-1.6395346,0.24302584
6108,-1.6331135,0.2315698
6109,-1.6717823,0.2584346
6110,-1.9906425,0.36399984
6111,-2.3285575,0.42302904
6112,-1.421867,0.29945725
6113,-1.5391079,0.30048123
6114,-1.0517277,0.2387585
6115,-1.1728778,0.29414445
6116,-1.2842836,0.23616584
6117,-1.9873886,0.31582847
6118,-1.3728354,0.31524143
6119,-1.2293278,0.23898494
6120,-1.4942925,0.2565747
6121,-1.3805248,0.2320522
6122,-1.5798547,0.28836972
6123,-1.4032402,0.32819688
6124,-1.5656826,0.3143193
6125,-1.4529742,0.2507867
6126,-2.0017822,0.3370356
6127,-1.8807325,0.3799583
6128,-1.7450871,0.4115126
6129,-1.236203,0.25461918
6130,-1.3661392,0.26274955
6131,-1.515279,0.44878775
6132,-0.90267617,0.178333
6133,-1.8471485,0.33421293
6134,-2.1622553,0.33659583
6135,-1.2320738,0.22342831
6136,-2.0608566,0.29601768
6137,-2.200741,0.33855596
6138,-1.7030437,0.27203834
6139,-1.3110309,0.21365055
6140,-1.0723816,0.24509387
6141,-1.4403898,0.23371004
6142,-1.7867049,0.30629733
6143,-1.4705752,0.2690044
