,mean,sd
5362,-1.9724169,0.22710174
5363,-1.0914464,0.14352526
5364,-2.1215284,0.23570578
5365,-1.6471395,0.26121557
5366,-1.34318,0.22248541
5367,-1.8530474,0.24978478
5368,-1.7478904,0.2278459
5369,-1.4454865,0.1934692
5370,-0.9840053,0.15660033
5371,-1.1733298,0.13356964
5372,-1.7017262,0.20805971
5373,-1.7111179,0.1917058
5374,-1.8877815,0.23589773
5375,-1.5610254,0.2000769
5376,-1.0673032,0.17650786
5377,-1.9709086,0.21625035
5378,-2.01656,0.29584226
5379,-1.4303505,0.19968522
5380,-1.6408719,0.21167931
5381,-2.0503151,0.28213996
5382,0.0741045,0.25218755
5383,-1.6185031,0.22892752
5384,-1.6048462,0.21319446
5385,-1.530879,0.18791804
5386,-1.4079381,0.1829516
5387,-1.6995416,0.21851297
5388,-1.524017,0.20435081
5389,-1.6481194,0.18990152
5390,-1.2376031,0.25525385
5391,-1.7072899,0.21940705
5392,-1.7657955,0.25000396
5393,-1.4885783,0.20836107
5394,-2.2200866,0.296559
5395,-1.6462562,0.20801714
5396,-1.6711041,0.2198314
5397,-1.5256134,0.1995209
5398,-1.8271933,0.2811148
5399,-1.4429342,0.22097592
5400,0.28396156,0.7772762
5401,-2.2812502,0.30566406
5402,-1.8407011,0.27330104
5403,-0.9977356,0.121424966
5404,-1.7214942,0.27566114
5405,-1.6289822,0.22200146
5406,-1.608817,0.17772645
5407,-1.4082346,0.14486465
5408,-1.7323128,0.2756348
5409,0.98401976,0.9160916
5410,-2.1513488,0.2168683
5411,-1.4682671,0.20719628
5412,-1.8147682,0.20257682
5413,-1.3576103,0.2539741
5414,-1.7057196,0.19819327
5415,-0.99648595,0.17929722
5416,-2.2832165,0.33975706
5417,-1.1636521,0.17095904
5418,-1.6238292,0.2216495
5419,-1.7887316,0.24501267
5420,-1.373739,0.19678916
5421,-1.6768323,0.18542136
5422,-1.3889107,0.23952013
5423,-1.3945333,0.21459645
5424,-1.2539246,0.199779
5425,-1.8609321,0.26967573
5426,-1.866531,0.24765703
5427,-1.6669416,0.25020665
5428,-1.1194229,0.18547338
5429,-1.9372776,0.30084166
5430,0.07510777,0.50542456
5431,-2.1567068,0.2671805
5432,-1.6453248,0.18264258
5433,-1.4976861,0.33582819
5434,-1.1535739,0.14843003
5435,-1.1832097,0.21606253
5436,-2.0088954,0.26747102
5437,-1.6452218,0.2650862
5438,-1.20388,0.22396863
5439,-1.264166,0.20414892
5440,-1.5226516,0.22075878
5441,-1.7204804,0.23894683
5442,-1.5896245,0.20821312
5443,-1.4092404,0.1939214
5444,-1.6262157,0.14582255
5445,-1.8380597,0.21353003
5446,-0.9643235,0.13663596
5447,-1.833108,0.27677998
5448,-0.52102697,0.60627055
5449,-1.6094677,0.27413347
5450,-1.3080045,0.23853594
5451,-1.8505532,0.25434825
5452,-1.2014446,0.17634991
5453,-1.5213655,0.24428497
5454,-1.5759249,0.24291886
5455,-0.95906496,0.21242996
5456,-1.0435071,0.14515762
5457,-0.97894156,0.17348227
5458,-2.3252294,0.2941152
5459,-1.6096507,0.25601834
5460,-2.0617123,0.27824107
5461,-1.4781157,0.23059203
5462,-1.6536196,0.19043016
5463,-1.2771864,0.19922544
5464,-2.0687723,0.20917822
5465,-1.0451577,0.16883011
5466,-1.3651869,0.21082395
5467,-1.6687809,0.24719566
5468,-1.8540105,0.30061108
5469,-1.5488923,0.24834178
5470,-2.1856759,0.25645685
5471,-1.2023253,0.16551661
5472,-1.1077309,0.21919122
5473,-1.0226434,0.20788255
5474,-2.0779107,0.38698298
5475,-1.5188371,0.2305543
5476,-1.2555043,0.16781954
5477,-1.6722479,0.27418518
5478,-1.28463,0.19472265
5479,-1.3429806,0.2096838
5480,-1.0951276,0.17297836
5481,-2.230109,0.26127648
5482,-1.1094902,0.14398818
5483,-2.1886609,0.24571966
5484,-1.8427131,0.26435205
5485,-1.3188429,0.24653512
5486,-1.6345687,0.21432354
5487,-1.5532309,0.2659797
5488,-1.6409312,0.24867256
5489,-1.3653623,0.16008465
5490,-1.8011708,0.25962356
5491,-1.8043143,0.32313177
5492,-1.4407119,0.2054688
5493,-1.206057,0.15616184
5494,-1.9871179,0.2225638
5495,-1.7132839,0.20875853
5496,-1.461922,0.20052257
5497,-1.8304465,0.2368237
5498,-1.9365407,0.22806345
5499,-1.1468297,0.14350219
5500,-1.6165631,0.26244244
5501,-1.9360881,0.24880299
5502,-0.31621316,0.75053424
5503,-1.9490165,0.23904775
5504,-1.1665993,0.16118932
5505,-1.6275097,0.22505355
5506,-1.7776614,0.2288952
5507,-1.6038344,0.2307409
5508,-1.3207526,0.15663245
5509,-0.9097909,0.8453377
5510,-1.551784,0.2482679
5511,-1.7059599,0.28138384
5512,-1.6275773,0.22007535
5513,-1.4367238,0.17712474
5514,-1.1043639,0.2021408
5515,-1.7979153,0.21327306
5516,-1.1458668,0.20754851
5517,-2.2197025,0.23513493
5518,-2.198548,0.2887558
5519,-1.5899272,0.22012597
5520,-1.365753,0.187836
5521,-1.3339788,0.15163769
5522,-1.8852614,0.21746072
5523,-1.2782441,0.16779414
5524,-1.9361606,0.2610182
5525,-1.6815748,0.25812238
5526,-1.7161239,0.1965825
5527,-1.9050735,0.24294163
5528,-1.2328426,0.18175907
5529,-2.4045253,0.262738
5530,-1.2286557,0.18776485
5531,-1.181843,0.21056151
5532,-1.7692982,0.18694074
5533,-1.2417496,0.1901334
5534,-1.5602089,0.21976344
5535,-1.1224644,0.15765664
5536,-1.6346387,0.2792104
5537,-1.6197368,0.23577005
5538,-1.4037373,0.21924967
5539,-1.3945061,0.16343334
5540,-1.3442999,0.17096172
5541,-1.5505987,0.28110924
5542,-1.2255218,0.16590191
5543,-1.2776668,0.20941041
5544,-1.8283587,0.28254715
5545,-1.6521983,0.22229052
5546,-1.197167,0.1899661
5547,-1.7940173,0.2024433
5548,-1.6633366,0.21011819
5549,-1.0234369,0.16874363
5550,-1.6424854,0.2752897
5551,-1.4337033,0.2717452
5552,-1.7134867,0.24471357
5553,-1.5556059,0.21517332
5554,-0.8756262,0.11430416
5555,-1.2017865,0.20415579
5556,-1.9866021,0.18756625
5557,-1.1644307,0.18116851
5558,-1.7141373,0.25578254
5559,-1.4098096,0.24465434
5560,-1.7827908,0.26703867
5561,-1.4143836,0.18744919
5562,-1.7277447,0.22977243
5563,-0.67554265,0.116660476
5564,-1.7020954,0.20586577
5565,-1.6427959,0.28651816
5566,-1.3174497,0.17597747
5567,-2.1248145,0.22298773
5568,-1.4551882,0.22284903
5569,-1.4248967,0.2438862
5570,-1.224736,0.25067163
5571,-0.84339297,0.15633982
5572,-1.5751436,0.23907055
5573,-1.6464641,0.28930002
5574,-1.5165641,0.21878086
5575,-1.1314217,0.17829035
5576,-1.5129336,0.24996795
5577,-1.9278207,0.27218428
5578,-2.0171158,0.2202851
5579,-1.7182953,0.2707478
5580,-1.7835866,0.2422677
5581,-1.3317537,0.18638337
5582,-1.4669765,0.22413987
5583,-1.43275,0.16978642
5584,-1.2254882,0.1609644
5585,-1.6638926,0.22331995
5586,-1.4438279,0.23794739
5587,-1.3984455,0.22969452
5588,-1.7487713,0.3003928
5589,-1.5564675,0.23237456
5590,-1.446415,0.18926755
5591,-1.9423696,0.22951281
5592,-1.7449095,0.25809878
5593,-1.6237819,0.23641095
5594,-2.0258958,0.27641276
5595,-1.0310056,0.1991525
5596,-0.9870873,0.114835404
5597,-1.4725605,0.25127327
5598,-1.7078568,0.21138276
5599,-1.5913876,0.20218429
5600,-1.3105671,0.21881822
5601,-1.7976688,0.26086527
5602,-1.7523484,0.23176198
5603,-1.3267181,0.19247812
5604,-1.9898949,0.2365997
5605,-1.7724785,0.21399388
5606,-1.1715609,0.1890311
5607,-1.7901896,0.23941049
5608,-0.8822134,0.1383803
5609,-1.5825636,0.2706795
5610,-1.2723126,0.22688362
5611,-0.9418656,0.15710858
5612,-1.5776907,0.20579153
5613,-1.1404068,0.1830486
5614,-1.64448,0.1949541
5615,-1.2158478,0.17741653
5616,-1.7651458,0.24030876
5617,-1.0154121,0.17578617
5618,-1.1879922,0.1836461
5619,-1.7135336,0.22108471
5620,-1.7723657,0.21982339
5621,-1.7104595,0.2159449
5622,-2.4540339,0.33846802
5623,-1.711416,0.2599965
5624,-1.5250714,0.19201645
5625,-1.4627086,0.26505616
5626,-1.2510811,0.17078717
5627,-1.7139335,0.2690135
5628,-2.2884479,0.26227283
5629,-1.970374,0.28677067
5630,-1.2322084,0.20863755
5631,-2.0770864,0.2597677
5632,-0.95828253,0.16592441
5633,-1.3113116,0.1834976
5634,-1.1994585,0.17958602
5635,-2.1571298,0.22116533
5636,-2.5855834,0.30700186
5637,-1.9860106,0.23219682
5638,-1.5423179,0.22865853
5639,-0.76229346,0.15185362
5640,-1.5703621,0.27807674
5641,-1.6175925,0.21180376
5642,-1.2719512,0.1763871
5643,-1.228212,0.14664938
5644,-1.6062224,0.22723125
5645,-1.3260807,0.1995577
5646,-1.677439,0.26283813
5647,-1.4629208,0.18321548
5648,-0.94929796,0.19618462
5649,-1.4353092,0.20867608
5650,-1.6470609,0.22776479
5651,-1.4809474,0.22870153
5652,-1.6122696,0.23852059
5653,-1.0036745,0.26225096
5654,-1.4667467,0.21681179
5655,-1.5807161,0.21883178
5656,-1.3077826,0.18258561
5657,-1.6786106,0.22188175
5658,-1.7191854,0.1550394
5659,-1.6099079,0.27463794
5660,-1.0298998,0.14039096
5661,-2.1866972,0.24945086
5662,-2.0737314,0.21978705
5663,-2.0059164,0.23974957
5664,-1.6659026,0.19656867
5665,-1.8466573,0.22550592
5666,-1.1703054,0.14310028
5667,-1.3105669,0.19747896
5668,-1.6799936,0.26409072
5669,-0.9355172,0.18796656
5670,-1.6103433,0.18506373
5671,-1.5727875,0.19410317
5672,-2.225749,0.2922732
5673,-1.7706441,0.22410424
5674,-1.5307908,0.25296256
5675,-1.9935784,0.28178424
5676,-1.2538854,0.1905548
5677,-1.2224404,0.22620499
5678,-1.743546,0.2794703
5679,-2.1534147,0.24485387
5680,-2.3253357,0.21503082
5681,-1.2191982,0.18118459
5682,-1.6581157,0.19356693
5683,-0.96404994,0.15534918
5684,-1.0315466,0.13797517
5685,-1.9621887,0.19986
5686,-1.1304858,0.16307205
5687,-1.5931201,0.216148
5688,-1.8165679,0.2608153
5689,-1.2988043,0.17513742
5690,-1.236494,0.18996607
5691,-1.5746968,0.23473309
5692,-1.5653539,0.1972071
5693,-2.012942,0.2074245
5694,-1.3960826,0.178141
5695,-0.722617,0.13940835
5696,-1.3181281,0.1963178
5697,-1.5998921,0.20588543
5698,-2.3990858,0.31061718
5699,-1.5060747,0.20835999
5700,-1.9097105,0.23923919
5701,-1.783433,0.21905667
5702,-1.2807692,0.19943011
5703,-1.9321666,0.32192603
5704,-1.6166567,0.21414194
5705,-1.6896315,0.24829437
5706,-2.1535156,0.30437216
5707,-1.8568869,0.24535127
5708,-1.2492641,0.21360311
5709,-1.6238266,0.28089204
5710,-1.0839539,0.18532723
5711,-1.6274103,0.18798782
5712,-1.7561824,0.24333052
5713,-2.05046,0.27677274
5714,-1.1783118,0.16563284
5715,-1.3517349,0.21749902
5716,-1.1111125,0.15613315
5717,-1.1040276,0.21347725
5718,-1.4782937,0.21275018
5719,-1.487933,0.24659659
5720,-1.006313,0.1532682
5721,-1.9978707,0.2857448
5722,-1.9790083,0.266778
5723,-1.8418448,0.26897407
5724,-1.4416846,0.1742421
5725,-1.3715264,0.23245595
5726,-1.4111087,0.2056428
5727,-1.7896686,0.19500768
5728,-1.1915146,0.12427695
5729,-1.3167263,0.19456968
5730,-1.3906581,0.27630067
5731,-1.2973634,0.18255821
5732,-1.3178979,0.22599836
5733,-1.0630533,0.18552591
5734,-1.6294644,0.23105083
5735,-1.6465622,0.23060511
5736,-2.3458693,0.21617411
5737,-1.8772409,0.2669389
5738,-1.1010957,0.20266408
5739,-1.1166167,0.24610057
5740,-1.9599301,0.23966114
5741,-1.52339,0.2775123
5742,-1.6442412,0.23931035
5743,-1.7912544,0.29334903
5744,-1.14739,0.19350758
5745,-0.8982825,0.123529
5746,-1.2137024,0.19490896
5747,-1.8653525,0.24493398
5748,-1.9900589,0.2617992
5749,-0.11607469,0.49748844
5750,-1.5588111,0.20980433
5751,-1.372516,0.25144586
5752,-2.2135596,0.3026576
5753,-1.75239,0.2670146
5754,-1.306799,0.1971697
5755,-1.2195364,0.22174618
5756,-0.6989872,0.12194934
5757,-1.3653204,0.23916876
5758,-1.8534036,0.24277408
5759,-1.5188028,0.22375968
5760,-1.6158295,0.20481612
5761,-1.4089863,0.22047082
5762,-1.908237,0.26840115
5763,-1.8609419,0.28976613
5764,-1.2155784,0.19552605
5765,-1.7368702,0.23565687
5766,-2.060551,0.24147044
5767,-1.5452528,0.20784606
5768,-1.07018,0.1790804
5769,-0.91428155,0.11828657
5770,-1.7420658,0.20874111
5771,-1.3329115,0.2554416
5772,-1.5125374,0.17136106
5773,-1.47554,0.22435828
5774,-0.9820336,0.18624553
5775,-1.9670635,0.24100141
5776,-0.9870884,0.1632763
5777,-1.8768398,0.25264713
5778,-1.5703131,0.2091584
5779,-0.9155317,0.16696464
5780,-1.2517818,0.17283674
5781,-0.7327884,0.13225219
5782,-1.787395,0.224539
5783,-1.2383429,0.20068313
5784,-1.9555551,0.23802876
5785,-1.0894594,0.19816984
5786,-1.9110839,0.23067924
5787,-1.8312666,0.25016573
5788,-1.3849361,0.17462859
5789,-1.7749703,0.24378046
5790,-1.7822212,0.24188334
5791,-2.0257747,0.2770459
5792,-2.3206596,0.30912507
5793,-0.9192033,0.14782618
5794,-1.8339562,0.1934329
5795,-1.7019708,0.23424053
5796,-1.7142813,0.24371734
5797,-1.4231324,0.23326206
5798,-1.7310419,0.25268602
5799,-1.6169696,0.21023929
5800,-1.0502442,0.18652585
5801,-1.8378417,0.2858484
5802,-1.9415708,0.22907427
5803,-2.1924539,0.36535412
5804,-2.303152,0.26205564
5805,-2.2401152,0.23285797
5806,-1.4735684,0.24625638
5807,-1.4788922,0.23328203
5808,-1.6297803,0.19731313
5809,-1.4465494,0.22718851
5810,-1.4651985,0.18163235
5811,-1.5364044,0.28360206
5812,-1.8064462,0.24836648
5813,-1.2159556,0.15722427
5814,-1.574658,0.22313306
5815,-1.013515,0.12611459
5816,-1.031814,0.17405319
5817,-1.7896036,0.22160506
5818,-1.0498769,0.17979215
5819,-1.6257881,0.2756662
5820,-0.9033849,0.15445063
5821,-1.9457407,0.2439478
5822,-1.7129036,0.28165698
5823,-1.0973004,0.18450357
5824,-1.856999,0.21570894
5825,0.5565457,0.84826887
5826,-1.3703499,0.18341495
5827,-2.0670626,0.2529139
5828,-1.1305703,0.23486534
5829,-0.9897965,0.14534234
5830,-1.7295169,0.26840875
5831,-1.8401386,0.22906692
5832,-1.5331432,0.20068237
5833,-1.3282224,0.1981763
5834,-2.0535004,0.23931293
5835,-1.5535468,0.1960737
5836,-1.9250509,0.29422197
5837,-1.4339443,0.21421635
5838,-2.0756516,0.28387183
5839,-1.531351,0.2803525
5840,-1.2651414,0.22649664
5841,-2.2271576,0.24844578
5842,-1.6971353,0.21016335
5843,-1.2015405,0.1635629
5844,-1.8995409,0.24565652
5845,-1.0049399,0.17068611
5846,-1.2753669,0.14555484
5847,-1.3858876,0.18112783
5848,-1.059763,0.2103676
5849,-1.735056,0.27440423
5850,-1.1416707,0.19709729
5851,-1.5716562,0.16920853
5852,-1.6615912,0.20136943
5853,-1.5624871,0.18720002
5854,-0.8782964,0.13339734
5855,-1.4288535,0.2678517
5856,-1.7063736,0.22656058
5857,-1.9579655,0.20160985
5858,-0.82088834,0.1219522
5859,-1.2972695,0.21673605
5860,-1.9688671,0.26789215
5861,-1.4167782,0.19154507
5862,-1.5846543,0.21376802
5863,-1.5621047,0.22771129
5864,-1.5389602,0.20722121
5865,-1.4281327,0.1707398
5866,-0.98994255,0.15660395
5867,-1.6528419,0.27527085
5868,-0.8485834,0.12957636
5869,-1.27071,0.18593204
5870,-1.6271456,0.22714202
5871,-1.2267487,0.1506151
5872,-1.7546289,0.19376183
5873,-1.7535028,0.21772127
5874,-1.4267079,0.2640355
5875,-1.2384111,0.16853587
5876,-1.8036377,0.18825838
5877,-1.1750122,0.15215608
5878,-1.2708807,0.16469274
5879,-0.8324623,0.16400999
5880,-1.4455835,0.22952747
5881,0.06708446,0.27103147
5882,-1.4753373,0.19072802
5883,-1.9922514,0.21580365
5884,-1.4389148,0.23162389
5885,-1.6577749,0.28933078
5886,-1.4488324,0.23502487
5887,-1.2143818,0.1532291
5888,-1.1542289,0.1856604
5889,-1.8286955,0.27645692
5890,-1.4200984,0.23224263
5891,-1.4183749,0.19303793
5892,-1.9423232,0.23573947
5893,-1.7942357,0.26624194
5894,-1.6931028,0.18934481
5895,-2.0778713,0.3357765
5896,-1.8047512,0.21049741
5897,0.16692461,0.48211643
5898,-1.639905,0.23107018
5899,-1.0886642,0.1644239
5900,-2.118804,0.29267827
5901,-1.7918847,0.2518289
5902,-1.9514116,0.28341007
5903,-1.6345162,0.2298075
5904,-1.5180352,0.20189299
5905,-1.7849402,0.31542337
5906,-1.5440707,0.22063035
5907,-1.151474,0.17662904
5908,-1.684051,0.27234197
5909,-1.3002362,0.19897413
5910,-2.0341253,0.18816435
5911,-1.4555501,0.22075756
5912,-1.918796,0.23604517
5913,-1.9005052,0.26721925
5914,-1.5519061,0.20562692
5915,-1.613332,0.23025084
5916,-1.7544818,0.18429434
5917,-1.8114249,0.21612367
5918,-1.3230017,0.22119692
5919,-0.9701622,0.14735138
5920,-1.7324218,0.27325875
5921,-1.8679252,0.23551823
5922,-1.3155648,0.20453191
5923,-1.4322782,0.21384048
5924,-1.1256862,0.16776623
5925,-1.8200344,0.2024649
5926,-1.8617381,0.266184
5927,-1.6053314,0.21546517
5928,-1.6294159,0.28621563
5929,-1.4707395,0.22704005
5930,-1.1121016,0.18768425
5931,-1.3753248,0.18354729
5932,-1.609161,0.22490136
5933,-1.3437393,0.17026916
5934,-1.4633757,0.16335078
5935,-2.2666597,0.30288672
5936,-0.901692,0.13746488
5937,-1.9714564,0.28854942
5938,-2.0509653,0.25133726
5939,-1.368047,0.250209
5940,-1.5743623,0.1667588
5941,-0.9623757,0.18504064
5942,-1.3218465,0.21189621
5943,-1.1475185,0.1637255
5944,-1.3460423,0.19926283
5945,-1.778297,0.22902904
5946,-1.7410539,0.26387748
5947,-1.7069305,0.23934983
5948,-1.9999154,0.2559193
5949,-1.9653088,0.20116098
5950,-1.8597838,0.19002673
5951,-1.6033303,0.23300682
5952,-1.4256076,0.26080295
5953,-1.8173773,0.1900082
5954,-1.0343275,0.16121784
5955,-1.8342978,0.20282131
5956,-1.5874565,0.21962745
5957,-1.3144896,0.21191598
5958,-1.1166736,0.21672845
5959,-1.3441199,0.17147392
5960,-1.2258826,0.19428493
5961,-1.9141237,0.18596864
5962,-1.1891552,0.20533998
5963,-1.5355191,0.1774783
5964,-2.2899673,0.26068282
5965,-1.3440619,0.24984838
5966,-1.3003231,0.20901692
5967,-1.6646338,0.22468026
5968,-1.2507802,0.22533585
5969,-1.3565392,0.18402873
5970,-1.397703,0.20075937
5971,-1.4269555,0.23031954
5972,-1.5750248,0.26316512
5973,-1.655953,0.25295708
5974,-1.5761398,0.24522622
5975,-1.4445328,0.24115413
5976,-1.8030893,0.26258722
5977,-2.1772332,0.27597246
5978,-0.9154665,0.15864563
5979,-2.0171862,0.24474852
5980,-0.77247477,0.15177691
5981,-2.3483067,0.2611602
5982,-1.0084673,0.18134455
5983,-1.5631824,0.24074228
5984,-1.007497,0.153982
5985,-2.2229917,0.2383086
5986,-1.0132775,0.14012498
5987,-1.6797495,0.19069938
5988,-1.448461,0.19791788
5989,-1.2298617,0.18230252
5990,-1.7544178,0.23051739
5991,-1.6453106,0.19925411
5992,-1.4976699,0.22818029
5993,-1.9935504,0.22770575
5994,-1.2223191,0.1708283
5995,-1.8699313,0.25590217
5996,-1.4461906,0.22371636
5997,-1.7549205,0.2198563
5998,-1.4497283,0.20378451
5999,-2.126958,0.2590878
6000,-1.4855574,0.2289246
6001,-1.6020863,0.16970608
6002,-1.3201023,0.2112518
6003,-1.570295,0.2469439
6004,-0.9937407,0.12159859
6005,-0.98969185,0.14180017
6006,-1.6242361,0.24433252
6007,-2.1393945,0.26642972
6008,-1.252553,0.15741502
6009,-1.813383,0.19807887
6010,-1.8879508,0.27245355
6011,-1.1870956,0.20207153
6012,-1.7095385,0.25291756
6013,-1.1741377,0.16117643
6014,-1.4546584,0.2100829
6015,-1.3061357,0.22199169
6016,-1.2810613,0.1964413
6017,-1.6469126,0.23456806
6018,-1.482145,0.24388482
6019,-1.8401816,0.26840493
6020,-1.6911154,0.21880029
6021,-0.98264575,0.1777057
6022,-1.7234871,0.29097286
6023,-1.2406983,0.1677741
6024,-1.7441134,0.21490605
6025,-2.1182325,0.25565317
6026,-1.648224,0.24897425
6027,-1.9341233,0.21864676
6028,-2.060419,0.298501
6029,-1.985458,0.24255493
6030,-1.3851326,0.15171905
6031,-1.7580209,0.26309028
6032,-2.0003426,0.26134166
6033,-2.1173728,0.25707397
6034,-1.0669099,0.17192735
6035,-1.2520703,0.18075867
6036,-1.4348661,0.19058475
6037,-1.2307379,0.18295142
6038,-1.4718544,0.16925764
6039,-1.27774,0.27252114
6040,-1.343284,0.16164018
6041,-1.764213,0.20945455
6042,-1.475383,0.23455396
6043,-0.9518663,0.17000496
6044,-1.8874098,0.20666042
6045,-1.679403,0.21630423
6046,-1.5147933,0.2198836
6047,-1.8883204,0.3049037
6048,-1.4350982,0.21733338
6049,-1.1590228,0.20189065
6050,-1.560379,0.18115371
6051,-1.4515914,0.20039067
6052,-1.9164807,0.18426171
6053,-1.9557734,0.26744485
6054,-1.791955,0.20930661
6055,-1.3584687,0.16924222
6056,-0.87168014,0.23494492
6057,-1.8830328,0.2546474
6058,-1.3878343,0.21715273
6059,-1.3749712,0.15043955
6060,-1.6453067,0.23856603
6061,-1.5817053,0.28118834
6062,-1.2091928,0.16754133
6063,-1.1420655,0.17880012
6064,-1.3234265,0.18145335
6065,-2.482954,0.24971579
6066,-1.8845198,0.19443855
6067,-1.4012511,0.13711451
6068,-1.4158913,0.22886388
6069,-1.6567976,0.22937205
6070,-1.3884906,0.24720538
6071,-1.6965718,0.23096196
6072,-1.439415,0.22986768
6073,-1.5596279,0.2519398
6074,-1.3241851,0.2540747
6075,-1.7104988,0.26341394
6076,-1.4331222,0.2291986
6077,-1.4631685,0.2038498
6078,-1.4608151,0.20827277
6079,-1.5323236,0.25485373
6080,-2.4548507,0.3171955
6081,-0.079621315,0.5232148
6082,-1.3899533,0.24508454
6083,-1.1435847,0.19162029
6084,-1.6332861,0.1742817
6085,-1.1155242,0.1561038
6086,-1.5264283,0.21784534
6087,0.53489083,0.61929774
6088,-1.9417169,0.26235616
6089,-1.6413542,0.2973007
6090,-1.4140909,0.23269223
6091,-1.0047733,0.17561114
6092,-1.0325179,0.13081703
6093,-1.812036,0.21253589
6094,-2.2064183,0.25867587
6095,-1.3315446,0.1621101
6096,-1.3626924,0.23333332
6097,-1.2655567,0.21387845
6098,-1.7880487,0.23520729
6099,-1.2627732,0.17906794
6100,-1.09457,0.16921717
6101,-1.6521648,0.20276567
6102,-1.0297554,0.1963984
6103,-2.1800992,0.25095466
6104,-2.1247807,0.29330754
6105,-1.7187667,0.24837053
6106,-1.5794834,0.18764558
6107,-1.5251136,0.20516871
6108,-1.5514275,0.23044829
6109,-1.6236147,0.19522604
6110,-2.0651274,0.29795164
6111,-2.574259,0.3129445
6112,-1.2918451,0.1974513
6113,-1.4206127,0.22524017
6114,-0.855297,0.15474981
6115,-0.9613807,0.15188633
6116,-1.2142783,0.18677057
6117,-1.9577925,0.22295716
6118,-1.1735756,0.2562929
6119,-1.1570079,0.17607951
6120,-1.4293284,0.24140945
6121,-1.2251549,0.17676294
6122,-1.5446346,0.2185973
6123,-1.2523892,0.2143067
6124,-1.3183658,0.17483738
6125,-1.5175064,0.18781334
6126,-1.9656883,0.25079107
6127,-1.7037024,0.23024325
6128,-2.119369,0.27691808
6129,-1.0805441,0.18717086
6130,-1.3400869,0.21507037
6131,-1.1233306,0.16987574
6132,-0.8500121,0.121259876
6133,-1.6798624,0.27253076
6134,-2.027453,0.3234998
6135,-1.0723755,0.16600847
6136,-1.9373285,0.26150528
6137,-2.0305243,0.2964716
6138,-1.7407274,0.24520864
6139,-1.3503206,0.18286486
6140,-0.9098383,0.18731801
6141,-1.5290564,0.17200889
6142,-1.7756404,0.22850706
6143,-1.5952617,0.22805434
