user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
2461,0.9038388729095459,0,1,61,1
2461,0.9152413606643677,0,0,61,1
2461,0.9156214594841003,0,1,61,1
2461,0.9220828413963318,0,1,61,1
2461,0.9251235127449036,0,1,61,1
2461,0.9274040460586548,0,1,61,1
2461,0.9289243817329407,0,1,61,1
2461,0.9289243817329407,0,1,61,1
2461,0.9319650530815125,0,1,61,1
2461,0.9334853887557983,0,1,61,1
2461,0.9418472051620483,0,1,61,1
2461,0.9429874420166016,0,1,61,1
2461,0.9490687847137451,0,0,61,1
2461,0.9509692192077637,0,1,61,1
2461,0.9612314701080322,0,1,61,1
2461,0.9627518057823181,0,1,61,1
2461,0.9741542935371399,0,1,61,1
2461,0.9768149256706238,0,1,61,1
2461,0.9802356362342834,0,0,61,1
2461,0.9832763075828552,0,1,61,1
2461,0.9836564064025879,0,1,61,1
2461,0.9840365052223206,0,1,61,1
2461,0.9844165444374084,0,1,61,1
2461,0.9920182228088379,0,0,61,1
2461,0.9931585192680359,0,1,61,1
2461,0.9977195262908936,0,1,61,1
2461,0.9980995655059814,0,1,61,1
24610,0.6347396373748779,0,1,3,0
24610,0.6446217894554138,0,0,3,0
24610,0.793994665145874,0,1,3,0
24611,0.6621056795120239,-1,1,2,-1
24611,0.7065754532814026,-1,0,2,-1
24612,0.6571645736694336,0,1,3,0
24612,0.7073355913162231,0,1,3,0
24612,0.8449258804321289,0,1,3,0
24613,0.7187381386756897,0,1,2,-1
24613,0.879133403301239,0,1,2,-1
24614,0.6123147010803223,0,1,3,0
24614,0.6278981566429138,0,1,3,0
24614,0.7331812977790833,0,1,3,0
24615,0.5093120336532593,0,0,3,0
24615,0.7947548627853394,0,0,3,0
24615,0.8346636295318604,0,1,3,0
24616,0.6313188672065735,0,1,3,0
24616,0.8787533044815063,0,0,3,0
24616,0.9049791097640991,0,1,3,0
24617,0.8183200359344482,0,1,2,-1
24617,0.8673508167266846,0,1,2,-1
24618,0.6252375245094299,0,1,3,0
24618,0.7670087218284607,0,1,3,0
24618,0.8270619511604309,0,1,3,0
24619,0.5374382138252258,0,1,4,0
24619,0.785632848739624,0,1,4,0
24619,0.8468263149261475,0,1,4,0
24619,0.9627518057823181,0,1,4,0
2462,0.5248954892158508,0,0,7,0
2462,0.5469403266906738,0,1,7,0
2462,0.7552261352539062,0,1,7,0
2462,0.7825921773910522,0,0,7,0
2462,0.9137210249900818,0,0,7,0
2462,0.9756746292114258,0,1,7,0
2462,0.9832763075828552,0,1,7,0
24620,0.6362599730491638,0,0,6,0
24620,0.65108323097229,0,1,6,0
24620,0.6807297468185425,0,0,6,0
24620,0.7875332832336426,0,1,6,0
24620,0.8449258804321289,0,1,6,0
24620,0.9304447174072266,0,1,6,0
24621,0.789813756942749,0,1,2,-1
24621,0.8464462161064148,0,1,2,-1
24622,0.5374382138252258,0,1,2,-1
24622,0.5412390828132629,0,1,2,-1
24623,0.6947928667068481,0,1,2,-1
24623,0.7080957889556885,0,1,2,-1
24624,0.637400209903717,0,1,2,-1
24624,0.8456860780715942,0,1,2,-1
24625,0.4348156452178955,0,1,4,0
24625,0.6822500824928284,0,1,4,0
24625,0.7080957889556885,0,1,4,0
24625,0.982136070728302,0,1,4,0
24626,0.8460661172866821,0,1,3,0
24626,0.8802736401557922,0,1,3,0
24626,0.9441276788711548,0,1,3,0
24627,0.6161155700683594,0,1,3,0
24627,0.6925123333930969,0,1,3,0
24627,0.8004561066627502,0,0,3,0
24628,0.6936526298522949,0,1,5,0
24628,0.6940326690673828,0,1,5,0
24628,0.7704294919967651,0,1,5,0
24628,0.8377043008804321,0,1,5,0
24628,0.8449258804321289,0,1,5,0
24629,0.6446217894554138,-1,1,2,-1
24629,0.9509692192077637,-1,0,2,-1
2463,0.16381603479385376,0,1,29,1
2463,0.16419611871242523,0,0,29,1
2463,0.4317750036716461,0,1,29,1
2463,0.4405169188976288,0,1,29,1
2463,0.4427974224090576,0,1,29,1
2463,0.4633219242095947,0,0,29,1
2463,0.503990888595581,0,1,29,1
2463,0.5686050653457642,0,1,29,1
2463,0.5750665068626404,0,0,29,1
2463,0.5758267045021057,0,1,29,1
2463,0.5887495279312134,0,1,29,1
2463,0.6947928667068481,0,1,29,1
2463,0.7080957889556885,0,1,29,1
2463,0.7103762626647949,0,1,29,1
2463,0.718358039855957,0,1,29,1
2463,0.7385024428367615,0,0,29,1
2463,0.744583785533905,0,1,29,1
2463,0.7966552376747131,0,1,29,1
2463,0.8456860780715942,0,1,29,1
2463,0.8460661172866821,0,1,29,1
2463,0.8460661172866821,0,1,29,1
2463,0.8540478944778442,0,1,29,1
2463,0.9133409261703491,0,0,29,1
2463,0.9163815975189209,0,1,29,1
2463,0.9171417951583862,0,1,29,1
2463,0.9661725759506226,0,1,29,1
2463,0.9680729508399963,0,1,29,1
2463,0.972633957862854,0,1,29,1
2463,0.9882174134254456,0,1,29,1
24630,0.9171417951583862,0,0,4,0
24630,0.9395667314529419,0,0,4,0
24630,0.9657924771308899,0,1,4,0
24630,0.9832763075828552,0,1,4,0
24631,0.6499429941177368,0,1,4,0
24631,0.7559863328933716,0,1,4,0
24631,0.8848346471786499,0,1,4,0
24631,0.9502090215682983,0,0,4,0
24632,0.4378563165664673,0,1,4,0
24632,0.534397542476654,0,-1,4,0
24632,0.571265697479248,0,1,4,0
24632,0.8449258804321289,0,1,4,0
24633,0.5100722312927246,0,0,4,0
24633,0.9274040460586548,0,1,4,0
24633,0.9407069683074951,0,1,4,0
24633,0.960091233253479,0,0,4,0
24634,0.656404435634613,-1,1,2,-1
24634,0.7791714072227478,-1,0,2,-1
24635,0.7533257603645325,-1,1,3,0
24635,0.7825921773910522,-1,-1,3,0
24635,0.8456860780715942,-1,1,3,0
24636,0.6560243368148804,-1,0,2,-1
24636,0.8354237675666809,-1,0,2,-1
24637,0.5351577401161194,0,1,2,-1
24637,0.638540506362915,0,1,2,-1
24638,0.6199163794517517,0,1,3,0
24638,0.7905739545822144,0,0,3,0
24638,0.8031166791915894,0,1,3,0
24639,0.5070315599441528,0,1,4,0
24639,0.6001520156860352,0,1,4,0
24639,0.6495628952980042,0,0,4,0
24639,0.7502850890159607,0,1,4,0
2464,0.44241732358932495,0,1,85,1
2464,0.44355759024620056,0,1,85,1
2464,0.4458380937576294,0,1,85,1
2464,0.5096921324729919,0,1,85,1
2464,0.516533613204956,0,1,85,1
2464,0.5393386483192444,0,1,85,1
2464,0.5625237822532654,0,1,85,1
2464,0.5651843547821045,0,0,85,1
2464,0.57012540102005,0,1,85,1
2464,0.579627513885498,0,1,85,1
2464,0.5800076127052307,0,1,85,1
2464,0.5845686197280884,0,1,85,1
2464,0.6294184923171997,0,0,85,1
2464,0.646902322769165,0,1,85,1
2464,0.6738882660865784,0,1,85,1
2464,0.6788293719291687,0,1,85,1
2464,0.6814899444580078,0,1,85,1
2464,0.6913720965385437,0,0,85,1
2464,0.6940326690673828,0,1,85,1
2464,0.6985936760902405,0,1,85,1
2464,0.709996223449707,0,1,85,1
2464,0.7149372696876526,0,1,85,1
2464,0.722538948059082,0,1,85,1
2464,0.7255796194076538,0,1,85,1
2464,0.7316609621047974,0,1,85,1
2464,0.7377423048019409,0,1,85,1
2464,0.7411630749702454,0,1,85,1
2464,0.7438236474990845,0,1,85,1
2464,0.7529456615447998,0,0,85,1
2464,0.7658684849739075,0,1,85,1
2464,0.7704294919967651,0,1,85,1
2464,0.7730900645256042,0,1,85,1
2464,0.7765108346939087,0,1,85,1
2464,0.7848726511001587,0,1,85,1
2464,0.7894336581230164,0,1,85,1
2464,0.8088179230690002,0,1,85,1
2464,0.8103382587432861,0,1,85,1
2464,0.8137590289115906,0,1,85,1
2464,0.8164196014404297,0,1,85,1
2464,0.8453059792518616,0,1,85,1
2464,0.8460661172866821,0,1,85,1
2464,0.8464462161064148,0,0,85,1
2464,0.8468263149261475,0,1,85,1
2464,0.8468263149261475,0,1,85,1
2464,0.8468263149261475,0,0,85,1
2464,0.8593690395355225,0,1,85,1
2464,0.8608893752098083,0,1,85,1
2464,0.861269474029541,0,1,85,1
2464,0.8779931664466858,0,1,85,1
2464,0.879133403301239,0,1,85,1
2464,0.8939566612243652,0,0,85,1
2464,0.8977575302124023,0,1,85,1
2464,0.90231853723526,0,1,85,1
2464,0.9125807881355286,0,1,85,1
2464,0.9144811630249023,0,-1,85,1
2464,0.9247434139251709,0,1,85,1
2464,0.9255036115646362,0,1,85,1
2464,0.9270239472389221,0,1,85,1
2464,0.9270239472389221,0,1,85,1
2464,0.9281641840934753,0,0,85,1
2464,0.9376662969589233,0,1,85,1
2464,0.9479285478591919,0,1,85,1
2464,0.9524895548820496,0,1,85,1
2464,0.9540098905563354,0,1,85,1
2464,0.9551501274108887,0,1,85,1
2464,0.9551501274108887,0,1,85,1
2464,0.9581907987594604,0,0,85,1
2464,0.9688331484794617,0,1,85,1
2464,0.9707335829734802,0,0,85,1
2464,0.9714937210083008,0,0,85,1
2464,0.9787153005599976,0,1,85,1
2464,0.9817559719085693,0,1,85,1
2464,0.9832763075828552,0,1,85,1
2464,0.9832763075828552,0,1,85,1
2464,0.9836564064025879,0,0,85,1
2464,0.9836564064025879,0,1,85,1
2464,0.9840365052223206,0,1,85,1
2464,0.9847966432571411,0,0,85,1
2464,0.9847966432571411,0,1,85,1
2464,0.9851767420768738,0,1,85,1
2464,0.9851767420768738,0,1,85,1
2464,0.9851767420768738,0,1,85,1
2464,0.9851767420768738,0,1,85,1
2464,0.9935385584831238,0,1,85,1
2464,0.9973394274711609,0,1,85,1
24640,0.8008362054824829,-1,1,2,-1
24640,0.8449258804321289,-1,0,2,-1
24641,0.6507031321525574,0,1,2,-1
24641,0.7194982767105103,0,1,2,-1
24642,0.7563663721084595,-1,1,2,-1
24642,0.8646902441978455,-1,0,2,-1
24643,0.817179799079895,0,1,2,-1
24643,0.8453059792518616,0,1,2,-1
24644,0.43443557620048523,0,1,3,0
24644,0.7347016334533691,0,1,3,0
24644,0.8449258804321289,0,1,3,0
24645,0.7297605276107788,-1,0,4,0
24645,0.7533257603645325,-1,-1,4,0
24645,0.8194602727890015,-1,1,4,0
24645,0.8430254459381104,-1,0,4,0
24646,0.6461421251296997,0,1,2,-1
24646,0.7343215346336365,0,1,2,-1
24647,0.8779931664466858,0,1,2,-1
24647,0.8783732652664185,0,1,2,-1
24648,0.6529836654663086,0,1,3,0
24648,0.6685670614242554,0,1,3,0
24648,0.7715697288513184,0,1,3,0
24649,0.6085138916969299,0,0,3,0
24649,0.6362599730491638,0,1,3,0
24649,0.7506651282310486,0,1,3,0
2465,0.6503230929374695,0,0,6,0
2465,0.709996223449707,0,1,6,0
2465,0.9312048554420471,0,1,6,0
2465,0.9646522402763367,0,1,6,0
2465,0.9874572157859802,0,1,6,0
2465,0.9923983216285706,0,1,6,0
24650,0.6199163794517517,0,0,2,-1
24650,0.6537438035011292,0,1,2,-1
24651,0.5746864080429077,0,1,3,0
24651,0.8787533044815063,0,1,3,0
24651,0.9308247566223145,0,1,3,0
24652,0.7358418703079224,0,1,2,-1
24652,0.8236411809921265,0,1,2,-1
24653,0.798175573348999,0,0,4,0
24653,0.8453059792518616,0,1,4,0
24653,0.8772329688072205,0,1,4,0
24653,0.9198023676872253,0,1,4,0
24654,0.5693652629852295,0,1,9,0
24654,0.5887495279312134,0,1,9,0
24654,0.6898517608642578,0,1,9,0
24654,0.6993538737297058,0,1,9,0
24654,0.7016343474388123,0,1,9,0
24654,0.7236791849136353,0,1,9,0
24654,0.8540478944778442,0,0,9,0
24654,0.8620296716690063,0,1,9,0
24654,0.9661725759506226,0,1,9,0
24655,0.8453059792518616,0,1,2,-1
24655,0.8624097108840942,0,1,2,-1
24656,0.6096541285514832,0,1,2,-1
24656,0.6697073578834534,0,1,2,-1
24657,0.6412010788917542,0,1,2,-1
24657,0.8449258804321289,0,1,2,-1
24658,0.954770028591156,0,0,2,-1
24658,0.9730140566825867,0,1,2,-1
24659,0.6233371496200562,0,1,2,-1
24659,0.718358039855957,0,1,2,-1
2466,0.7818319797515869,-1,1,2,-1
2466,0.7905739545822144,-1,0,2,-1
24660,0.8700113892555237,0,1,2,-1
24660,0.8859749436378479,0,1,2,-1
24661,0.5336374044418335,-1,0,2,-1
24661,0.5990117788314819,-1,0,2,-1
24662,0.5591030120849609,-1,1,2,-1
24662,0.5971113443374634,-1,0,2,-1
24663,0.7791714072227478,0,1,2,-1
24663,0.8342835307121277,0,1,2,-1
24664,0.6982135772705078,0,1,2,-1
24664,0.9152413606643677,0,1,2,-1
24665,0.5435195565223694,0,1,6,0
24665,0.579627513885498,0,1,6,0
24665,0.8373242020606995,0,1,6,0
24665,0.8456860780715942,0,1,6,0
24665,0.8456860780715942,0,1,6,0
24665,0.8498669862747192,0,0,6,0
24666,0.6480425596237183,0,1,2,-1
24666,0.6765488386154175,0,1,2,-1
24667,0.7194982767105103,0,1,2,-1
24667,0.7936145663261414,0,1,2,-1
24668,0.565944492816925,0,1,2,-1
24668,0.9467883110046387,0,1,2,-1
24669,0.6993538737297058,-1,1,3,0
24669,0.9790953993797302,-1,-1,3,0
24669,0.9870771765708923,-1,1,3,0
2467,0.4401368200778961,0,1,48,1
2467,0.44393765926361084,0,1,48,1
2467,0.44925883412361145,0,0,48,1
2467,0.4994298815727234,0,1,48,1
2467,0.5100722312927246,0,1,48,1
2467,0.5229950547218323,0,1,48,1
2467,0.5465602278709412,0,1,48,1
2467,0.5697453618049622,0,1,48,1
2467,0.5773470401763916,0,1,48,1
2467,0.5845686197280884,0,1,48,1
2467,0.6180159449577332,0,1,48,1
2467,0.6191562414169312,0,1,48,1
2467,0.6297985315322876,0,1,48,1
2467,0.6727480292320251,0,1,48,1
2467,0.7126567959785461,0,1,48,1
2467,0.7145572304725647,0,1,48,1
2467,0.722538948059082,0,1,48,1
2467,0.7491447925567627,0,1,48,1
2467,0.7780311703681946,0,1,48,1
2467,0.7913340926170349,0,1,48,1
2467,0.7932345271110535,0,1,48,1
2467,0.8000760078430176,0,1,48,1
2467,0.8069175481796265,0,1,48,1
2467,0.8114784955978394,0,1,48,1
2467,0.817179799079895,0,0,48,1
2467,0.8361839652061462,0,0,48,1
2467,0.8574686646461487,0,1,48,1
2467,0.8589890003204346,0,1,48,1
2467,0.8605093359947205,0,1,48,1
2467,0.8768529295921326,0,1,48,1
2467,0.8810338377952576,0,0,48,1
2467,0.8958570957183838,0,1,48,1
2467,0.8973774313926697,0,1,48,1
2467,0.8981375694274902,0,1,48,1
2467,0.90231853723526,0,1,48,1
2467,0.9376662969589233,0,1,48,1
2467,0.9418472051620483,0,1,48,1
2467,0.9555302262306213,0,1,48,1
2467,0.9688331484794617,0,0,48,1
2467,0.9688331484794617,0,1,48,1
2467,0.9794754981994629,0,1,48,1
2467,0.9832763075828552,0,0,48,1
2467,0.9832763075828552,0,1,48,1
2467,0.9832763075828552,0,1,48,1
2467,0.9870771765708923,0,1,48,1
2467,0.9878373146057129,0,1,48,1
2467,0.9950588941574097,0,1,48,1
2467,0.995819091796875,0,1,48,1
24670,0.5792474150657654,0,1,2,-1
24670,0.6659064888954163,0,1,2,-1
24671,0.5769669413566589,0,1,2,-1
24671,0.9832763075828552,0,1,2,-1
24672,0.7270999550819397,-1,1,2,-1
24672,0.8821740746498108,-1,0,2,-1
24673,0.7844926118850708,0,1,2,-1
24673,0.8312428593635559,0,1,2,-1
24674,0.7658684849739075,0,1,2,-1
24674,0.8145191669464111,0,1,2,-1
24675,0.5568224787712097,0,1,3,0
24675,0.8909159898757935,0,1,3,0
24675,0.9331052899360657,0,0,3,0
24676,0.5621436834335327,0,1,2,-1
24676,0.6275180578231812,0,1,2,-1
24677,0.5944507718086243,0,1,5,0
24677,0.6393006443977356,0,1,5,0
24677,0.655264139175415,0,1,5,0
24677,0.7476244568824768,0,1,5,0
24677,0.7715697288513184,0,1,5,0
24678,0.8346636295318604,0,1,2,-1
24678,0.8453059792518616,0,1,2,-1
24679,0.7312808632850647,0,1,3,0
24679,0.8468263149261475,0,1,3,0
24679,0.879133403301239,0,1,3,0
2468,0.7468643188476562,0,0,3,0
2468,0.8453059792518616,0,1,3,0
2468,0.9239832758903503,0,1,3,0
24680,0.6560243368148804,-1,1,2,-1
24680,0.6613454818725586,-1,0,2,-1
24681,0.8323830962181091,0,1,3,0
24681,0.8449258804321289,0,1,3,0
24681,0.9528696537017822,0,1,3,0
24682,0.4351957440376282,0,1,5,0
24682,0.5887495279312134,0,1,5,0
24682,0.5925503373146057,0,1,5,0
24682,0.6871911883354187,0,1,5,0
24682,0.8206005096435547,0,1,5,0
24683,0.7316609621047974,0,1,4,0
24683,0.9486886858940125,0,1,4,0
24683,0.9536297917366028,0,1,4,0
24683,0.9832763075828552,0,1,4,0
24684,0.6761687397956848,0,1,2,-1
24684,0.6970733404159546,0,1,2,-1
24685,0.5902698636054993,-1,1,2,-1
24685,0.8510072231292725,-1,0,2,-1
24686,0.5674648284912109,0,1,4,0
24686,0.6001520156860352,0,1,4,0
24686,0.6396807432174683,0,1,4,0
24686,0.8722919225692749,0,1,4,0
24687,0.7609273791313171,0,1,2,-1
24687,0.8498669862747192,0,1,2,-1
24688,0.8373242020606995,0,1,4,0
24688,0.8468263149261475,0,1,4,0
24688,0.8855948448181152,0,1,4,0
24688,0.9236031770706177,0,1,4,0
24689,0.7730900645256042,0,1,3,0
24689,0.928544282913208,0,1,3,0
24689,0.9844165444374084,0,1,3,0
2469,0.4967692792415619,0,1,24,1
2469,0.5096921324729919,0,1,24,1
2469,0.5689851641654968,0,0,24,1
2469,0.583808422088623,0,1,24,1
2469,0.5864689946174622,0,1,24,1
2469,0.6252375245094299,0,1,24,1
2469,0.6491827964782715,0,1,24,1
2469,0.7145572304725647,0,0,24,1
2469,0.7396427392959595,0,1,24,1
2469,0.8418852090835571,0,0,24,1
2469,0.8586089015007019,0,1,24,1
2469,0.8688711524009705,0,1,24,1
2469,0.8802736401557922,0,1,24,1
2469,0.8931965231895447,0,0,24,1
2469,0.9000380039215088,0,1,24,1
2469,0.9034587740898132,0,1,24,1
2469,0.9388065338134766,0,1,24,1
2469,0.9475484490394592,0,0,24,1
2469,0.9486886858940125,0,1,24,1
2469,0.9764348268508911,0,1,24,1
2469,0.9771949648857117,0,0,24,1
2469,0.9836564064025879,0,1,24,1
2469,0.9836564064025879,0,1,24,1
2469,0.9893576502799988,0,1,24,1
24690,0.5929304361343384,0,0,2,-1
24690,0.7742303013801575,0,1,2,-1
24691,0.8635500073432922,0,0,2,-1
24691,0.9897377490997314,0,1,2,-1
24692,0.5062713623046875,-1,1,2,-1
24692,0.6837704181671143,-1,0,2,-1
24693,0.9270239472389221,0,1,2,-1
24693,0.9372861981391907,0,1,2,-1
24694,0.5765868425369263,0,1,2,-1
24694,0.7251995205879211,0,1,2,-1
24695,0.7198783755302429,0,1,2,-1
24695,0.7548460364341736,0,1,2,-1
24696,0.5085518956184387,0,-1,4,0
24696,0.8411250710487366,0,1,4,0
24696,0.8468263149261475,0,1,4,0
24696,0.9156214594841003,0,1,4,0
24697,0.8206005096435547,0,1,2,-1
24697,0.8456860780715942,0,1,2,-1
24698,0.5606233477592468,0,1,4,0
24698,0.8080577850341797,0,0,4,0
24698,0.8578487038612366,0,1,4,0
24698,0.8730520606040955,0,1,4,0
24699,0.633219301700592,0,1,2,-1
24699,0.7092360258102417,0,1,2,-1
247,0.4446978271007538,0,1,62,1
247,0.44925883412361145,0,1,62,1
247,0.4500190019607544,0,0,62,1
247,0.46180158853530884,0,1,62,1
247,0.4648422598838806,0,0,62,1
247,0.5108323693275452,0,1,62,1
247,0.5431395173072815,0,1,62,1
247,0.5720258355140686,0,1,62,1
247,0.6031926870346069,0,0,62,1
247,0.6119346022605896,0,0,62,1
247,0.6202964782714844,0,1,62,1
247,0.6556442379951477,0,1,62,1
247,0.6560243368148804,0,1,62,1
247,0.6849106550216675,0,1,62,1
247,0.6936526298522949,0,1,62,1
247,0.7240592837333679,0,1,62,1
247,0.7381224036216736,0,1,62,1
247,0.7415431141853333,0,1,62,1
247,0.7472444176673889,0,1,62,1
247,0.7521854639053345,0,1,62,1
247,0.7704294919967651,0,1,62,1
247,0.7711896896362305,0,1,62,1
247,0.7776510715484619,0,1,62,1
247,0.7905739545822144,0,1,62,1
247,0.7985556721687317,0,1,62,1
247,0.8004561066627502,0,1,62,1
247,0.8167997002601624,0,1,62,1
247,0.8293424844741821,0,0,62,1
247,0.82972252368927,0,1,62,1
247,0.8301026225090027,0,1,62,1
247,0.8449258804321289,0,1,62,1
247,0.8449258804321289,0,1,62,1
247,0.8453059792518616,0,0,62,1
247,0.8464462161064148,0,1,62,1
247,0.8635500073432922,0,1,62,1
247,0.9118205904960632,0,1,62,1
247,0.9167616963386536,0,1,62,1
247,0.9194222688674927,0,1,62,1
247,0.9232231378555298,0,1,62,1
247,0.9270239472389221,0,1,62,1
247,0.9277840852737427,0,1,62,1
247,0.9281641840934753,0,1,62,1
247,0.9346256256103516,0,1,62,1
247,0.9429874420166016,0,1,62,1
247,0.955910325050354,0,1,62,1
247,0.9608513712882996,0,0,62,1
247,0.9631319046020508,0,1,62,1
247,0.9714937210083008,0,1,62,1
247,0.9794754981994629,0,1,62,1
247,0.9832763075828552,0,1,62,1
247,0.9832763075828552,0,1,62,1
247,0.9832763075828552,0,1,62,1
247,0.9832763075828552,0,1,62,1
247,0.9836564064025879,0,1,62,1
247,0.9836564064025879,0,1,62,1
247,0.9840365052223206,0,1,62,1
247,0.9847966432571411,0,1,62,1
247,0.9893576502799988,0,0,62,1
247,0.9901178479194641,0,1,62,1
247,0.995819091796875,0,1,62,1
247,0.9961991906166077,0,1,62,1
247,0.9965792298316956,0,0,62,1
2470,0.64272141456604,0,1,24,1
2470,0.6480425596237183,0,1,24,1
2470,0.6579247713088989,0,1,24,1
2470,0.6697073578834534,0,1,24,1
2470,0.6727480292320251,0,0,24,1
2470,0.7050551176071167,0,1,24,1
2470,0.7160775661468506,0,0,24,1
2470,0.7411630749702454,0,1,24,1
2470,0.7708095908164978,0,1,24,1
2470,0.7996959090232849,0,1,24,1
2470,0.8270619511604309,0,1,24,1
2470,0.8304827213287354,0,0,24,1
2470,0.8358038663864136,0,0,24,1
2470,0.8422653079032898,0,1,24,1
2470,0.8567084670066833,0,1,24,1
2470,0.8958570957183838,0,1,24,1
2470,0.9099201560020447,0,0,24,1
2470,0.9194222688674927,0,1,24,1
2470,0.9251235127449036,0,1,24,1
2470,0.9312048554420471,0,1,24,1
2470,0.9851767420768738,0,1,24,1
2470,0.986316978931427,0,0,24,1
2470,0.9885975122451782,0,0,24,1
2470,0.9885975122451782,0,1,24,1
24700,0.6012923121452332,0,1,2,-1
24700,0.8449258804321289,0,1,2,-1
24701,0.6503230929374695,0,1,2,-1
24701,0.7913340926170349,0,1,2,-1
24702,0.6640060544013977,0,1,2,-1
24702,0.9403268694877625,0,1,2,-1
24703,0.8057772517204285,-1,1,2,-1
24703,0.8369441032409668,-1,0,2,-1
24704,0.6301786303520203,0,0,3,0
24704,0.6324591636657715,0,1,3,0
24704,0.8312428593635559,0,1,3,0
24705,0.6221969127655029,-1,1,2,-1
24705,0.8852147459983826,-1,0,2,-1
24706,0.8084378838539124,0,1,2,-1
24706,0.8453059792518616,0,1,2,-1
24707,0.7563663721084595,0,1,3,0
24707,0.7567464709281921,0,1,3,0
24707,0.9255036115646362,0,1,3,0
24708,0.6560243368148804,0,1,4,0
24708,0.7871531844139099,0,1,4,0
24708,0.8757126331329346,0,0,4,0
24708,0.8920562267303467,0,1,4,0
24709,0.8259217143058777,0,1,2,-1
24709,0.833903431892395,0,1,2,-1
2471,0.6252375245094299,-1,1,2,-1
2471,0.7932345271110535,-1,0,2,-1
24710,0.6917521953582764,-1,-1,2,-1
24710,0.7419232130050659,-1,1,2,-1
24711,0.7388825416564941,0,1,2,-1
24711,0.8080577850341797,0,1,2,-1
24712,0.6636260151863098,0,1,2,-1
24712,0.7901938557624817,0,1,2,-1
24713,0.4226529896259308,-1,1,2,-1
24713,0.7058152556419373,-1,-1,2,-1
24714,0.6020524501800537,0,1,2,-1
24714,0.7324211597442627,0,1,2,-1
24715,0.727860152721405,0,1,5,0
24715,0.776130735874176,0,1,5,0
24715,0.7825921773910522,0,1,5,0
24715,0.8449258804321289,0,1,5,0
24715,0.9300646185874939,0,1,5,0
24716,0.5648042559623718,0,1,3,0
24716,0.7084758877754211,0,1,3,0
24716,0.771949827671051,0,1,3,0
24717,0.892816424369812,0,1,2,-1
24717,0.9619916677474976,0,1,2,-1
24718,0.7290003895759583,0,1,2,-1
24718,0.8456860780715942,0,1,2,-1
24719,0.7411630749702454,0,1,2,-1
24719,0.9521094560623169,0,1,2,-1
2472,0.4427974224090576,0,1,8,0
2472,0.5093120336532593,0,1,8,0
2472,0.5248954892158508,0,1,8,0
2472,0.6275180578231812,0,1,8,0
2472,0.8453059792518616,0,1,8,0
2472,0.8760927319526672,0,1,8,0
2472,0.879133403301239,0,0,8,0
2472,0.9182820320129395,0,0,8,0
24720,0.7156974673271179,0,1,3,0
24720,0.7312808632850647,0,1,3,0
24720,0.7468643188476562,0,1,3,0
24721,0.7027745842933655,0,1,2,-1
24721,0.7711896896362305,0,1,2,-1
24722,0.5469403266906738,0,1,2,-1
24722,0.7172178030014038,0,1,2,-1
24723,0.5541619062423706,0,1,2,-1
24723,0.5583428144454956,0,1,2,-1
24724,0.7867730855941772,0,1,2,-1
24724,0.8855948448181152,0,1,2,-1
24725,0.530216634273529,-1,1,2,-1
24725,0.762447714805603,-1,0,2,-1
24726,0.7263398170471191,0,0,2,-1
24726,0.8460661172866821,0,1,2,-1
24727,0.7962751984596252,0,0,4,0
24727,0.807677686214447,0,1,4,0
24727,0.9182820320129395,0,1,4,0
24727,0.9391866326332092,0,1,4,0
24728,0.6073735952377319,0,1,3,0
24728,0.6537438035011292,0,1,3,0
24728,0.9794754981994629,0,1,3,0
24729,0.6602052450180054,0,0,4,0
24729,0.7126567959785461,0,1,4,0
24729,0.7890536189079285,0,1,4,0
24729,0.9809958338737488,0,1,4,0
2473,0.5378183126449585,-1,0,2,-1
2473,0.5686050653457642,-1,0,2,-1
24730,0.9125807881355286,0,1,2,-1
24730,0.9623717069625854,0,1,2,-1
24731,0.5982516407966614,0,1,3,0
24731,0.8510072231292725,0,0,3,0
24731,0.8814139366149902,0,1,3,0
24732,0.4652223587036133,0,1,2,-1
24732,0.5530216693878174,0,1,2,-1
24733,0.8304827213287354,0,1,2,-1
24733,0.9319650530815125,0,1,2,-1
24734,0.43443557620048523,0,0,3,0
24734,0.5902698636054993,0,1,3,0
24734,0.6894716620445251,0,1,3,0
