,mean,sd
5189,-0.6853444,0.56222844
5190,-1.2968132,0.2536218
5191,-0.4786354,0.421058
5192,-1.224376,0.5670054
5193,-1.4333605,0.370602
5194,-1.2625667,0.28868434
5195,-1.3523781,0.32572797
5196,-0.8820618,0.5878183
5197,-1.3232567,0.33814898
5198,-1.361249,0.34298187
5199,-0.74973756,0.53342384
5200,-1.4031519,0.3846321
5201,-1.8613563,0.39094207
5202,-1.436057,0.3130151
5203,-1.5539789,0.35376394
5204,-1.3033267,0.28736034
5205,-1.4427623,0.41359684
5206,-1.0010697,0.24668427
5207,-1.3040705,0.27555513
5208,-0.6531889,0.60844064
5209,-1.3432014,0.2892492
5210,-1.4460344,0.30264792
5211,-1.2624414,0.31484857
5212,-1.4953924,0.35404703
5213,-1.1001174,0.6527999
5214,-1.3268042,0.36649242
5215,-1.3695312,0.4990107
5216,-1.2888794,0.2774378
5217,-1.5264952,0.3917059
5218,-0.7520804,0.80567205
5219,-1.1764166,0.45617205
5220,-1.4309977,0.36100417
5221,-1.0728941,0.2505949
5222,-1.7119886,0.3797272
5223,-1.3567443,0.35061294
5224,-1.5602902,0.3628162
5225,-0.65169275,0.47375956
5226,-1.5862269,0.37941644
5227,-1.2664031,0.3836838
5228,-0.9414683,0.58219826
5229,-0.6564274,0.6194059
5230,-0.96379226,0.69025666
5231,-1.4459658,0.30462322
5232,-1.4450138,0.349551
5233,-1.3759891,0.3144285
5234,-1.3364543,0.3148846
5235,-1.331004,0.3221612
5236,-0.90493566,0.68278956
5237,-0.63524634,0.46159786
5238,-1.3581964,0.32160786
5239,-1.4407669,0.3755109
5240,-0.66784173,0.4804131
5241,-1.3925979,0.33351842
5242,-1.3463777,0.34967062
5243,-1.3101072,0.35639936
5244,-0.9757966,0.43760353
5245,-1.528658,0.42333072
5246,-1.317938,0.29993492
5247,-0.86469156,0.61269355
5248,-1.4448909,0.29699257
5249,-1.1205438,0.55431217
5250,-0.9613102,0.54052585
5251,-1.4110583,0.29064748
5252,-1.5492024,0.37007976
5253,-0.53003263,0.5025733
5254,-1.497792,0.37049386
5255,-1.0821284,0.75944936
5256,-1.2665665,0.26002854
5257,-1.2882676,0.27566168
5258,-1.2137753,0.27523592
5259,-0.54850566,0.4187665
5260,-1.4399796,0.32858637
5261,-1.3883954,0.31034154
5262,-1.3101882,0.34230834
5263,-1.3567848,0.27788988
5264,-1.4332119,0.36218977
5265,-1.0373875,0.22324277
5266,-1.2753062,0.27479756
5267,-1.2796782,0.2528787
5268,-0.9431274,0.573139
5269,-0.8752148,0.49884987
5270,-1.4849083,0.351748
5271,-1.5103202,0.3253867
5272,-0.6605143,0.52198035
5273,-1.4141437,0.35931808
5274,-1.2923012,0.3580919
5275,-1.3317952,0.34664583
5276,-0.68392944,0.5238931
5277,-1.3676453,0.3233498
5278,-1.431087,0.31045887
5279,-0.92282873,0.53742975
5280,-1.3021736,0.32124877
5281,-1.580663,0.35808194
5282,-1.1884052,0.28649896
5283,-0.54907364,0.6427226
5284,-1.8570155,0.4934147
5285,-0.779153,0.5562274
5286,-0.5690182,0.6090424
5287,-1.2247666,0.25327012
5288,-1.0552673,0.6029675
5289,-1.237915,0.300074
5290,-0.8903029,0.49432373
5291,-1.2299049,0.23131265
5292,-1.4190917,0.35983992
5293,-1.4460257,0.36474636
5294,-1.2214503,0.28270483
5295,-1.05629,0.52368945
5296,-1.4913368,0.33041272
5297,-1.2913246,0.25718817
5298,-1.4429207,0.3354478
5299,-1.6023906,0.32751438
5300,-1.2708943,0.29353315
5301,-0.7187722,0.7275239
5302,-0.78447235,0.6059673
5303,-0.8588952,0.64569515
5304,-0.74554634,0.43262842
5305,-1.0392821,0.49350286
5306,-1.6345818,0.49089548
5307,-1.6050644,0.607351
5308,-0.89324194,0.44481
5309,-1.6614918,0.3314432
5310,-1.1675261,0.30151436
5311,-1.4000494,0.2454655
5312,-1.4659057,0.391148
5313,-1.2155123,0.5868342
5314,-1.2694987,0.31267026
5315,-1.343449,0.3125261
5316,-0.9594287,0.5462443
5317,-1.2131333,0.36645442
5318,-1.4977446,0.32130975
5319,-1.2755722,0.3588858
5320,-0.9406018,0.6577296
5321,-1.2577599,0.27402714
5322,-0.94500977,0.5902297
5323,-1.4218761,0.4024778
5324,-1.0118171,0.46136668
5325,-0.8082659,0.50496125
5326,-0.67872506,0.607104
5327,-0.51632196,0.5065197
5328,-1.5187155,0.37226194
5329,-0.33967772,0.46765572
5330,-1.4212979,0.39662343
5331,-0.73381305,0.4658661
5332,-1.7765625,0.43435174
5333,-0.44787395,0.5469954
5334,-1.4898393,0.35413003
5335,-1.0103053,0.46780956
5336,-1.3361337,0.2921565
5337,-1.3203167,0.32175943
5338,-0.52357906,0.59363556
5339,-1.5290266,0.34950063
5340,-1.2008011,0.32246912
5341,-1.5336626,0.38201636
5342,-1.339346,0.3051739
5343,-1.0491565,0.5623588
5344,-0.91775846,0.5887632
5345,-1.0260823,0.46012107
5346,-0.69544214,0.5186591
5347,-1.1312121,0.74706006
5348,-0.73683757,0.49342087
5349,-1.0991002,0.60562575
5350,-1.5123683,0.33048642
5351,-0.4229582,0.4897985
5352,-1.1397226,0.25879937
5353,-1.6119163,0.40987173
5354,-1.239277,0.33486375
5355,-1.2153924,0.28833434
5356,-0.8673406,0.47580642
5357,-0.96040505,0.654072
5358,-1.4427801,0.32936603
5359,-1.0533943,0.5587102
5360,-1.2490035,0.6256699
5361,-0.8435142,0.38892537
5362,-1.7502954,0.4507941
5363,-1.456744,0.3319049
5364,-1.6359773,0.4053064
5365,-0.7831949,0.40571317
5366,-0.88807297,0.3802015
5367,-1.7439929,0.37714118
5368,-1.4567758,0.33899194
5369,-1.4301664,0.33610225
5370,-1.4757308,0.42868516
5371,-1.3765368,0.27493438
5372,-1.345699,0.32368183
5373,-0.71083266,0.47002164
5374,-1.3176131,0.28141955
5375,-1.3401471,0.32907754
5376,-1.2786412,0.33274332
5377,-1.5455738,0.3843536
5378,-1.2618734,0.26176748
5379,-0.7417013,0.5649223
5380,-1.2532425,0.66803294
5381,-1.5289736,0.372246
5382,-0.44367623,0.47976252
5383,-1.1131723,0.24002622
5384,-1.4827269,0.34780884
5385,-1.205178,0.26877967
5386,-1.3306737,0.2987867
5387,-1.4614655,0.3265118
5388,-1.4095788,0.36461404
5389,-0.62533224,0.5282324
5390,-1.256257,0.2720592
5391,-1.3579084,0.31529972
5392,-1.4137869,0.30816486
5393,-1.009327,0.46939376
5394,-1.3570973,0.29888585
5395,-1.1692005,0.26795244
5396,-1.2397997,0.3481676
5397,-1.3347167,0.33092272
5398,-0.88442934,0.5819488
5399,-1.6055942,0.35033953
5400,-1.0759126,0.56182766
5401,-1.5566146,0.43306646
5402,-1.4660918,0.3549919
5403,-1.2192658,0.36239445
5404,-1.1492732,0.5168344
5405,-1.1413239,0.24793859
5406,-0.9179753,0.5068876
5407,-0.6236006,0.5882514
5408,-1.2149727,0.26325005
5409,-0.9149571,0.6520284
5410,-1.0824665,0.5001746
5411,-0.7234811,0.53933835
5412,-0.5921928,0.41621584
5413,-1.4372159,0.29293683
5414,-0.94440246,0.43423778
5415,-1.1010689,0.24950686
5416,-1.1680205,0.30242753
5417,-1.0465204,0.23316513
5418,-1.5419377,0.3678357
5419,-1.396268,0.3397808
5420,-1.2524345,0.31099123
5421,-0.5689014,0.4803881
5422,-0.74325323,0.49508685
5423,-0.41754392,0.43917453
5424,-1.1753997,0.27864647
5425,-1.5260091,0.34636727
5426,-1.4713161,0.3353697
5427,-1.5221131,0.37288362
5428,-1.4999819,0.32100403
5429,-1.294239,0.28884715
5430,-0.13198036,0.4810692
5431,-1.441853,0.3229595
5432,-1.4215463,0.3359873
5433,-0.922735,0.45636505
5434,-1.3786908,0.30849186
5435,-1.3798527,0.3454439
5436,-1.6970587,0.43838403
5437,-0.90063554,0.6255111
5438,-1.4154145,0.31921107
5439,-1.477162,0.35675442
5440,-1.3572202,0.34082818
5441,-1.7922397,0.37338352
5442,-1.1668321,0.82085377
5443,-0.83831716,0.55638045
5444,-1.4826622,0.3994987
5445,-1.6590905,0.4656211
5446,-0.8697531,0.5987259
5447,-1.1041318,0.45176032
5448,-1.559298,0.42376944
5449,-0.700615,0.28195348
5450,-1.2339729,0.43471918
5451,-1.719035,0.39575398
5452,-0.73271894,0.46678716
5453,-1.0429248,0.5655769
5454,-1.5017117,0.33170298
5455,-1.4519783,0.3340684
5456,-0.38520202,0.43350336
5457,-1.0895181,0.25631118
5458,-1.3449643,0.3727572
5459,-0.680332,0.60833395
5460,-0.9042009,0.5696294
5461,-1.3254601,0.33817807
5462,-1.1378593,0.26320952
5463,-0.77897024,0.49987918
5464,-1.3736621,0.31540775
5465,-1.5084935,0.3043932
5466,-0.67227864,0.5814283
5467,-1.5132849,0.34639663
5468,-1.4092807,0.30066013
5469,-1.2459474,0.32581908
5470,-1.2075917,0.26562935
5471,-1.3908505,0.34538054
5472,-1.4521205,0.35273933
5473,-1.315204,0.33230007
5474,-1.5971752,0.42429468
5475,-1.3293306,0.31662238
5476,-1.1390177,0.65601784
5477,-1.6595032,0.39291644
5478,-0.9673675,0.43324125
5479,-0.85081935,0.5338338
5480,-1.4361638,0.34405014
5481,-1.3359205,0.29758966
5482,-1.3229475,0.3515027
5483,-0.7724933,0.4212348
5484,-0.59311366,0.4322637
5485,-1.4969857,0.3544254
5486,-1.2238202,0.2746785
5487,-1.2961468,0.28607595
5488,-0.8075984,0.60064006
5489,-1.1443641,0.25801647
5490,-0.77723575,0.5118984
5491,-1.2110298,0.28767452
5492,-1.0771674,0.29321152
5493,-0.6544459,0.6203496
5494,-1.0382448,0.5461555
5495,-1.2629029,0.31039792
5496,-1.4012439,0.32328373
5497,-1.4300972,0.30892614
5498,-1.68899,0.39153978
5499,-1.4005641,0.35239348
5500,-1.268702,0.29370117
5501,-1.3746685,0.35359272
5502,-1.359874,0.301439
5503,-1.1220406,0.21875133
5504,-0.9418503,0.6353036
5505,-0.85010076,0.68573934
5506,-1.1521227,0.2795928
5507,-1.4146909,0.31305364
5508,-0.6027166,0.52745014
5509,-0.51025224,0.4824928
5510,-1.1709471,0.3152182
5511,-1.4944229,0.34086382
5512,-1.4763974,0.30902046
5513,-1.3561587,0.28149468
5514,-0.84718823,0.5304371
5515,-1.3766081,0.46242258
5516,-1.405442,0.27974197
5517,-1.4029824,0.35779357
5518,-1.0821407,0.69994324
5519,-1.530133,0.38295034
5520,-1.2280779,0.57050633
5521,-0.75883836,0.49867812
5522,-0.936511,0.6210974
5523,-1.4822236,0.37619987
5524,-1.6105615,0.38757014
5525,-1.4940926,0.34532836
5526,-1.3942202,0.35615832
5527,-1.5215313,0.32428735
5528,-1.3801286,0.3103142
5529,-1.3911865,0.3506582
5530,-0.7837249,0.65359855
5531,-1.4033825,0.39286244
5532,-1.6387683,0.39137858
5533,-0.6918631,0.5267644
5534,-1.3160257,0.34722224
5535,-0.013803593,0.3099957
5536,-0.86902475,0.502688
5537,-1.380342,0.3081576
5538,-1.3883213,0.3293803
5539,-0.8231463,0.60211927
5540,-1.5044904,0.31984386
5541,-1.6462903,0.46710965
5542,-1.3628905,0.3309196
5543,-1.5125335,0.33075604
5544,-1.0741723,0.6832373
5545,-0.7827253,0.70580333
5546,-0.9893248,0.6690784
5547,-1.3939738,0.28010327
5548,-1.2084208,0.29334798
5549,-1.5503376,0.30852574
5550,-1.5254954,0.38311654
5551,-1.4562607,0.6164118
5552,-0.92448103,0.58377624
5553,-1.1412606,0.68286926
5554,-1.4853029,0.33756125
5555,-1.3638356,0.27563307
5556,-1.2749062,0.28998092
5557,-0.57919466,0.53773373
5558,-1.4122609,0.31189945
5559,-0.81429654,0.50261587
5560,-0.8530126,0.56156504
5561,-1.2099231,0.51667273
5562,-1.4397892,0.30419406
5563,-1.3598313,0.46722424
5564,-1.250875,0.2844749
5565,-0.73313034,0.50435346
5566,-1.2095906,0.30054224
5567,-1.5894276,0.34280866
5568,-1.3674355,0.5883555
5569,-1.2614349,0.24790516
5570,-0.3253027,0.4702731
5571,-1.6246036,0.40452784
5572,-0.7449041,0.6130663
5573,-1.1988617,0.2746163
5574,-1.4230417,0.28094128
5575,-1.3595527,0.26331973
5576,-0.7933377,0.504552
5577,-0.8056644,0.64739466
5578,-1.7081854,0.3463352
5579,-1.5755875,0.3663014
5580,-0.7596689,0.58851576
5581,-1.7149788,0.3840759
5582,-1.3472221,0.22636895
5583,-1.412257,0.3418681
5584,-1.5017816,0.3596748
5585,-1.2504293,0.3100749
5586,-0.98673224,0.52949786
5587,-1.3572206,0.3172728
5588,-1.3742287,0.3111694
5589,-1.4651423,0.33993757
5590,-0.75477797,0.49647936
5591,-0.56256396,0.4479214
5592,-0.91387236,0.42872277
5593,-1.4521009,0.4133949
5594,-0.9838099,0.45241505
5595,-1.285972,0.26873472
5596,-0.8884882,0.45889324
5597,-1.2982162,0.277583
5598,-1.3332658,0.280361
5599,-0.60869026,0.40245092
5600,-1.0340779,0.5499889
5601,-1.341785,0.34619957
5602,-1.326465,0.3325733
5603,-1.2693474,0.2831445
5604,-1.4726279,0.3059173
5605,-1.2717865,0.2861522
5606,-1.621503,0.47541252
5607,-1.4620067,0.33306304
5608,-1.4633951,0.348916
5609,-1.5877112,0.37556547
5610,-1.245841,0.28514183
5611,-1.3321985,0.32494757
5612,-1.5745932,0.40453467
5613,-1.6294833,0.37150064
5614,-1.3500386,0.33491153
5615,-1.2356999,0.31663284
5616,-0.68730044,0.5364502
5617,-1.248812,0.28609124
5618,-0.9123256,0.6301672
5619,-0.5933777,0.4163528
5620,-1.2581288,0.26751545
5621,-1.2491921,0.32909274
5622,-1.2311631,0.31458676
5623,-1.2401125,0.25615394
5624,-1.2152714,0.27773058
5625,-1.2719944,0.28423634
5626,-1.3529379,0.33607855
5627,-1.3926713,0.43086505
5628,-1.3373442,0.2831857
5629,-1.6522915,0.40507764
5630,-1.485179,0.35063154
5631,-1.1991911,0.31990838
5632,-1.2337092,0.46545896
5633,-1.6100143,0.34052387
5634,-1.498328,0.33321795
5635,-1.0726714,0.52551377
5636,-1.3955542,0.31742457
5637,-0.7728683,0.56723994
5638,-1.3641087,0.34040484
5639,-0.5974911,0.44182348
5640,-1.355594,0.351427
5641,-1.3696915,0.34370917
5642,-0.4378452,0.47625685
5643,-0.73720604,0.55786705
5644,-1.5091771,0.35558516
5645,-1.4710466,0.34182638
5646,-1.5121903,0.34460735
5647,-1.4423093,0.3526524
5648,-1.0613029,0.33209062
5649,-1.5482768,0.6789644
5650,-1.3888947,0.36341688
5651,-1.4624556,0.38542077
5652,-0.829692,0.5181642
5653,-1.3238167,0.32016686
5654,-0.8735969,0.4564703
5655,-1.2706108,0.27298424
5656,-1.3204532,0.3108494
5657,-1.0784111,0.30803677
5658,-0.94027925,0.686875
5659,-1.2937121,0.2851005
5660,-1.347435,0.34675545
5661,-1.2449028,0.26388004
5662,-1.3091912,0.34906894
5663,-1.0811306,0.584809
5664,-1.1645792,0.6455924
5665,-1.2844566,0.26159236
5666,-0.62697333,0.52668446
5667,-1.4238309,0.3377091
5668,-1.3959361,0.34055325
5669,-0.74735636,0.47781035
5670,-1.7653629,0.4295325
5671,-1.4418956,0.39035004
5672,-0.44805092,0.5754169
5673,-0.7162182,0.61693054
5674,-0.9484564,0.6258104
5675,-1.0932133,0.6454847
5676,-1.1379148,0.671661
5677,-1.6645844,0.4004603
5678,-1.1920298,0.5016425
5679,-1.2078849,0.2698255
5680,-1.3504677,0.3301469
5681,-1.3939496,0.2773561
5682,-1.0428883,0.53185076
5683,-1.0309856,0.5726707
5684,-1.4794209,0.34996828
5685,-0.49110708,0.5143835
5686,-1.490654,0.39045322
5687,-1.144653,0.5982436
5688,-1.5007266,0.3138834
5689,-1.2003227,0.30227068
5690,-1.5009162,0.29085612
5691,-0.7718248,0.58251965
5692,-0.7198535,0.4109871
5693,-1.2882122,0.29156914
5694,-1.1733865,0.30000427
5695,-0.8266038,0.40556073
5696,-1.1763012,0.27434847
5697,-1.2408977,0.26934624
5698,-1.1128912,0.4776794
5699,-1.3429202,0.34935093
5700,-0.7616962,0.50221634
5701,-1.3241334,0.29998505
5702,-1.5495108,0.4249979
5703,-0.77450097,0.5308887
5704,-0.5913487,0.46372756
5705,-1.3780066,0.32732424
5706,-1.2226051,0.2796926
5707,-0.79942375,0.6023414
5708,-0.15969768,0.44438368
5709,-1.1684719,0.25537845
5710,-1.3233393,0.31905818
5711,-1.3051418,0.29904917
5712,-1.268871,0.43743336
5713,-1.0699816,0.24423362
5714,-0.34236187,0.45084676
5715,-1.2223241,0.3287973
5716,-1.3128107,0.29774988
5717,-0.86259097,0.60089344
5718,-0.7823808,0.52376354
5719,-1.1874713,0.2841986
5720,-1.2791246,0.4480557
5721,-1.3252331,0.30219615
5722,-1.4754152,0.36533153
5723,-1.3975273,0.30054998
5724,-0.7925176,0.55092484
5725,-0.6085679,0.56992394
5726,-1.3097699,0.29600593
5727,-1.0510151,0.49770617
5728,-0.98621285,0.5129894
5729,-1.0844922,0.22947827
5730,-1.0100535,0.58035564
5731,-1.5893872,0.36998272
5732,-1.3904123,0.33375478
5733,-1.6074225,0.3941106
5734,-1.1635209,0.30349803
5735,-1.294567,0.32434753
5736,-0.94018173,0.5212733
5737,-1.3602722,0.41495126
5738,-1.1484028,0.25998637
5739,-0.66126055,0.47882268
5740,-0.87751395,0.54541266
5741,-1.4397502,0.32638526
5742,-1.2671523,0.3080364
5743,-1.0042039,0.5278684
5744,-1.4532853,0.32746089
5745,-0.90830594,0.692548
5746,-1.3976833,0.33755577
5747,-1.2969525,0.2873038
5748,-0.7110631,0.7361252
5749,-1.3807591,0.3091125
5750,-1.4733661,0.3697815
5751,-0.6484625,0.5359394
5752,-1.3883886,0.35510492
5753,-1.3223844,0.3219987
5754,-1.1940111,0.29683298
5755,-0.8705892,0.6069137
5756,-1.2614766,0.2508675
5757,-0.6331578,0.69943726
5758,-1.3684942,0.38557866
5759,-1.3828312,0.40848523
5760,-1.5898445,0.38806283
5761,-1.6580161,0.3949311
5762,-1.8161675,0.39729425
5763,-1.3527092,0.37328157
5764,-1.4770932,0.36839232
5765,-1.3465393,0.3116694
5766,-1.160539,0.26510113
5767,-1.4673734,0.33170882
5768,-1.7393106,0.41683117
5769,-1.0016078,0.64723545
5770,-0.9042038,0.59004587
5771,-1.4001801,0.3178005
5772,-1.3179725,0.3438847
5773,-0.6934893,0.5203537
5774,-1.2182947,0.2781791
5775,-1.1892246,0.30469006
5776,-1.4552411,0.30706745
5777,-0.8219888,0.4444086
5778,-0.80591726,0.52042884
5779,-1.377398,0.3073924
5780,-1.23361,0.28439224
5781,-1.1863521,0.30109423
5782,-1.3786972,0.33439994
5783,-0.95668244,0.6338952
5784,-0.7352895,0.56357217
5785,-1.313732,0.32910356
5786,-1.3449706,0.24517222
5787,-1.0379641,0.43527952
5788,-0.6535362,0.47526118
5789,-0.77548385,0.53760433
5790,-1.4319355,0.49960235
5791,-1.630009,0.33586794
5792,-1.4370686,0.39364603
5793,-1.3293433,0.3764299
5794,-1.4979204,0.35329747
5795,-1.4395877,0.35339367
5796,-0.8771822,0.46664342
5797,-1.2615191,0.27323908
5798,-1.3068767,0.3262395
5799,-1.3387747,0.33126882
5800,-1.3227061,0.2764939
5801,-1.4196597,0.34634385
5802,-1.2089756,0.25321972
5803,-1.7051919,0.36674893
5804,-1.2461723,0.596445
5805,-1.7355255,0.3309849
5806,-1.309922,0.32479236
5807,-0.8363731,0.5629005
5808,-1.4627365,0.32982308
5809,-0.82776076,0.5690146
5810,-1.0189908,0.5404005
5811,-0.9648585,0.4805482
5812,-1.1678226,0.2422777
5813,-1.3862257,0.29870427
5814,-1.3138171,0.3235429
5815,-1.2840074,0.3121939
5816,-1.3809601,0.35705394
5817,-0.83279276,0.5321762
5818,-0.41774476,0.5307787
5819,-1.3580736,0.35912377
5820,-1.0707723,0.5844386
5821,-1.4787549,0.36314526
5822,-1.699904,0.39614868
5823,-0.8650592,0.48911443
5824,-1.6273977,0.36428902
5825,-0.88334185,0.55760676
5826,-1.0152057,0.2220319
5827,-1.4429843,0.3135133
5828,-0.8517785,0.4730383
5829,-1.5944437,0.669665
5830,-1.3293128,0.54408914
5831,-0.85900086,0.5801563
5832,-0.9010346,0.55560946
5833,-1.5305454,0.3666196
5834,-1.1780521,0.28583017
5835,-1.4023204,0.33867452
5836,-0.8957632,0.5617049
5837,-1.0020907,0.60588855
5838,-1.321785,0.31647134
5839,-1.3581345,0.5348831
5840,-0.5641648,0.49038857
5841,-1.3773258,0.37236413
5842,-0.6593389,0.57753795
5843,-1.6997442,0.35259658
5844,-1.1101627,0.68748814
5845,-1.2589704,0.28143483
5846,-1.316241,0.38920948
5847,-1.361001,0.26811153
5848,-1.2341269,0.31955633
5849,-1.3148273,0.34319595
5850,-0.5100739,0.582157
5851,-1.2748313,0.32005492
5852,-1.5103894,0.36046585
5853,-1.3654699,0.32146975
5854,-1.1609972,0.30022818
5855,-1.019198,0.5829814
5856,-1.3124744,0.31373075
5857,-1.424698,0.35534933
5858,-0.96118903,0.40652484
5859,-0.63939613,0.47574064
5860,-1.0090053,0.42855898
5861,-0.9276631,0.4870342
5862,-0.9987306,0.6639054
5863,-1.294256,0.3376828
5864,-1.3083726,0.32614562
5865,-1.2038792,0.44435975
5866,-1.5328479,0.37481213
5867,-1.5214604,0.3758112
5868,-0.81250054,0.5285617
5869,-1.1455121,0.30405453
5870,-1.4564252,0.34880304
5871,-0.69341516,0.47587773
5872,-0.9942744,0.21865293
5873,-1.504951,0.31722632
5874,-1.6179599,0.34933254
5875,-1.3821565,0.34959072
5876,-1.1859736,0.31036323
5877,-1.0480602,0.63069564
5878,-0.7494235,0.55087703
5879,-1.5219252,0.34936398
5880,-1.2986106,0.3369296
5881,-1.2859726,0.65482926
5882,-0.7612658,0.4741672
5883,-0.54627,0.5346426
5884,-1.1153489,0.25855017
5885,-0.9849845,0.54632074
5886,-0.8858157,0.47513595
5887,-0.7008245,0.5615546
5888,-1.5284396,0.34573793
5889,-1.14646,0.30760148
5890,-0.5941753,0.4472992
5891,-1.2369657,0.27367556
5892,-0.67718595,0.6293964
5893,-1.4366127,0.413747
5894,-1.2572812,0.3127435
5895,-1.1157749,0.6353484
5896,-0.9611118,0.4754414
5897,-1.5374916,0.35593098
5898,-1.2483844,0.53944653
5899,-0.76083,0.51818097
5900,-1.204914,0.27298093
5901,-0.7735672,0.53672147
5902,-0.80186737,0.59588283
5903,-1.2068624,0.24358006
5904,-1.6838577,0.3785573
5905,-1.54814,0.38117626
5906,-1.335176,0.33772206
5907,-0.923521,0.7204835
5908,-0.91460305,0.667144
5909,-1.258814,0.3399885
5910,-1.3324894,0.33035916
5911,-1.4013414,0.36075878
5912,-1.5466318,0.3564727
5913,-1.1434578,0.30385247
5914,-1.3757677,0.29623592
5915,-1.3110461,0.31354067
5916,-0.8611429,0.63689935
5917,-1.4914149,0.3454303
5918,-0.8126455,0.65493846
5919,-0.9946553,0.5738947
5920,-1.2674558,0.24718869
5921,-1.410772,0.3175326
5922,-1.3839344,0.31133822
5923,-0.54363376,0.49836826
5924,-0.7529415,0.54839796
5925,-1.3497772,0.32502285
5926,-0.9519416,0.5436
5927,-1.1485814,0.25527176
5928,-1.6594532,0.3997309
5929,-1.3920337,0.3030092
5930,-1.4484471,0.30420065
5931,-1.1212636,0.2803441
5932,-0.88454986,0.52892685
5933,-0.6185667,0.47307706
5934,-1.0251479,0.4554762
5935,-1.2092775,0.34275958
5936,-0.9561377,0.60086864
5937,-1.4984959,0.3337803
5938,-1.7835425,0.48388973
5939,-1.306165,0.2793402
5940,-1.354557,0.39805403
5941,-1.1333371,0.50533426
5942,-1.0162014,0.62827426
5943,-1.0394441,0.2720698
5944,-1.3933592,0.34760982
5945,-1.558889,0.3828933
5946,-1.7567582,0.4381055
5947,-0.8096177,0.5115166
5948,-1.4296876,0.37142533
5949,-1.3927273,0.34545338
5950,-1.0711391,0.24151093
5951,-1.1566603,0.27094725
5952,-1.0157276,0.5207471
5953,-1.4618905,0.3723631
5954,-1.3690013,0.30353317
5955,-1.3379326,0.3532709
5956,-1.4744955,0.3247012
5957,-0.825741,0.5674781
5958,-1.3380777,0.34371772
5959,-1.5223358,0.32673872
5960,-0.89178115,0.5609694
5961,-1.2633361,0.25578356
5962,-1.2947654,0.3654819
5963,-0.8733965,0.5487185
5964,-1.3279936,0.30256972
5965,-0.55486524,0.4700359
5966,-1.3370923,0.27211714
5967,-1.2231537,0.26247436
5968,-0.92015517,0.63720125
5969,-1.1852751,0.27988303
5970,-0.78359777,0.57571775
5971,-1.6636692,0.41908222
5972,-0.66636133,0.45305157
5973,-1.4417454,0.30418146
5974,-0.87872523,0.4903101
5975,-1.109668,0.28059095
5976,-0.9662212,0.67775506
5977,-1.0821204,0.49854258
5978,-1.5262177,0.3598361
5979,-1.1763765,0.56806177
5980,-1.4628017,0.38081723
5981,-1.7886914,0.375499
5982,-0.5111103,0.56545025
5983,-0.93686104,0.4802129
5984,-1.1206154,0.4939163
5985,-1.5742171,0.3316048
5986,-1.0936079,0.26953733
5987,-1.2729087,0.27108672
5988,-1.2145875,0.29865432
5989,-1.3482072,0.32257724
5990,-1.67884,0.40849882
5991,-0.7030957,0.60399145
5992,-1.4074693,0.3090364
5993,-1.3721001,0.33319944
5994,-0.9726897,0.6394908
5995,-1.1024203,0.42961958
5996,-1.5135925,0.40679818
5997,-1.4646063,0.31972182
5998,-1.0324559,0.629342
