item_id:token,interaction_count,pop_score,popularity_label,cum_popularity_label
7145,33,3.5825328724531445e-05,0,-1
7104,33,3.5825328724531445e-05,0,-1
7107,33,3.5825328724531445e-05,0,-1
12110,33,3.5825328724531445e-05,0,-1
4820,33,3.5825328724531445e-05,0,-1
4103,33,3.5825328724531445e-05,0,-1
11092,33,3.5825328724531445e-05,0,-1
2070,33,3.5825328724531445e-05,0,-1
7125,33,3.5825328724531445e-05,0,-1
9864,33,3.5825328724531445e-05,0,-1
15161,33,3.5825328724531445e-05,0,-1
13337,33,3.5825328724531445e-05,0,-1
6357,33,3.5825328724531445e-05,0,-1
6358,33,3.5825328724531445e-05,0,-1
6343,33,3.5825328724531445e-05,0,-1
8271,33,3.5825328724531445e-05,0,-1
5719,33,3.5825328724531445e-05,0,-1
3445,33,3.5825328724531445e-05,0,-1
12791,33,3.5825328724531445e-05,0,-1
8285,33,3.5825328724531445e-05,0,-1
8343,33,3.5825328724531445e-05,0,-1
12362,33,3.5825328724531445e-05,0,-1
2492,33,3.5825328724531445e-05,0,-1
2468,33,3.5825328724531445e-05,0,-1
2469,33,3.5825328724531445e-05,0,-1
7138,33,3.5825328724531445e-05,0,-1
7140,33,3.5825328724531445e-05,0,-1
12135,33,3.5825328724531445e-05,0,-1
9081,33,3.5825328724531445e-05,0,-1
13220,33,3.5825328724531445e-05,0,-1
9654,33,3.5825328724531445e-05,0,-1
9685,33,3.5825328724531445e-05,0,-1
9630,33,3.5825328724531445e-05,0,-1
8029,33,3.5825328724531445e-05,0,-1
12903,33,3.5825328724531445e-05,0,-1
3337,33,3.5825328724531445e-05,0,-1
15100,33,3.5825328724531445e-05,0,-1
4875,33,3.5825328724531445e-05,0,-1
11051,33,3.5825328724531445e-05,0,-1
11052,33,3.5825328724531445e-05,0,-1
12806,33,3.5825328724531445e-05,0,-1
12808,33,3.5825328724531445e-05,0,-1
13297,33,3.5825328724531445e-05,0,-1
8972,33,3.5825328724531445e-05,0,-1
5120,33,3.5825328724531445e-05,0,-1
14480,33,3.5825328724531445e-05,0,-1
8235,33,3.5825328724531445e-05,0,-1
2578,33,3.5825328724531445e-05,0,-1
3418,33,3.5825328724531445e-05,0,-1
9827,33,3.5825328724531445e-05,0,-1
15597,33,3.5825328724531445e-05,0,-1
15598,33,3.5825328724531445e-05,0,-1
428,33,3.5825328724531445e-05,0,-1
5073,33,3.5825328724531445e-05,0,-1
8887,33,3.5825328724531445e-05,0,-1
8251,33,3.5825328724531445e-05,0,-1
6928,33,3.5825328724531445e-05,0,-1
1906,33,3.5825328724531445e-05,0,-1
13733,33,3.5825328724531445e-05,0,-1
13736,33,3.5825328724531445e-05,0,-1
9061,33,3.5825328724531445e-05,0,-1
6260,33,3.5825328724531445e-05,0,-1
6226,33,3.5825328724531445e-05,0,-1
6253,33,3.5825328724531445e-05,0,-1
14371,33,3.5825328724531445e-05,0,-1
14368,33,3.5825328724531445e-05,0,-1
4064,33,3.5825328724531445e-05,0,-1
7091,33,3.5825328724531445e-05,0,-1
12881,33,3.5825328724531445e-05,0,-1
14400,33,3.5825328724531445e-05,0,-1
11013,33,3.5825328724531445e-05,0,-1
785,33,3.5825328724531445e-05,0,-1
4044,33,3.5825328724531445e-05,0,-1
15706,33,3.5825328724531445e-05,0,-1
10998,33,3.5825328724531445e-05,0,-1
10984,33,3.5825328724531445e-05,0,-1
10967,33,3.5825328724531445e-05,0,-1
7035,33,3.5825328724531445e-05,0,-1
6317,33,3.5825328724531445e-05,0,-1
15688,33,3.5825328724531445e-05,0,-1
807,33,3.5825328724531445e-05,0,-1
12267,33,3.5825328724531445e-05,0,-1
9812,33,3.5825328724531445e-05,0,-1
5759,33,3.5825328724531445e-05,0,-1
13282,33,3.5825328724531445e-05,0,-1
10792,33,3.5825328724531445e-05,0,-1
12263,33,3.5825328724531445e-05,0,-1
10872,33,3.5825328724531445e-05,0,-1
10863,33,3.5825328724531445e-05,0,-1
13789,33,3.5825328724531445e-05,0,-1
8190,33,3.5825328724531445e-05,0,-1
15611,33,3.5825328724531445e-05,0,-1
8193,33,3.5825328724531445e-05,0,-1
6281,33,3.5825328724531445e-05,0,-1
3373,33,3.5825328724531445e-05,0,-1
9741,33,3.5825328724531445e-05,0,-1
10988,33,3.5825328724531445e-05,0,-1
15707,33,3.5825328724531445e-05,0,-1
12234,33,3.5825328724531445e-05,0,-1
4020,33,3.5825328724531445e-05,0,-1
9780,33,3.5825328724531445e-05,0,-1
15134,33,3.5825328724531445e-05,0,-1
9013,33,3.5825328724531445e-05,0,-1
8085,33,3.5825328724531445e-05,0,-1
8101,33,3.5825328724531445e-05,0,-1
7018,33,3.5825328724531445e-05,0,-1
12229,33,3.5825328724531445e-05,0,-1
12205,33,3.5825328724531445e-05,0,-1
4889,33,3.5825328724531445e-05,0,-1
13851,33,3.5825328724531445e-05,0,-1
5980,33,3.5825328724531445e-05,0,-1
9390,33,3.5825328724531445e-05,0,-1
9306,33,3.5825328724531445e-05,0,-1
11671,33,3.5825328724531445e-05,0,-1
14145,33,3.5825328724531445e-05,0,-1
14187,33,3.5825328724531445e-05,0,-1
11608,33,3.5825328724531445e-05,0,-1
7581,33,3.5825328724531445e-05,0,-1
7489,33,3.5825328724531445e-05,0,-1
11789,33,3.5825328724531445e-05,0,-1
11638,33,3.5825328724531445e-05,0,-1
4339,33,3.5825328724531445e-05,0,-1
14134,33,3.5825328724531445e-05,0,-1
7397,33,3.5825328724531445e-05,0,-1
5556,33,3.5825328724531445e-05,0,-1
2852,33,3.5825328724531445e-05,0,-1
14661,33,3.5825328724531445e-05,0,-1
16118,33,3.5825328724531445e-05,0,-1
16149,33,3.5825328724531445e-05,0,-1
10134,33,3.5825328724531445e-05,0,-1
2293,33,3.5825328724531445e-05,0,-1
14172,33,3.5825328724531445e-05,0,-1
7504,33,3.5825328724531445e-05,0,-1
13069,33,3.5825328724531445e-05,0,-1
9372,33,3.5825328724531445e-05,0,-1
6074,33,3.5825328724531445e-05,0,-1
16064,33,3.5825328724531445e-05,0,-1
15980,33,3.5825328724531445e-05,0,-1
11782,33,3.5825328724531445e-05,0,-1
4472,33,3.5825328724531445e-05,0,-1
2290,33,3.5825328724531445e-05,0,-1
13073,32,3.473971270257595e-05,0,-1
616,32,3.473971270257595e-05,0,-1
640,32,3.473971270257595e-05,0,-1
15966,32,3.473971270257595e-05,0,-1
4468,32,3.473971270257595e-05,0,-1
13076,32,3.473971270257595e-05,0,-1
4460,32,3.473971270257595e-05,0,-1
16237,32,3.473971270257595e-05,0,-1
11748,32,3.473971270257595e-05,0,-1
11735,32,3.473971270257595e-05,0,-1
15292,32,3.473971270257595e-05,0,-1
12679,32,3.473971270257595e-05,0,-1
3554,32,3.473971270257595e-05,0,-1
5548,32,3.473971270257595e-05,0,-1
1689,32,3.473971270257595e-05,0,-1
10185,32,3.473971270257595e-05,0,-1
9291,32,3.473971270257595e-05,0,-1
9292,32,3.473971270257595e-05,0,-1
15948,32,3.473971270257595e-05,0,-1
4492,32,3.473971270257595e-05,0,-1
7424,32,3.473971270257595e-05,0,-1
2241,32,3.473971270257595e-05,0,-1
2327,32,3.473971270257595e-05,0,-1
7420,32,3.473971270257595e-05,0,-1
669,32,3.473971270257595e-05,0,-1
7516,32,3.473971270257595e-05,0,-1
14208,32,3.473971270257595e-05,0,-1
14197,32,3.473971270257595e-05,0,-1
77,32,3.473971270257595e-05,0,-1
5481,32,3.473971270257595e-05,0,-1
8711,32,3.473971270257595e-05,0,-1
1071,32,3.473971270257595e-05,0,-1
1040,32,3.473971270257595e-05,0,-1
1043,32,3.473971270257595e-05,0,-1
15358,32,3.473971270257595e-05,0,-1
15340,32,3.473971270257595e-05,0,-1
12693,32,3.473971270257595e-05,0,-1
7659,32,3.473971270257595e-05,0,-1
7660,32,3.473971270257595e-05,0,-1
7604,32,3.473971270257595e-05,0,-1
9220,32,3.473971270257595e-05,0,-1
9221,32,3.473971270257595e-05,0,-1
3205,32,3.473971270257595e-05,0,-1
3206,32,3.473971270257595e-05,0,-1
15015,32,3.473971270257595e-05,0,-1
14276,32,3.473971270257595e-05,0,-1
14264,32,3.473971270257595e-05,0,-1
4593,32,3.473971270257595e-05,0,-1
11433,32,3.473971270257595e-05,0,-1
11434,32,3.473971270257595e-05,0,-1
7321,32,3.473971270257595e-05,0,-1
4585,32,3.473971270257595e-05,0,-1
11930,32,3.473971270257595e-05,0,-1
8617,32,3.473971270257595e-05,0,-1
6596,32,3.473971270257595e-05,0,-1
15426,32,3.473971270257595e-05,0,-1
10334,32,3.473971270257595e-05,0,-1
5394,32,3.473971270257595e-05,0,-1
8572,32,3.473971270257595e-05,0,-1
12718,32,3.473971270257595e-05,0,-1
8812,32,3.473971270257595e-05,0,-1
12337,32,3.473971270257595e-05,0,-1
14476,32,3.473971270257595e-05,0,-1
5739,32,3.473971270257595e-05,0,-1
359,32,3.473971270257595e-05,0,-1
12802,32,3.473971270257595e-05,0,-1
13298,32,3.473971270257595e-05,0,-1
4879,32,3.473971270257595e-05,0,-1
4887,32,3.473971270257595e-05,0,-1
1261,32,3.473971270257595e-05,0,-1
14367,32,3.473971270257595e-05,0,-1
1915,32,3.473971270257595e-05,0,-1
6908,32,3.473971270257595e-05,0,-1
14464,32,3.473971270257595e-05,0,-1
12345,32,3.473971270257595e-05,0,-1
10738,32,3.473971270257595e-05,0,-1
10727,32,3.473971270257595e-05,0,-1
7061,32,3.473971270257595e-05,0,-1
4920,32,3.473971270257595e-05,0,-1
11027,32,3.473971270257595e-05,0,-1
4907,32,3.473971270257595e-05,0,-1
2047,32,3.473971270257595e-05,0,-1
8045,32,3.473971270257595e-05,0,-1
9717,32,3.473971270257595e-05,0,-1
12853,32,3.473971270257595e-05,0,-1
6301,32,3.473971270257595e-05,0,-1
6330,32,3.473971270257595e-05,0,-1
15679,32,3.473971270257595e-05,0,-1
4969,32,3.473971270257595e-05,0,-1
10993,32,3.473971270257595e-05,0,-1
10997,32,3.473971270257595e-05,0,-1
8056,32,3.473971270257595e-05,0,-1
2018,32,3.473971270257595e-05,0,-1
8269,32,3.473971270257595e-05,0,-1
15190,32,3.473971270257595e-05,0,-1
5715,32,3.473971270257595e-05,0,-1
5709,32,3.473971270257595e-05,0,-1
9870,32,3.473971270257595e-05,0,-1
9817,32,3.473971270257595e-05,0,-1
8918,32,3.473971270257595e-05,0,-1
4117,32,3.473971270257595e-05,0,-1
12373,32,3.473971270257595e-05,0,-1
3901,32,3.473971270257595e-05,0,-1
60,32,3.473971270257595e-05,0,-1
46,32,3.473971270257595e-05,0,-1
2594,32,3.473971270257595e-05,0,-1
2596,32,3.473971270257595e-05,0,-1
6866,32,3.473971270257595e-05,0,-1
8278,32,3.473971270257595e-05,0,-1
9668,32,3.473971270257595e-05,0,-1
9629,32,3.473971270257595e-05,0,-1
7148,32,3.473971270257595e-05,0,-1
7158,32,3.473971270257595e-05,0,-1
5155,32,3.473971270257595e-05,0,-1
5179,32,3.473971270257595e-05,0,-1
12390,32,3.473971270257595e-05,0,-1
36,32,3.473971270257595e-05,0,-1
4870,32,3.473971270257595e-05,0,-1
4877,32,3.473971270257595e-05,0,-1
11040,32,3.473971270257595e-05,0,-1
11039,32,3.473971270257595e-05,0,-1
8017,32,3.473971270257595e-05,0,-1
13871,32,3.473971270257595e-05,0,-1
15101,32,3.473971270257595e-05,0,-1
15108,32,3.473971270257595e-05,0,-1
5204,32,3.473971270257595e-05,0,-1
3857,32,3.473971270257595e-05,0,-1
883,32,3.473971270257595e-05,0,-1
5191,32,3.473971270257595e-05,0,-1
12764,32,3.473971270257595e-05,0,-1
9928,32,3.473971270257595e-05,0,-1
5695,32,3.473971270257595e-05,0,-1
13351,32,3.473971270257595e-05,0,-1
4809,32,3.473971270257595e-05,0,-1
13918,32,3.473971270257595e-05,0,-1
5228,32,3.473971270257595e-05,0,-1
1843,32,3.473971270257595e-05,0,-1
10636,32,3.473971270257595e-05,0,-1
12417,32,3.473971270257595e-05,0,-1
12414,32,3.473971270257595e-05,0,-1
10603,32,3.473971270257595e-05,0,-1
9684,32,3.473971270257595e-05,0,-1
12934,32,3.473971270257595e-05,0,-1
12927,32,3.473971270257595e-05,0,-1
12947,32,3.473971270257595e-05,0,-1
9128,32,3.473971270257595e-05,0,-1
9131,32,3.473971270257595e-05,0,-1
3062,32,3.473971270257595e-05,0,-1
6218,32,3.473971270257595e-05,0,-1
7943,32,3.473971270257595e-05,0,-1
2080,32,3.473971270257595e-05,0,-1
7103,32,3.473971270257595e-05,0,-1
11146,32,3.473971270257595e-05,0,-1
11121,32,3.473971270257595e-05,0,-1
12125,32,3.473971270257595e-05,0,-1
4856,32,3.473971270257595e-05,0,-1
2051,32,3.473971270257595e-05,0,-1
13592,32,3.473971270257595e-05,0,-1
15509,32,3.473971270257595e-05,0,-1
5294,32,3.473971270257595e-05,0,-1
14531,32,3.473971270257595e-05,0,-1
10516,32,3.473971270257595e-05,0,-1
12447,32,3.473971270257595e-05,0,-1
140,32,3.473971270257595e-05,0,-1
1151,32,3.473971270257595e-05,0,-1
1321,32,3.473971270257595e-05,0,-1
13159,32,3.473971270257595e-05,0,-1
13162,32,3.473971270257595e-05,0,-1
13175,32,3.473971270257595e-05,0,-1
9159,32,3.473971270257595e-05,0,-1
13980,32,3.473971270257595e-05,0,-1
7818,32,3.473971270257595e-05,0,-1
13576,32,3.473971270257595e-05,0,-1
7239,32,3.473971270257595e-05,0,-1
4159,32,3.473971270257595e-05,0,-1
4141,32,3.473971270257595e-05,0,-1
12073,32,3.473971270257595e-05,0,-1
7860,32,3.473971270257595e-05,0,-1
7887,32,3.473971270257595e-05,0,-1
7226,32,3.473971270257595e-05,0,-1
2434,32,3.473971270257595e-05,0,-1
178,32,3.473971270257595e-05,0,-1
6369,32,3.473971270257595e-05,0,-1
12777,32,3.473971270257595e-05,0,-1
12375,32,3.473971270257595e-05,0,-1
7907,32,3.473971270257595e-05,0,-1
7189,32,3.473971270257595e-05,0,-1
15749,32,3.473971270257595e-05,0,-1
15741,32,3.473971270257595e-05,0,-1
15493,32,3.473971270257595e-05,0,-1
963,32,3.473971270257595e-05,0,-1
8524,32,3.473971270257595e-05,0,-1
14575,32,3.473971270257595e-05,0,-1
14578,32,3.473971270257595e-05,0,-1
14579,32,3.473971270257595e-05,0,-1
8476,32,3.473971270257595e-05,0,-1
14582,32,3.473971270257595e-05,0,-1
332,32,3.473971270257595e-05,0,-1
12963,32,3.473971270257595e-05,0,-1
1492,32,3.473971270257595e-05,0,-1
13141,32,3.473971270257595e-05,0,-1
13144,32,3.473971270257595e-05,0,-1
6176,32,3.473971270257595e-05,0,-1
6164,32,3.473971270257595e-05,0,-1
12715,32,3.473971270257595e-05,0,-1
15756,32,3.473971270257595e-05,0,-1
2142,32,3.473971270257595e-05,0,-1
2440,32,3.473971270257595e-05,0,-1
7233,32,3.473971270257595e-05,0,-1
14292,32,3.473971270257595e-05,0,-1
11290,32,3.473971270257595e-05,0,-1
14320,32,3.473971270257595e-05,0,-1
13953,32,3.473971270257595e-05,0,-1
9946,32,3.473971270257595e-05,0,-1
3467,32,3.473971270257595e-05,0,-1
3487,32,3.473971270257595e-05,0,-1
1626,32,3.473971270257595e-05,0,-1
9980,32,3.473971270257595e-05,0,-1
10615,32,3.473971270257595e-05,0,-1
10577,32,3.473971270257595e-05,0,-1
5226,32,3.473971270257595e-05,0,-1
4253,32,3.473971270257595e-05,0,-1
4256,32,3.473971270257595e-05,0,-1
4231,32,3.473971270257595e-05,0,-1
4232,32,3.473971270257595e-05,0,-1
15886,32,3.473971270257595e-05,0,-1
1698,32,3.473971270257595e-05,0,-1
15455,32,3.473971270257595e-05,0,-1
1011,32,3.473971270257595e-05,0,-1
12027,32,3.473971270257595e-05,0,-1
11265,32,3.473971270257595e-05,0,-1
11383,32,3.473971270257595e-05,0,-1
15856,32,3.473971270257595e-05,0,-1
7279,32,3.473971270257595e-05,0,-1
15057,32,3.473971270257595e-05,0,-1
6146,32,3.473971270257595e-05,0,-1
3135,32,3.473971270257595e-05,0,-1
13617,32,3.473971270257595e-05,0,-1
12495,32,3.473971270257595e-05,0,-1
9561,32,3.473971270257595e-05,0,-1
9546,32,3.473971270257595e-05,0,-1
5923,32,3.473971270257595e-05,0,-1
11350,32,3.473971270257595e-05,0,-1
12001,32,3.473971270257595e-05,0,-1
11995,32,3.473971270257595e-05,0,-1
12517,32,3.473971270257595e-05,0,-1
12547,32,3.473971270257595e-05,0,-1
5597,32,3.473971270257595e-05,0,-1
6436,32,3.473971270257595e-05,0,-1
6450,32,3.473971270257595e-05,0,-1
6451,32,3.473971270257595e-05,0,-1
6439,32,3.473971270257595e-05,0,-1
9996,32,3.473971270257595e-05,0,-1
9402,32,3.473971270257595e-05,0,-1
13038,32,3.473971270257595e-05,0,-1
6006,32,3.473971270257595e-05,0,-1
9279,32,3.473971270257595e-05,0,-1
1463,32,3.473971270257595e-05,0,-1
4413,32,3.473971270257595e-05,0,-1
6057,32,3.473971270257595e-05,0,-1
14977,32,3.473971270257595e-05,0,-1
14082,32,3.473971270257595e-05,0,-1
7621,32,3.473971270257595e-05,0,-1
14230,32,3.473971270257595e-05,0,-1
14236,32,3.473971270257595e-05,0,-1
11559,32,3.473971270257595e-05,0,-1
4319,32,3.473971270257595e-05,0,-1
14107,32,3.473971270257595e-05,0,-1
11870,32,3.473971270257595e-05,0,-1
12599,32,3.473971270257595e-05,0,-1
12604,32,3.473971270257595e-05,0,-1
14919,32,3.473971270257595e-05,0,-1
14903,32,3.473971270257595e-05,0,-1
11521,32,3.473971270257595e-05,0,-1
11903,32,3.473971270257595e-05,0,-1
4559,32,3.473971270257595e-05,0,-1
14091,32,3.473971270257595e-05,0,-1
3551,32,3.473971270257595e-05,0,-1
8766,32,3.473971270257595e-05,0,-1
8787,32,3.473971270257595e-05,0,-1
8789,32,3.473971270257595e-05,0,-1
2912,32,3.473971270257595e-05,0,-1
15284,32,3.473971270257595e-05,0,-1
1103,32,3.473971270257595e-05,0,-1
5407,32,3.473971270257595e-05,0,-1
10815,32,3.473971270257595e-05,0,-1
10795,32,3.473971270257595e-05,0,-1
12272,32,3.473971270257595e-05,0,-1
13800,32,3.473971270257595e-05,0,-1
8186,32,3.473971270257595e-05,0,-1
4980,32,3.473971270257595e-05,0,-1
9798,32,3.473971270257595e-05,0,-1
5768,32,3.473971270257595e-05,0,-1
9041,32,3.473971270257595e-05,0,-1
14845,32,3.473971270257595e-05,0,-1
3016,32,3.473971270257595e-05,0,-1
8963,32,3.473971270257595e-05,0,-1
13320,32,3.473971270257595e-05,0,-1
12287,32,3.473971270257595e-05,0,-1
3924,32,3.473971270257595e-05,0,-1
8197,32,3.473971270257595e-05,0,-1
4004,32,3.473971270257595e-05,0,-1
13842,32,3.473971270257595e-05,0,-1
7000,32,3.473971270257595e-05,0,-1
10906,32,3.473971270257595e-05,0,-1
10907,32,3.473971270257595e-05,0,-1
12852,32,3.473971270257595e-05,0,-1
15122,32,3.473971270257595e-05,0,-1
9781,32,3.473971270257595e-05,0,-1
3196,32,3.473971270257595e-05,0,-1
6085,32,3.473971270257595e-05,0,-1
3157,32,3.473971270257595e-05,0,-1
9330,32,3.473971270257595e-05,0,-1
12254,32,3.473971270257595e-05,0,-1
5002,32,3.473971270257595e-05,0,-1
15637,32,3.473971270257595e-05,0,-1
8106,32,3.473971270257595e-05,0,-1
6956,31,3.365409668062045e-05,0,-1
11654,31,3.365409668062045e-05,0,-1
7483,31,3.365409668062045e-05,0,-1
11663,31,3.365409668062045e-05,0,-1
578,31,3.365409668062045e-05,0,-1
6083,31,3.365409668062045e-05,0,-1
13757,31,3.365409668062045e-05,0,-1
1429,31,3.365409668062045e-05,0,-1
1433,31,3.365409668062045e-05,0,-1
14450,31,3.365409668062045e-05,0,-1
427,31,3.365409668062045e-05,0,-1
13812,31,3.365409668062045e-05,0,-1
6992,31,3.365409668062045e-05,0,-1
16148,31,3.365409668062045e-05,0,-1
11769,31,3.365409668062045e-05,0,-1
14994,31,3.365409668062045e-05,0,-1
74,31,3.365409668062045e-05,0,-1
13098,31,3.365409668062045e-05,0,-1
13087,31,3.365409668062045e-05,0,-1
14938,31,3.365409668062045e-05,0,-1
9308,31,3.365409668062045e-05,0,-1
9288,31,3.365409668062045e-05,0,-1
1461,31,3.365409668062045e-05,0,-1
6121,31,3.365409668062045e-05,0,-1
6108,31,3.365409668062045e-05,0,-1
11615,31,3.365409668062045e-05,0,-1
7524,31,3.365409668062045e-05,0,-1
13009,31,3.365409668062045e-05,0,-1
11252,31,3.365409668062045e-05,0,-1
13109,31,3.365409668062045e-05,0,-1
14943,31,3.365409668062045e-05,0,-1
11627,31,3.365409668062045e-05,0,-1
13048,31,3.365409668062045e-05,0,-1
14909,31,3.365409668062045e-05,0,-1
245,31,3.365409668062045e-05,0,-1
13007,31,3.365409668062045e-05,0,-1
14989,31,3.365409668062045e-05,0,-1
9494,31,3.365409668062045e-05,0,-1
15020,31,3.365409668062045e-05,0,-1
12540,31,3.365409668062045e-05,0,-1
2314,31,3.365409668062045e-05,0,-1
3223,31,3.365409668062045e-05,0,-1
11609,31,3.365409668062045e-05,0,-1
72,31,3.365409668062045e-05,0,-1
3198,31,3.365409668062045e-05,0,-1
10381,31,3.365409668062045e-05,0,-1
8801,31,3.365409668062045e-05,0,-1
8807,31,3.365409668062045e-05,0,-1
1623,31,3.365409668062045e-05,0,-1
13419,31,3.365409668062045e-05,0,-1
7267,31,3.365409668062045e-05,0,-1
7258,31,3.365409668062045e-05,0,-1
6455,31,3.365409668062045e-05,0,-1
13383,31,3.365409668062045e-05,0,-1
6469,31,3.365409668062045e-05,0,-1
10056,31,3.365409668062045e-05,0,-1
10032,31,3.365409668062045e-05,0,-1
15279,31,3.365409668062045e-05,0,-1
13989,31,3.365409668062045e-05,0,-1
2160,31,3.365409668062045e-05,0,-1
7802,31,3.365409668062045e-05,0,-1
15280,31,3.365409668062045e-05,0,-1
11250,31,3.365409668062045e-05,0,-1
12435,31,3.365409668062045e-05,0,-1
12438,31,3.365409668062045e-05,0,-1
12664,31,3.365409668062045e-05,0,-1
5577,31,3.365409668062045e-05,0,-1
2453,31,3.365409668062045e-05,0,-1
10123,31,3.365409668062045e-05,0,-1
10117,31,3.365409668062045e-05,0,-1
11236,31,3.365409668062045e-05,0,-1
8810,31,3.365409668062045e-05,0,-1
1687,31,3.365409668062045e-05,0,-1
15781,31,3.365409668062045e-05,0,-1
13388,31,3.365409668062045e-05,0,-1
14737,31,3.365409668062045e-05,0,-1
505,31,3.365409668062045e-05,0,-1
8856,31,3.365409668062045e-05,0,-1
2689,31,3.365409668062045e-05,0,-1
1802,31,3.365409668062045e-05,0,-1
12559,31,3.365409668062045e-05,0,-1
12563,31,3.365409668062045e-05,0,-1
12518,31,3.365409668062045e-05,0,-1
10412,31,3.365409668062045e-05,0,-1
5300,31,3.365409668062045e-05,0,-1
6153,31,3.365409668062045e-05,0,-1
4101,31,3.365409668062045e-05,0,-1
4852,31,3.365409668062045e-05,0,-1
7149,31,3.365409668062045e-05,0,-1
2486,31,3.365409668062045e-05,0,-1
13057,31,3.365409668062045e-05,0,-1
2333,31,3.365409668062045e-05,0,-1
5959,31,3.365409668062045e-05,0,-1
8719,31,3.365409668062045e-05,0,-1
750,31,3.365409668062045e-05,0,-1
2139,31,3.365409668062045e-05,0,-1
12079,31,3.365409668062045e-05,0,-1
8673,31,3.365409668062045e-05,0,-1
7240,31,3.365409668062045e-05,0,-1
5565,31,3.365409668062045e-05,0,-1
10094,31,3.365409668062045e-05,0,-1
10112,31,3.365409668062045e-05,0,-1
10600,31,3.365409668062045e-05,0,-1
15316,31,3.365409668062045e-05,0,-1
912,31,3.365409668062045e-05,0,-1
1834,31,3.365409668062045e-05,0,-1
3480,31,3.365409668062045e-05,0,-1
13662,31,3.365409668062045e-05,0,-1
12428,31,3.365409668062045e-05,0,-1
13629,31,3.365409668062045e-05,0,-1
2250,31,3.365409668062045e-05,0,-1
3130,31,3.365409668062045e-05,0,-1
13838,31,3.365409668062045e-05,0,-1
10853,31,3.365409668062045e-05,0,-1
8127,31,3.365409668062045e-05,0,-1
13820,31,3.365409668062045e-05,0,-1
15652,31,3.365409668062045e-05,0,-1
5037,31,3.365409668062045e-05,0,-1
15058,31,3.365409668062045e-05,0,-1
9487,31,3.365409668062045e-05,0,-1
15927,31,3.365409668062045e-05,0,-1
11861,31,3.365409668062045e-05,0,-1
9189,31,3.365409668062045e-05,0,-1
2255,31,3.365409668062045e-05,0,-1
6808,31,3.365409668062045e-05,0,-1
7063,31,3.365409668062045e-05,0,-1
11300,31,3.365409668062045e-05,0,-1
11999,31,3.365409668062045e-05,0,-1
11355,31,3.365409668062045e-05,0,-1
4705,31,3.365409668062045e-05,0,-1
747,31,3.365409668062045e-05,0,-1
11264,31,3.365409668062045e-05,0,-1
5645,31,3.365409668062045e-05,0,-1
14744,31,3.365409668062045e-05,0,-1
11983,31,3.365409668062045e-05,0,-1
5533,31,3.365409668062045e-05,0,-1
6742,31,3.365409668062045e-05,0,-1
6745,31,3.365409668062045e-05,0,-1
11222,31,3.365409668062045e-05,0,-1
11117,31,3.365409668062045e-05,0,-1
11076,31,3.365409668062045e-05,0,-1
11082,31,3.365409668062045e-05,0,-1
12968,31,3.365409668062045e-05,0,-1
4072,31,3.365409668062045e-05,0,-1
13875,31,3.365409668062045e-05,0,-1
6657,31,3.365409668062045e-05,0,-1
15468,31,3.365409668062045e-05,0,-1
