item_id,paired_id
14585,4036
14586,4039
14587,2137
14588,1522
14589,944
14590,969
14591,1521
14592,4208
14593,1155
14594,944
14595,4145
14596,3047
14597,2489
14598,9432
14599,1701
14600,4997
14601,1034
14602,1087
14603,1065
14604,2719
14605,768
14606,1899
14607,268
14608,3084
14609,4208
14610,1813
14611,3527
14612,1155
14613,5129
14614,5129
14615,2719
14616,4039
14617,940
14618,507
14619,1660
14620,507
14621,4208
14622,511
14623,543
14624,705
14625,705
14626,2647
14627,574
14628,3230
14629,1065
14630,1087
14631,1087
14632,1087
14633,1087
14634,2109
14635,2883
14636,563
14637,1682
14638,162
14639,1705
14640,2346
14641,9213
14642,3305
14643,1500
14644,2900
14645,940
14646,1660
14647,1447
14648,705
14649,6097
14650,4036
14651,4036
14652,1034
14653,3513
14654,1180
14655,3658
14656,2476
14657,2476
14658,2628
14659,2628
14660,2628
14661,1478
14662,473
14663,1660
14664,7363
14665,8055
14666,4168
14667,877
14668,1180
14669,2748
14670,3155
14671,1929
14672,7123
14673,627
14674,627
14675,1929
14676,3177
14677,1929
14678,1929
14679,4036
14680,4036
14681,3574
14682,5460
14683,7696
14684,7696
14685,7696
14686,4208
14687,5279
14688,4301
14689,2489
14690,1447
14691,2746
14692,618
14693,2748
14694,768
14695,2748
14696,3177
14697,867
14698,5207
14699,8055
14700,3703
14701,1705
14702,7813
14703,3671
14704,357
14705,2373
14706,3567
14707,1701
14708,3567
14709,2719
14710,3126
14711,1478
14712,1110
14713,1447
14714,3567
14715,1929
14716,3177
14717,2748
14718,2748
14719,3177
14720,1929
14721,3177
14722,3574
14723,1922
14724,3177
14725,5025
14726,3155
14727,2719
14728,4080
14729,3574
14730,627
14731,2137
14732,4301
14733,5476
14734,3047
14735,2628
14736,3230
14737,4145
14738,1500
14739,1872
14740,3838
14741,2307
14742,1447
14743,1447
14744,2628
14745,1447
14746,2628
14747,1447
14748,2476
14749,2628
14750,1447
14751,4208
14752,8055
14753,3126
14754,3574
14755,3177
14756,2719
14757,2476
14758,2919
14759,5672
14760,2748
14761,5672
14762,4039
14763,3177
14764,5672
14765,2719
14766,4080
14767,4039
14768,3567
14769,4080
14770,2883
14771,6354
14772,2307
14773,4145
14774,515
14775,294
14776,1447
14777,384
14778,7813
14779,4080
14780,1922
14781,3671
14782,8055
14783,5207
14784,6097
14785,3671
14786,4208
14787,1705
14788,3703
14789,3703
14790,3703
14791,3703
14792,1409
14793,2809
14794,600
14795,4309
14796,2489
14797,705
14798,705
14799,705
14800,3567
14801,2719
14802,705
14803,2628
14804,2457
14805,3305
14806,1760
14807,4301
14808,3671
14809,8055
14810,1343
14811,2809
14812,9432
14813,4039
14814,2719
14815,1660
14816,3084
14817,1705
14818,1180
14819,2748
14820,1929
14821,1929
14822,1478
14823,317
14824,2719
14825,3567
14826,4036
14827,3574
14828,3574
14829,4039
14830,3567
14831,3567
14832,4039
14833,3703
14834,2809
14835,5207
14836,2809
14837,848
14838,5129
14839,1922
14840,5672
14841,3703
14842,3703
14843,3703
14844,7363
14845,3314
14846,600
14847,574
14848,3703
14849,515
14850,1789
14851,2797
14852,3047
14853,2976
14854,7363
14855,1705
14856,1180
14857,1705
14858,3574
14859,2719
14860,1271
14861,3703
14862,2137
14863,2137
14864,987
14865,944
14866,705
14867,5207
14868,627
14869,2201
14870,2201
14871,4208
14872,511
14873,768
14874,3838
14875,6354
14876,3703
14877,3703
14878,3703
14879,2719
14880,1899
14881,5304
14882,1500
14883,1087
14884,3639
14885,2476
14886,1705
14887,2628
14888,2719
14889,2719
14890,4208
14891,4208
14892,3305
14893,4208
14894,1922
14895,987
14896,511
14897,598
14898,3703
14899,3703
14900,3703
14901,384
14902,4145
14903,1217
14904,1410
14905,6685
14906,1447
14907,4607
14908,4208
14909,4208
14910,665
14911,3567
14912,1447
14913,4039
14914,969
14915,6354
14916,3574
14917,627
14918,7696
14919,4239
14920,2137
14921,1660
14922,2748
14923,3126
14924,1929
14925,4061
14926,1382
14927,3671
14928,8055
14929,3096
14930,2130
14931,6925
14932,3235
14933,1669
14934,2900
14935,940
14936,1478
14937,940
14938,940
14939,5318
14940,1467
14941,8055
14942,5207
14943,847
14944,4168
14945,7363
14946,6512
14947,1701
14948,5200
14949,1701
14950,2847
14951,848
14952,3671
14953,4281
14954,2883
14955,1929
14956,3155
14957,4208
14958,2541
14959,2919
14960,1478
14961,944
14962,1478
14963,905
14964,1229
14965,1447
14966,2489
14967,3797
14968,1447
14969,1701
14970,2457
14971,1522
14972,1392
14973,3671
14974,8055
14975,1701
14976,2476
14977,2628
14978,7123
14979,3177
14980,627
14981,1701
14982,2489
14983,2137
14984,1785
14985,2137
14986,3838
14987,4997
14988,2628
14989,2457
14990,2628
14991,2856
14992,10421
14993,5207
14994,848
14995,3703
14996,3703
14997,3703
14998,3703
14999,3703
15000,8055
15001,1345
15002,1180
15003,7813
15004,1922
15005,2748
15006,7123
15007,3155
15008,3126
15009,3177
15010,3155
15011,8365
15012,627
15013,627
15014,2856
15015,8055
15016,3671
15017,3177
15018,4039
15019,2719
15020,3567
15021,848
15022,1087
15023,1034
15024,1899
15025,5672
15026,5672
15027,4309
15028,5207
15029,1180
15030,4301
15031,705
15032,3177
15033,2719
15034,3574
15035,4036
15036,3567
15037,4036
15038,3574
15039,1929
15040,1447
15041,3305
15042,3284
15043,2628
15044,6947
15045,4208
15046,1705
15047,1705
15048,4208
15049,1789
15050,4281
15051,2476
15052,598
15053,1725
15054,1522
15055,4080
15056,1522
15057,3703
15058,2628
15059,1229
15060,1500
15061,2307
15062,2111
15063,292
15064,384
15065,511
15066,3305
15067,1217
15068,7696
15069,507
15070,6354
15071,525
15072,944
15073,627
15074,768
15075,2719
15076,2719
15077,2719
15078,778
15079,4039
15080,4039
15081,2748
15082,1447
15083,2489
15084,3346
15085,3126
15086,4309
15087,2137
15088,3838
15089,1087
15090,1087
15091,1034
15092,1034
15093,4036
15094,3567
15095,4039
15096,3567
15097,2719
15098,1094
15099,1084
15100,1861
15101,1500
15102,2424
15103,574
15104,3838
15105,1899
15106,1155
15107,3155
15108,4081
15109,5672
15110,4208
15111,1447
15112,2476
15113,1500
15114,705
15115,705
15116,3126
15117,1500
15118,2137
15119,3671
15120,705
15121,3934
15122,2797
15123,2748
15124,511
15125,5207
15126,3305
15127,1669
15128,1899
15129,2746
15130,2748
15131,2719
15132,4080
15133,1478
15134,2919
15135,1922
15136,3084
15137,868
15138,1861
15139,1478
15140,2424
15141,1669
15142,598
15143,2900
15144,1180
15145,7696
15146,1660
15147,553
15148,2346
15149,2919
15150,2919
15151,1087
15152,1660
15153,3838
15154,3671
15155,868
15156,1861
15157,2346
15158,1087
15159,511
15160,600
15161,1034
15162,954
15163,1084
15164,1705
15165,1701
15166,1705
15167,1705
15168,2965
15169,1155
15170,1410
15171,1785
15172,2719
15173,944
15174,944
15175,7696
15176,2919
15177,1248
15178,3703
15179,3703
15180,3703
15181,4208
15182,3838
15183,1785
15184,3838
15185,1522
15186,4261
15187,3338
15188,2457
15189,2476
15190,1180
15191,3047
15192,4208
15193,3574
15194,2489
15195,2457
15196,2476
15197,2628
15198,934
15199,4036
15200,4080
15201,5207
15202,1217
15203,3793
15204,348
15205,5207
15206,3703
15207,7696
15208,7696
15209,2719
15210,7696
15211,1478
15212,7696
15213,862
15214,1478
15215,7696
15216,9432
15217,4208
15218,1110
15219,1087
15220,1094
15221,2628
15222,2457
15223,1705
15224,361
15225,207
15226,2457
15227,1447
15228,1087
15229,2719
15230,1922
15231,1899
15232,1922
15233,1343
15234,4710
15235,4208
15236,1345
15237,1413
15238,2719
15239,5337
15240,1217
15241,2111
15242,5672
15243,553
15244,1478
15245,5279
15246,934
15247,3305
15248,6685
15249,4309
15250,2809
15251,1705
15252,1180
15253,1287
15254,2476
15255,1929
15256,1929
15257,2137
15258,444
15259,1500
15260,705
15261,2719
15262,2719
15263,2137
15264,2111
15265,1296
15266,4301
15267,1413
15268,868
15269,1413
15270,1343
15271,334
15272,1861
15273,3177
15274,3126
15275,1922
15276,3567
15277,4036
15278,4036
15279,237
15280,1922
15281,1929
15282,2748
15283,4039
15284,2719
15285,3567
15286,3567
15287,3177
15288,1921
15289,1447
15290,6479
15291,1921
15292,1922
15293,3574
15294,2137
15295,4036
15296,1705
15297,1922
15298,6925
15299,3168
15300,1922
15301,1922
15302,1320
15303,5337
15304,5207
15305,1343
15306,705
15307,3692
15308,3692
15309,3513
15310,7696
15311,563
15312,1726
15313,2457
15314,1447
15315,2719
15316,4036
15317,1467
15318,3703
15319,3703
15320,4391
15321,1155
15322,2628
15323,2628
15324,3155
15325,4036
15326,1190
15327,856
15328,5318
15329,2388
15330,987
15331,5567
15332,2719
15333,705
15334,1034
15335,1522
15336,3230
15337,1478
15338,705
15339,2921
15340,525
15341,5207
15342,1248
15343,1922
15344,2719
15345,2719
15346,2137
15347,4208
15348,3639
15349,268
15350,1180
15351,4039
15352,2748
15353,3126
15354,1922
15355,768
15356,2719
15357,705
15358,4168
15359,334
15360,4133
15361,688
15362,5207
15363,2476
15364,2489
15365,268
15366,8055
15367,954
15368,2900
15369,1899
15370,2719
15371,4036
15372,223
15373,2476
15374,1180
15375,1500
15376,1478
15377,3574
15378,4039
15379,4036
15380,1929
15381,1922
15382,1447
15383,1087
15384,1447
15385,1087
15386,4208
15387,4239
15388,3305
15389,1922
15390,1899
15391,2748
15392,4008
15393,2719
15394,4061
15395,905
15396,905
15397,4309
15398,6097
15399,1410
15400,856
15401,5337
15402,4309
15403,5207
15404,3084
15405,1345
15406,877
15407,1413
15408,1701
15409,2137
15410,1034
15411,3574
15412,5672
15413,3305
15414,1500
15415,1500
15416,1500
15417,991
15418,1701
15419,1660
15420,5601
15421,1155
15422,3838
15423,1813
15424,440
15425,6612
15426,1155
15427,1701
15428,2457
15429,2476
15430,2476
15431,4039
15432,2748
15433,1521
15434,2719
15435,4039
15436,1929
15437,2457
15438,2489
15439,488
15440,4309
15441,248
15442,2809
15443,1500
15444,730
15445,2719
15446,705
15447,903
15448,856
15449,543
15450,868
15451,4301
15452,7696
15453,4145
15454,347
15455,1087
15456,1087
15457,1087
15458,384
15459,7813
15460,838
15461,1474
15462,2719
15463,1701
15464,5337
15465,811
15466,1922
15467,1922
15468,5672
15469,705
15470,4039
15471,1899
15472,2719
15473,5672
15474,3165
15475,1929
15476,4080
15477,5672
15478,3126
15479,705
15480,705
15481,2719
15482,768
15483,543
15484,11
15485,3177
15486,2748
15487,1929
15488,1899
15489,3155
15490,3567
15491,2719
15492,2719
15493,1899
15494,2457
15495,1447
15496,1929
15497,3126
15498,7123
15499,2719
15500,5129
15501,9432
15502,1087
15503,5672
15504,4039
15505,2457
15506,3574
15507,705
15508,1409
15509,877
15510,1065
15511,1660
15512,7696
15513,2798
15514,2489
15515,2628
15516,2489
15517,1701
15518,2748
15519,2457
15520,3574
15521,5476
15522,2201
15523,3230
15524,1872
15525,3692
15526,94
15527,2373
15528,2984
15529,1382
15530,2137
15531,1522
15532,1922
15533,1929
15534,1447
15535,5161
15536,2307
15537,2883
15538,4208
15539,563
15540,2137
15541,2692
15542,4036
15543,3567
15544,1180
15545,3574
15546,4036
15547,4036
15548,4036
15549,1929
15550,627
15551,6925
15552,6051
15553,5161
15554,553
15555,5484
15556,9618
15557,4325
15558,9618
15559,529
15560,1447
15561,1034
15562,1034
15563,1034
15564,162
15565,1522
15566,1899
15567,2719
15568,9213
15569,4208
15570,2628
15571,473
15572,1034
15573,1789
15574,1087
15575,3084
15576,1701
15577,600
15578,1087
15579,3692
15580,2856
15581,1705
15582,4607
15583,877
15584,1034
15585,5672
15586,5672
15587,1912
15588,7696
15589,987
15590,4039
15591,4039
15592,5207
15593,1190
15594,1478
15595,347
15596,2130
15597,2934
15598,940
15599,2719
15600,8055
15601,4301
15602,1922
15603,5207
15604,1229
15605,778
15606,768
15607,3797
15608,3567
15609,1447
15610,1447
15611,7363
15612,2900
15613,5129
15614,2457
15615,2457
15616,705
15617,1447
15618,2628
15619,838
15620,2628
15621,705
15622,1034
15623,1922
15624,1929
15625,1705
15626,1922
15627,4036
15628,444
15629,4081
15630,838
15631,705
15632,2457
15633,3084
15634,1522
15635,2719
15636,361
15637,987
15638,347
15639,4301
15640,4080
15641,3574
15642,1899
15643,2719
15644,3177
15645,2719
15646,1785
15647,4039
15648,2719
15649,901
15650,4342
15651,2719
15652,838
15653,8055
15654,7696
15655,7696
15656,5207
15657,2797
15658,1705
15659,5672
15660,2719
15661,3047
15662,1660
15663,543
15664,2900
15665,1155
15666,1522
15667,314
15668,4607
15669,7696
15670,515
15671,2307
15672,4208
15673,598
15674,515
15675,2934
15676,2719
15677,2346
15678,5207
15679,3671
15680,2111
15681,2457
15682,2476
15683,1725
15684,469
15685,1155
15686,1287
15687,2719
15688,440
15689,3177
15690,2748
15691,2719
15692,1929
15693,1190
15694,1522
15695,7696
15696,7813
15697,334
15698,1065
15699,1087
15700,1034
15701,705
15702,2719
15703,1034
15704,5672
15705,4039
15706,1271
15707,1705
15708,1180
15709,1320
15710,1929
15711,3574
15712,3574
15713,4036
15714,4036
15715,2719
15716,2457
15717,1180
15718,4039
15719,5207
15720,2856
15721,2137
15722,1248
15723,1410
15724,1701
15725,162
15726,3574
15727,189
15728,3567
15729,4036
15730,4208
15731,856
15732,1447
15733,2476
15734,2307
15735,1094
15736,1034
15737,4261
15738,2154
15739,2154
15740,3838
15741,4261
15742,1478
15743,1478
15744,511
15745,4208
15746,7813
15747,5207
15748,4036
15749,1178
15750,1726
15751,1726
15752,1922
15753,2719
15754,511
15755,1087
15756,1087
15757,1034
15758,1084
15759,1034
15760,1034
15761,1034
15762,598
15763,1034
15764,1034
15765,1034
15766,1094
15767,1034
15768,1447
15769,867
15770,2856
15771,4309
15772,4510
15773,1229
15774,877
15775,2719
15776,868
15777,705
15778,2809
15779,1087
15780,4208
15781,4301
15782,240
15783,2797
15784,1328
15785,3084
15786,2900
15787,2900
15788,1922
15789,3126
15790,2797
15791,1701
15792,6097
15793,2154
15794,2137
15795,4039
15796,7363
15797,8055
15798,1447
15799,1410
15800,3658
15801,867
15802,705
15803,2748
15804,1522
15805,5207
15806,705
15807,1522
15808,5601
15809,347
15810,1760
15811,1087
15812,1034
15813,4309
15814,1522
15815,5161
15816,1522
15817,3177
15818,1447
15819,2307
15820,1500
15821,1155
15822,2719
15823,1500
15824,5601
15825,4309
15826,1872
15827,5672
15828,314
15829,1522
15830,3126
15831,3574
15832,2719
15833,3305
15834,9618
15835,934
15836,934
15837,944
15838,2748
15839,4208
15840,3567
15841,1217
15842,4301
15843,2748
15844,3567
15845,2748
15846,627
15847,1034
15848,2719
15849,1929
15850,2748
15851,3567
15852,314
15853,314
15854,1447
15855,2719
15856,3574
15857,1478
15858,4036
15859,3574
15860,4080
15861,1345
15862,1345
15863,3671
15864,1447
15865,2900
15866,2864
15867,2798
15868,1922
15869,3574
15870,3574
15871,3574
15872,705
15873,1929
15874,2748
15875,705
15876,1190
15877,1622
15878,7696
15879,5966
15880,162
15881,507
15882,4208
15883,2476
15884,2489
15885,543
15886,3096
15887,8055
15888,1701
15889,2137
15890,627
15891,4036
15892,1922
15893,6685
15894,511
15895,1447
15896,4208
15897,4080
15898,3797
15899,8055
15900,3305
15901,665
15902,3671
15903,4036
15904,543
15905,1705
15906,1034
15907,3177
15908,3671
15909,4208
15910,2719
15911,5672
15912,2719
15913,838
15914,1094
15915,1094
15916,1605
15917,2965
15918,2900
15919,4208
15920,207
15921,4562
15922,8055
15923,5480
15924,347
15925,473
15926,3671
15927,8055
15928,2137
15929,969
15930,2307
15931,1701
15932,2154
15933,7363
15934,335
15935,1271
15936,3567
15937,4208
15938,1500
15939,553
15940,3639
15941,665
15942,1500
15943,7813
15944,2628
15945,1087
15946,1065
15947,6097
15948,6753
15949,1813
15950,600
15951,1087
15952,5207
15953,3155
15954,1522
15955,2534
15956,868
15957,2109
15958,2809
15959,4301
15960,665
15961,7696
15962,1034
15963,1478
15964,1084
15965,2467
15966,4036
15967,944
15968,1034
15969,1271
15970,5370
15971,4510
15972,1287
15973,162
15974,838
15975,2719
15976,2628
15977,2111
15978,4039
15979,4036
15980,3126
15981,1248
15982,705
15983,1094
15984,3574
15985,3177
15986,2719
15987,1155
15988,4039
15989,5672
15990,1500
15991,1409
15992,1622
15993,3703
15994,822
15995,4309
15996,5207
15997,4208
15998,2628
15999,1861
16000,1447
16001,1447
16002,1034
16003,2719
16004,7363
16005,4080
16006,2797
16007,1705
16008,4039
16009,1521
16010,4208
16011,1522
16012,162
16013,4607
16014,778
16015,4039
16016,5672
16017,2719
16018,1410
16019,705
16020,4080
16021,2476
16022,2137
16023,1410
16024,3513
16025,1447
16026,2457
16027,1701
16028,3567
16029,1034
16030,5207
16031,1180
16032,1705
16033,5484
16034,4510
16035,5672
16036,2719
16037,2201
16038,3703
16039,3703
16040,4145
16041,2748
16042,705
16043,5672
16044,4607
16045,1110
16046,1447
16047,1065
16048,2719
16049,1861
16050,3177
16051,1922
16052,2809
16053,822
16054,1034
16055,1034
16056,1410
16057,6097
16058,5207
16059,705
16060,4261
16061,3155
16062,4208
16063,705
16064,2719
16065,2934
16066,688
16067,2628
16068,3110
16069,2154
16070,223
16071,1500
16072,4039
16073,1929
16074,665
16075,868
16076,4309
16077,3084
16078,2797
16079,2719
16080,1899
16081,4039
16082,7813
16083,1094
16084,4510
16085,1034
16086,1087
16087,4008
16088,2628
16089,1522
16090,4281
16091,3703
16092,598
16093,1217
16094,2748
16095,473
16096,4208
16097,4208
16098,553
16099,768
16100,2719
16101,7123
16102,1447
16103,2748
16104,3177
16105,4080
16106,1447
16107,3567
16108,511
16109,768
16110,2934
16111,2534
16112,1705
16113,2111
16114,2137
16115,3567
16116,3703
16117,2719
16118,2111
16119,3155
16120,4036
16121,5672
16122,8055
16123,1447
16124,665
16125,3155
16126,2476
16127,3155
16128,2476
16129,1522
16130,768
16131,1478
16132,4036
16133,4309
16134,3126
16135,2809
16136,4309
16137,7813
16138,4281
16139,2388
16140,515
16141,3567
16142,3126
16143,3567
16144,511
16145,3126
16146,7813
16147,1478
16148,2307
16149,1087
16150,3513
16151,4281
16152,1034
16153,2628
16154,3177
16155,1447
16156,1478
16157,4008
16158,2476
16159,7123
16160,1701
16161,1178
16162,5207
16163,440
16164,3574
16165,3574
16166,3346
16167,3284
16168,6947
16169,2476
16170,3513
16171,7123
16172,1929
16173,1447
16174,1705
16175,4301
16176,5207
16177,2797
16178,1087
16179,705
16180,705
16181,4208
16182,1899
16183,2424
16184,3838
16185,688
16186,3793
16187,4208
16188,1922
16189,7363
16190,4036
16191,627
16192,2719
16193,4510
16194,5207
16195,1122
16196,4301
16197,768
16198,5207
16199,3703
16200,1989
16201,705
16202,1922
16203,3235
16204,2628
16205,768
16206,2798
16207,2489
16208,3574
16209,877
16210,2476
16211,268
16212,705
16213,1701
16214,627
16215,3639
16216,1701
16217,1343
16218,4261
16219,1087
16220,6685
16221,2489
16222,1447
16223,3574
16224,3177
16225,2476
16226,2748
16227,1922
16228,1669
16229,4562
16230,2111
16231,2719
16232,1522
16233,1410
16234,3703
16235,4036
16236,5207
16237,511
16238,838
16239,627
16240,3567
16241,511
16242,1087
16243,1929
16244,5672
16245,3126
16246,1034
16247,7363
16248,3177
16249,2719
16250,3047
16251,8055
16252,3567
