,mean,sd
5383,-0.7129846,0.7605841
5384,-1.1396755,0.9610548
5385,0.5208669,0.19998352
5386,0.23787773,0.2533664
5387,0.37018278,0.2510895
5388,-0.60424525,0.9223664
5389,-0.5776471,0.8182977
5390,-0.42091906,0.8078918
5391,-0.44672206,0.78043044
5392,-0.47721046,0.8584592
5393,-0.6052933,0.7973638
5394,-1.1486434,0.9105723
5395,-0.30525228,0.7223369
5396,-0.7756937,0.708518
5397,-0.88305444,0.89443606
5398,-1.0024195,1.1486508
5399,-0.7500933,0.6995985
5400,-0.6069018,0.75260645
5401,0.33382186,0.24777468
5402,-0.69533116,0.7322815
5403,-0.47890678,0.82599056
5404,-0.7175736,0.7912433
5405,-0.47616437,0.7366522
5406,-1.3646964,1.0202672
5407,-0.5164785,0.80085194
5408,-0.3121587,0.80622625
5409,-0.8934569,1.0615611
5410,-0.90228915,0.86828405
5411,-1.0542866,1.0192708
5412,0.35282084,0.24757719
5413,-1.4460468,1.0778615
5414,-0.63922185,0.78033525
5415,-1.3570718,1.0725924
5416,-0.47436044,0.9229969
5417,0.39389977,0.23493698
5418,-1.0027624,0.8922061
5419,-0.9797142,1.0227569
5420,-0.77557266,0.8687128
5421,-0.51887697,0.78923565
5422,-0.6027559,0.91042376
5423,-0.5645182,0.8275758
5424,-0.41788816,0.84547967
5425,-1.1699437,1.0007247
5426,-0.68424875,0.8351124
5427,-0.542273,0.7685966
5428,-0.7153634,0.7760776
5429,-0.49677905,0.87446487
5430,-0.7723178,0.8426578
5431,-0.6734555,0.8448479
5432,0.35879615,0.23558879
5433,-1.0583812,0.87969273
5434,-1.1746227,1.0212992
5435,-0.6910136,0.7628042
5436,-1.1857581,1.1136906
5437,-0.6633864,0.7953992
5438,-0.97648126,0.88386816
5439,-0.520065,0.80788404
5440,-1.7638955,1.0586385
5441,-1.629171,1.0848936
5442,-0.46179482,0.99542814
5443,-1.015008,1.0753462
5444,-1.3862629,0.9778185
5445,-0.69550806,0.88644105
5446,-1.0094706,1.0763649
5447,-1.168452,0.9551215
5448,-1.3550633,1.0759459
5449,-0.6495438,0.9677785
5450,0.3689003,0.23507822
5451,-1.0097653,0.77722514
5452,-0.7407141,0.9609008
5453,-0.552608,0.8357262
5454,-0.5128781,0.86699855
5455,-0.47158954,0.736563
5456,-0.59148836,0.79908514
5457,-0.79513437,0.8040716
5458,-1.0700073,0.93418574
5459,0.44778842,0.20782702
5460,-1.4947366,1.0453559
5461,-0.55216765,0.8289212
5462,-0.47774372,0.72842836
5463,-0.6886938,0.7090391
5464,-1.3254836,0.8280143
5465,-1.0814242,0.87504685
5466,-0.52856225,0.8994832
5467,-0.92749196,0.99458295
5468,-0.90270996,0.9081738
5469,-0.9445887,0.9817463
5470,-0.8949467,0.8640449
5471,-0.8535877,0.7464155
5472,-0.7603197,0.83070856
5473,-0.66641766,0.9105265
5474,-1.0364767,0.88348585
5475,-0.7002825,1.0283167
5476,-1.0117073,0.9254732
5477,-0.8423371,0.9665242
5478,-0.6705443,0.7299764
5479,-1.1484427,1.0821846
5480,-0.81476825,0.8409969
5481,-1.7635727,1.0577402
5482,-0.68140084,0.88195366
5483,-1.1078221,0.9655424
5484,-1.1447339,1.0306364
5485,-0.8215116,1.0848258
5486,-1.2073567,0.8032359
5487,-1.376555,0.9490193
5488,-0.620524,0.8095289
5489,0.38190967,0.21074945
5490,-0.9605444,0.92841005
5491,-0.7659492,0.9362795
5492,-0.46970695,0.63017255
5493,-0.6711149,0.8145026
5494,-0.57221884,0.8937735
5495,-0.7179182,0.8630538
5496,-1.1461579,1.0453159
5497,-1.3363131,0.9839552
5498,-0.5632846,0.87170655
5499,-0.9926804,0.8464276
5500,-0.93793285,0.8843189
5501,-0.8400673,0.9509413
5502,-0.5436433,0.7320702
5503,0.35254252,0.22033474
5504,-0.78166157,1.0424746
5505,-0.5827793,0.8433214
5506,-0.6785932,0.7625647
5507,-0.61761314,0.8055822
5508,-1.0438012,0.86708796
5509,-0.9324863,0.9175493
5510,0.3415807,0.24114867
5511,-1.2783409,1.0296694
5512,-1.1151446,1.0071089
5513,-1.3058214,0.97889596
5514,-1.2036525,0.8151154
5515,-0.47370556,0.7369099
5516,0.5536919,0.17346522
5517,-0.6088505,1.0231794
5518,-1.6941569,1.2089357
5519,-1.1279719,0.9983473
5520,-1.8577752,1.160692
5521,-0.7857365,0.86269164
5522,-0.93271786,0.94087785
5523,-1.4354486,0.9966952
5524,-1.1072454,1.0079226
5525,-0.5857021,0.7904341
5526,0.42082617,0.2124033
5527,0.34055755,0.24047284
5528,-0.75785047,0.8369587
5529,-0.4181309,0.85365313
5530,0.41475168,0.21461605
5531,-1.1280273,0.9866176
5532,-1.1109926,0.9194027
5533,-1.0622338,0.9447118
5534,-0.56850964,0.7373692
5535,-1.3208625,0.9492256
5536,-0.76166606,0.8114078
5537,-0.8894762,0.87413913
5538,-1.1901094,0.9686484
5539,-1.3249638,1.020938
5540,-0.6321217,0.7878552
5541,-0.99792355,1.0064236
5542,-0.9952803,0.9020024
5543,-0.75625676,0.80563277
5544,-1.4149021,1.1470513
5545,-1.1495034,0.8228137
5546,-0.726246,0.90531975
5547,-0.5635674,0.6750221
5548,-0.74548995,0.98588043
5549,-1.1539483,0.9917793
5550,-0.80892855,0.84883374
5551,-0.72934014,0.9450719
5552,-2.029518,1.1628997
5553,-0.6758095,0.98290646
5554,-0.99515396,0.87869686
5555,-0.91024023,0.93163335
5556,-0.95922595,0.97204745
5557,-0.8103172,0.93060327
5558,-0.52879333,0.96407795
5559,-0.61725104,0.8570671
5560,-0.97441304,1.0581454
5561,0.3493631,0.22843228
5562,-0.4115647,0.74107873
5563,-1.0283337,0.8525348
5564,-1.060574,0.9698799
5565,-1.1283209,0.9470903
5566,-0.24863231,0.69206977
5567,-1.9611259,1.2522099
5568,-1.3118262,0.99078506
5569,-1.244274,0.869173
5570,-1.3380582,1.1071348
5571,-0.77881944,0.8148859
5572,-0.49128106,0.84153104
5573,-0.2658986,0.7528219
5574,-0.93838215,0.90762174
5575,-0.93591696,0.91793483
5576,-0.5688538,0.9002607
5577,-1.0683316,1.0895747
5578,-1.2194397,0.99203885
5579,-0.54413825,0.81191176
5580,-0.6982622,0.83613867
5581,-1.4752598,0.99917287
5582,-1.1828395,0.92711776
5583,-0.5624967,0.9183091
5584,-0.9912498,0.95342773
5585,-1.1492031,0.88660586
5586,-1.0693277,1.0845354
5587,-0.7872474,0.9413279
5588,-0.832265,0.9544885
5589,-1.0738816,1.0030398
5590,-1.2765195,1.0210518
5591,-0.67248446,0.76921964
5592,-0.56771547,0.9123904
5593,-0.79297763,0.8693115
5594,-1.8323339,1.104915
5595,-0.24062973,0.7070817
5596,-1.9526391,0.9527477
5597,-1.0577,0.94051284
5598,-0.9182177,0.85801756
5599,0.2966899,0.27376053
5600,-0.96369517,0.9349136
5601,-1.2304312,0.97047347
5602,-1.1295216,0.97475517
5603,-0.8315342,0.8893781
5604,-0.64366704,0.85533607
5605,-1.1590953,1.0615253
5606,-0.8420376,0.94625074
5607,-0.73545676,0.86967343
5608,-0.9981416,1.0424902
5609,-1.0667709,1.0383542
5610,0.41352963,0.24313006
5611,-0.99642545,1.0108776
5612,-1.107223,0.96361053
5613,-1.6348195,1.0998788
5614,-0.64606935,0.7857713
5615,0.38875204,0.25976595
5616,-0.64023626,0.9948362
5617,-0.6157392,0.8797533
5618,-0.9187817,0.9697234
5619,-1.2502286,0.9032816
5620,-0.9462483,0.9309759
5621,-0.64075345,0.86031014
5622,-0.8049241,0.9026967
5623,-0.6320059,0.7919924
5624,-1.3384235,0.89826286
5625,-1.2142323,1.0160636
5626,-1.342852,1.1814237
5627,-0.9102717,0.9820846
5628,-0.70514405,0.97734267
5629,-0.9019251,0.8316042
5630,-0.8049125,0.83577126
5631,-1.2141916,1.0925177
5632,-1.243108,1.0167048
5633,-0.9884924,1.0465664
5634,-1.0776722,0.9273871
5635,-0.93340015,0.9306514
5636,-1.1758355,0.9229433
5637,-0.6126478,0.8790469
5638,-0.87485015,0.93747604
5639,-0.3020716,0.67444277
5640,-1.0118324,0.9491179
5641,-0.6568646,0.7991625
5642,-1.0720819,1.0240569
5643,-0.4565955,0.75509256
5644,-1.0107888,1.0910187
5645,-0.6926539,0.9274953
5646,-0.7167549,0.84919643
5647,-0.88627815,0.97162896
5648,0.34263968,0.27473953
5649,-0.87117636,0.92981046
5650,-0.4786897,0.76579654
5651,-1.083052,0.86477226
5652,-0.8138842,0.84606826
5653,-1.0406852,1.0520036
5654,-0.96025467,0.87316144
5655,-0.75102466,0.8418299
5656,-1.1576046,0.93670875
5657,-1.1090697,0.9788927
5658,-0.4798077,0.86605775
5659,-0.5751715,0.7212895
5660,0.31712866,0.24342841
5661,-0.7495178,0.84221274
5662,0.33012456,0.25508386
5663,-0.5246777,0.84336734
5664,-0.90946007,0.89890575
5665,-0.21814167,0.7705901
5666,-0.79706854,0.98451537
5667,-0.7516787,0.9459981
5668,-0.9453941,0.9849491
5669,-1.203676,1.1148252
5670,-1.1119077,0.92303234
5671,-0.99686056,0.975941
5672,-1.2941269,1.0698346
5673,-0.7752108,0.9608643
5674,-0.72057277,0.8590258
5675,-0.737474,1.0226383
5676,-0.82291955,0.9710014
5677,0.2732533,0.24439557
5678,-0.9056777,0.92958134
5679,-0.6704708,0.8813629
5680,-0.7542942,0.95906895
5681,-0.7887839,0.83607143
5682,-0.77825814,0.90508336
5683,-0.8967836,0.93517005
5684,-1.3746005,0.9761109
5685,-0.6806282,0.9159306
5686,-0.66344345,0.8316878
5687,-0.6547559,0.78634423
5688,-0.38828105,0.8490225
5689,-0.6031152,0.84682703
5690,-2.956372,1.5401814
5691,-0.60889345,0.8957116
5692,-0.78210074,0.96699554
5693,-0.82508236,0.878519
5694,0.5997569,0.16619061
5695,-1.1647204,0.9320415
5696,-0.9437748,0.8692765
5697,-1.0490111,0.8611423
5698,-1.4004043,1.117792
5699,-0.5517116,0.8516343
5700,-0.31302428,0.76536584
5701,0.36449334,0.23574992
5702,-0.58562285,0.84356874
5703,-0.8361036,0.8433149
5704,-0.91430193,1.019792
5705,-0.8771502,0.8371555
5706,-0.64354885,0.90556455
5707,-0.7356292,0.88850325
5708,-0.51096475,0.83842105
5709,-0.7465966,0.8286637
5710,-0.63798285,0.8165597
5711,-0.41525078,0.7509142
5712,-0.84805286,0.90420085
5713,0.2913608,0.28653908
5714,0.42265964,0.21887851
5715,-0.7286231,0.98519754
5716,-0.5452778,0.76950973
5717,-1.3103441,1.0841184
5718,-0.82166106,0.9336046
5719,-0.8983542,0.88847274
5720,-0.64309776,0.765365
5721,-0.7892516,0.8606011
5722,-0.99649334,0.91459745
5723,-1.3704139,1.0250582
5724,0.3297561,0.24545853
5725,-1.2921112,1.0627593
5726,-0.89911634,0.9124938
5727,-0.27325264,0.73000413
5728,0.2215532,0.26098198
5729,-0.6278874,0.8745833
5730,-0.58782023,0.78463376
5731,-1.0591071,0.9032007
5732,-0.7853186,0.80302864
5733,-1.2819086,0.9711261
5734,0.36677942,0.23871744
5735,-0.9373835,1.2029558
5736,-0.9196417,0.8913685
5737,-0.63856035,0.8580152
5738,-0.5251006,0.7699781
5739,-1.5272791,0.29277977
5740,-0.43066198,0.7656332
5741,-0.5477948,0.86251616
5742,-1.1784736,0.8805962
5743,-1.0499004,0.97892714
5744,-1.2255963,0.9573344
5745,-1.0293851,0.9080557
5746,-0.71708655,0.9040893
5747,0.3766091,0.24858996
5748,-1.1759108,0.9568538
5749,-0.33992323,0.68569255
5750,0.33764663,0.27147505
5751,-1.1156218,1.0299432
5752,-0.7807866,0.8930897
5753,-1.1079764,0.9436859
5754,-0.7069503,0.8131803
5755,-0.93388116,0.9862837
5756,-0.6733067,0.8053618
5757,-1.2600126,0.9537191
5758,-0.60447645,0.9272944
5759,-0.8439637,0.9515154
5760,-0.8081584,0.8294632
5761,-0.79011714,0.84919983
5762,-1.1787612,0.96048355
5763,-0.55691254,0.8518962
5764,-1.2048372,1.0483184
5765,-0.8012666,0.7635496
5766,0.35014704,0.22443426
5767,-1.1417193,0.81105536
5768,-0.7183904,0.9568991
5769,-1.2020093,1.0022668
5770,-0.49976692,0.8682843
5771,-0.7627984,0.7749126
5772,-1.4266547,0.9976056
5773,-0.6036729,0.84680104
5774,-1.1941218,0.8997563
5775,0.3275853,0.25532395
5776,-1.2451679,0.99873006
5777,-0.8619402,0.96837705
5778,-0.6352351,0.8172576
5779,-0.65255636,0.8335883
5780,-0.55828613,0.88021165
5781,-0.5143389,0.83606225
5782,-1.025494,0.96913886
5783,-0.8889794,0.7330304
5784,-0.9427739,0.9552871
5785,-0.5515721,0.8409631
5786,-0.6197806,0.7298649
5787,-0.7495894,0.81861144
5788,-0.93625563,0.8895069
5789,-1.0772963,0.91412544
5790,-1.0243558,1.0337653
5791,-0.5652971,1.0131212
5792,-0.7913849,0.96855307
5793,-1.1445365,1.1019434
5794,-1.3155386,0.9531384
5795,0.28442067,0.25530893
5796,0.33167875,0.2757989
5797,-0.53741974,0.90058494
5798,-0.94904196,0.90380794
5799,-0.9151825,0.8812164
5800,-0.6681093,0.9099815
5801,-0.6837644,0.92581815
5802,0.35846737,0.22854035
5803,-0.93264234,0.94494367
5804,-0.9823008,0.70212626
5805,-1.1584101,0.94160885
5806,-0.7810933,0.9067127
5807,-1.57872,1.0968558
5808,-0.95298237,0.9901922
5809,-0.24819441,0.7131937
5810,-0.3381988,0.73333055
5811,-1.0537516,0.866788
5812,0.21462739,0.27953124
5813,-0.5155742,0.7847391
5814,-0.8857394,0.91215175
5815,-0.5989298,0.8161011
5816,-0.5641604,0.81394976
5817,-0.7403241,0.85869324
5818,-1.0550588,0.9699143
5819,-0.5463891,0.82679904
5820,0.3735292,0.21377496
5821,-1.2497917,0.8443699
5822,-0.7115357,0.8829589
5823,-0.73970956,0.90532833
5824,-1.194425,0.9908384
5825,-0.69996125,0.81882167
5826,-0.32585314,0.6660106
5827,-0.5381054,0.8714165
5828,-1.6432105,1.0903673
5829,-1.0164269,1.0110203
5830,-0.961579,0.8839991
5831,-0.61218435,0.78742373
5832,-0.2716483,0.85906523
5833,-1.3042629,1.0893501
5834,-0.46452016,0.8391003
5835,-0.6734685,0.86638904
5836,-0.7598675,0.9860538
5837,-0.8804283,0.8990463
5838,-1.4718723,1.061262
5839,-0.7339768,0.8382288
5840,-1.1376699,1.0338881
5841,0.3096708,0.2530677
5842,-0.51348543,0.7434186
5843,-1.214349,0.99433994
5844,-1.0402023,0.7786146
5845,-0.831394,0.8772006
5846,-1.3565593,0.87934774
5847,-1.4709944,0.979123
5848,-0.93021834,0.9301387
5849,-0.72478354,0.8795764
5850,-0.98267937,0.95714897
5851,-0.47755265,0.7422745
5852,-0.9495581,1.0413531
5853,-0.5142768,0.9193786
5854,-0.7052092,0.766797
5855,-0.9417381,0.94300944
5856,0.29840648,0.21818796
5857,-0.5566142,0.87314355
5858,-0.643825,0.7787952
5859,-0.9141553,0.7594747
5860,-0.89490116,1.053769
5861,-1.3833413,0.99998236
5862,-0.72789055,1.0271404
5863,-1.6552216,0.98040736
5864,-1.1321605,0.97867334
5865,-0.5393606,0.88746095
5866,-1.4981252,1.0302016
5867,-0.84512824,0.99435353
5868,-0.6312985,0.88495487
5869,0.26256588,0.25546423
5870,0.64779806,0.1529474
5871,-0.7639979,0.8759718
5872,-0.57210827,0.7983374
5873,-0.9950013,0.9642911
5874,-0.95351404,0.9084484
5875,-0.7670029,0.8012055
5876,-0.77731985,0.89776134
5877,-0.71759295,0.8901331
5878,-0.88186824,0.79984206
5879,-0.83456427,1.0115004
5880,-0.56671643,0.8840809
5881,-1.2442822,0.87033963
5882,-0.52052665,0.7370116
5883,-0.6885497,0.85975516
5884,-0.8855231,0.8066633
5885,-1.2620611,0.99186826
5886,-0.582054,0.82412684
5887,-1.0826398,0.88172454
5888,-0.83544105,0.8328278
5889,-0.11699744,0.77654904
5890,-0.92370296,0.9647289
5891,-0.5582552,0.75620747
5892,-0.7928536,0.9857403
5893,-1.3350543,1.0269479
5894,-0.7839816,0.79626185
5895,-1.3766328,1.0302417
5896,-0.7149874,0.8262165
5897,0.31479236,0.24612737
5898,-0.656523,0.84645796
5899,-0.61365616,0.8534392
5900,-0.54749554,0.822845
5901,-0.80972534,0.89644074
5902,-1.4262024,0.9860223
5903,-1.2790705,0.9795311
5904,-1.8916107,0.22526519
5905,-1.3781914,0.9793385
5906,0.23642735,0.2636518
5907,-1.0309346,0.92872703
5908,-1.3565193,0.99473315
5909,-0.91435623,1.0348992
5910,0.37912124,0.22860035
5911,-0.6042985,0.7188356
5912,0.3270883,0.25133798
5913,-0.9347014,0.8433972
5914,-0.9615755,0.926285
5915,-0.71900654,0.76013184
5916,-0.90333736,0.85731125
5917,-0.62267053,0.85268277
5918,-0.5671568,0.89005804
5919,-0.9715494,1.130911
5920,0.3960614,0.20956773
5921,-0.9582667,0.91809297
5922,0.17607647,0.2792106
5923,-0.66382444,0.87319756
5924,-0.34946027,0.7311533
5925,-0.7789335,0.81598943
5926,0.34387842,0.25978118
5927,-0.7874168,0.9091429
5928,-0.84875864,0.8039052
5929,-0.39595535,0.66729444
5930,-1.1621475,0.9781961
5931,-0.9951021,0.8851969
5932,-0.91580427,0.9766976
5933,-0.2565254,0.6334525
5934,-0.67880964,0.95279056
5935,-1.2885431,1.0990081
5936,-1.0084226,1.091791
5937,-0.8427218,0.89767575
5938,-0.9347087,0.9945271
5939,-1.0228035,0.83957225
5940,-0.7498526,0.9465896
5941,-0.67440087,0.91781986
5942,-0.731994,0.8918054
5943,-0.44164798,0.7891847
5944,-0.22625414,0.6223421
5945,-0.7140918,0.8049795
5946,-1.0591159,0.9329951
5947,-1.2272425,1.0729784
5948,0.36292675,0.25179172
5949,0.45049435,0.19933116
5950,-0.47075492,0.89259875
5951,-1.1735588,0.9466586
5952,-0.25568214,0.7131435
5953,-0.97529167,0.8420869
5954,-0.73770624,0.83655
5955,0.31260854,0.23201504
5956,-0.37842554,0.7050228
5957,-0.76255864,0.9273232
5958,-1.1529496,0.8651574
5959,-0.7816119,1.0161282
5960,-0.48442075,0.81996715
5961,0.34707597,0.22495641
5962,-0.97277427,0.9929422
5963,-0.7020373,0.77359563
5964,0.32653934,0.24688579
5965,-0.9395192,1.027894
5966,-1.1149848,0.86558086
5967,-0.4362238,0.7146549
5968,-1.0505186,0.97323775
5969,-0.46681866,0.7062247
5970,0.37936032,0.24068508
5971,-0.4688856,0.7203366
5972,-0.88182855,0.9345188
5973,-1.3709981,1.1056602
5974,-0.6525434,0.9320239
5975,-0.8048662,0.82956046
5976,-0.9879691,0.9772406
5977,-0.59255284,0.92776406
5978,0.4497266,0.20672119
5979,-1.4569035,1.1190078
5980,-0.90439,0.86526245
5981,-1.0479448,0.7449086
5982,-0.7921275,0.9656724
5983,-0.6146706,0.59341174
5984,-0.93812585,1.0512578
5985,0.41408575,0.20608766
5986,-1.9381528,1.1774943
5987,-0.6288173,0.82329977
5988,-1.102697,0.9282557
5989,-1.0221976,0.85090446
5990,-0.7641808,0.8343728
5991,-0.93538874,0.9423284
5992,-0.57427686,0.8128845
5993,0.37779227,0.21548478
5994,0.61007077,0.1589046
5995,-0.87912434,0.9188274
5996,0.4494828,0.213582
5997,-0.7566899,0.7800782
5998,-1.900678,1.187443
5999,-0.84381187,0.9230997
6000,-0.4485613,0.8754672
6001,-1.0146135,0.8498013
6002,-1.6972959,1.1814662
6003,-0.6680344,0.8445668
6004,-1.194046,0.88871026
6005,-0.19625552,0.7720356
6006,-0.99998754,0.9844545
6007,-0.6048662,0.8298599
6008,-0.87839043,0.82120955
6009,-0.7369554,0.8249628
6010,-0.9633279,0.9529848
6011,-1.2137944,0.9147412
6012,-0.8857402,0.84669983
6013,-0.7158991,0.9649222
6014,-1.1267766,0.99664915
6015,-1.050254,0.9005773
6016,-0.8877504,0.8915776
6017,-1.2258492,1.0612284
6018,-1.0625477,1.0885526
6019,-0.6845123,0.86764115
6020,0.32723498,0.22461051
6021,-0.43948802,0.7412357
6022,-1.0221666,1.0647745
6023,-1.0491376,0.9778279
6024,0.38104638,0.21756679
6025,-1.348079,0.93437636
6026,-0.9386961,1.0207417
6027,-1.3585883,0.95083266
6028,0.24399972,0.26433372
6029,0.36343572,0.21902736
6030,-0.49102178,0.83540887
6031,-1.0625978,0.99130964
6032,-0.76749724,0.93545985
6033,-0.98027694,0.9365466
6034,-0.6905328,0.746067
6035,-1.1727958,0.98067707
6036,-0.954259,0.7652085
6037,0.4347301,0.21497303
6038,-0.9037664,1.053438
6039,0.47471333,0.2199861
6040,-0.957992,0.8725832
6041,-1.6376877,1.1303368
6042,-0.88255644,0.9052898
6043,-0.7051571,0.9797435
6044,-1.103715,0.97828096
6045,-1.1289278,1.0311913
6046,-0.6836111,0.8979829
6047,-0.9231261,1.0345159
6048,-0.8373644,0.91108406
6049,-1.1241455,1.013399
6050,-0.88129675,0.9429918
6051,-0.63553804,0.81526524
6052,-1.1466556,1.1820136
6053,-0.4501791,0.74670583
6054,-1.0483718,1.0570154
6055,-0.5867761,0.73658395
6056,-0.9706807,1.0384306
6057,-0.61746985,0.8989728
6058,-0.93793476,0.8484186
6059,-0.7695993,0.7938394
6060,-1.2013584,0.95730925
6061,-1.015916,1.01739
6062,-1.1639005,1.0495901
6063,-0.9160413,0.9154996
6064,0.3285573,0.27086288
6065,-1.0132527,1.0832769
6066,-1.5488408,1.089381
6067,-0.9008896,0.9827031
6068,-0.59215397,0.8989367
6069,-1.132924,1.1060424
6070,-0.67390954,0.79190487
6071,0.43097404,0.21852262
6072,-1.0543535,0.9658064
6073,-1.0410599,1.0274929
6074,-0.8062631,0.9488949
6075,-0.99114144,1.000484
6076,-0.7946882,1.0089134
6077,-0.8774096,0.87581646
6078,-1.1668326,1.0212692
6079,-1.2214764,0.9558252
6080,-0.6080849,0.78837705
6081,0.31494018,0.23554087
6082,-1.2712921,1.0694957
6083,-0.8666423,0.97058314
6084,-0.39849922,0.889749
6085,-1.0757135,0.84812367
6086,-0.65106106,0.8995917
6087,-0.7742909,0.9196978
6088,-0.72853154,0.9281068
6089,-0.7748822,0.86656976
6090,0.36111978,0.22554778
6091,-1.1719923,0.86022925
6092,-1.0899962,1.003607
6093,-1.2092558,1.0371901
6094,0.3978322,0.2157357
6095,-1.2026038,1.2579021
6096,-0.56821615,0.77309346
6097,-0.7354401,0.9831245
6098,-0.72826225,0.7529365
6099,-0.53597003,0.84024966
6100,-0.7310542,0.7680362
6101,-0.6269933,0.84630567
6102,0.40993908,0.25304198
6103,-0.8536907,0.9781352
6104,-1.0245622,0.98538965
6105,-1.1443285,1.0635897
6106,0.2939157,0.23721673
6107,-1.0589994,0.7687009
6108,0.367395,0.23774424
6109,-0.7770039,0.797127
6110,-1.0651518,0.94816726
6111,-0.93538076,0.86566085
6112,-0.6511487,0.80776864
6113,-0.81127834,0.96463597
6114,0.35692415,0.22839801
6115,-0.9909322,0.9457138
6116,-0.96207726,1.0391352
6117,-0.88260835,0.88073903
6118,-1.0084707,0.9885412
6119,-0.8461651,0.8521776
6120,-1.4247481,0.9902578
6121,-0.7911039,0.76658064
6122,-0.9247684,0.92957646
6123,-0.3384786,0.64147794
6124,-1.3653877,1.0037498
6125,-0.6320907,0.6524957
6126,-1.1446481,0.9502413
6127,-0.91798025,0.7457818
6128,-0.7214907,0.9217331
6129,-1.596683,1.0899593
6130,0.4980966,0.2992313
6131,-0.80177665,0.8779934
6132,-0.77758914,0.85995644
6133,-0.2781829,0.78898746
6134,-0.28417608,0.67897403
6135,-0.6105393,0.778655
6136,-1.1347867,0.8349354
6137,-1.0050337,0.89269036
6138,-1.0618114,1.053519
6139,-0.72885716,1.0572231
6140,-0.6202535,0.8319375
6141,-0.53798103,0.7869318
6142,-0.8326281,0.7828438
6143,-1.0806084,0.95899874
