user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
2770,0.8232467770576477,0,1,110,1
2770,0.8246753215789795,0,1,110,1
2770,0.8249350786209106,0,0,110,1
2770,0.826493501663208,0,0,110,1
2770,0.826493501663208,0,0,110,1
2770,0.826493501663208,0,0,110,1
2770,0.8272727131843567,0,0,110,1
2770,0.8272727131843567,0,1,110,1
2770,0.8274025917053223,0,1,110,1
2770,0.8274025917053223,0,0,110,1
2770,0.828181803226471,0,0,110,1
2770,0.8299999833106995,0,0,110,1
2770,0.8307791948318481,0,0,110,1
2770,0.8307791948318481,0,0,110,1
2770,0.8310389518737793,0,0,110,1
2770,0.8345454335212708,0,0,110,1
2770,0.8345454335212708,0,0,110,1
2770,0.835454523563385,0,1,110,1
2770,0.835454523563385,0,0,110,1
2770,0.8381817936897278,0,0,110,1
2770,0.8407792448997498,0,0,110,1
2770,0.8418181538581848,0,0,110,1
2770,0.8418181538581848,0,1,110,1
2770,0.8425974249839783,0,0,110,1
2770,0.8435065150260925,0,0,110,1
2770,0.8440259695053101,0,0,110,1
2770,0.8444156050682068,0,0,110,1
2770,0.845324695110321,0,0,110,1
2770,0.8461039066314697,0,0,110,1
2770,0.8461039066314697,0,0,110,1
2770,0.8461039066314697,0,0,110,1
2770,0.8480519652366638,0,0,110,1
2770,0.8480519652366638,0,0,110,1
2770,0.84935063123703,0,1,110,1
2770,0.84935063123703,0,0,110,1
2770,0.8501298427581787,0,0,110,1
2770,0.855584442615509,0,0,110,1
2770,0.8592208027839661,0,0,110,1
2770,0.8601298928260803,0,0,110,1
2770,0.8618181943893433,0,0,110,1
2770,0.8635064959526062,0,1,110,1
2770,0.8635064959526062,0,0,110,1
2770,0.8635064959526062,0,0,110,1
2770,0.8648052215576172,0,0,110,1
2770,0.8648052215576172,0,0,110,1
2770,0.8664935231208801,0,0,110,1
2770,0.8664935231208801,0,0,110,1
2770,0.8664935231208801,0,0,110,1
2770,0.8664935231208801,0,0,110,1
2770,0.8702597618103027,0,0,110,1
2770,0.8710389733314514,0,0,110,1
2770,0.8732467293739319,0,0,110,1
2770,0.8792207837104797,0,0,110,1
2770,0.8798701167106628,0,0,110,1
2770,0.8833765983581543,0,0,110,1
2770,0.8861038684844971,0,0,110,1
2770,0.8907791972160339,0,0,110,1
2770,0.8961039185523987,0,0,110,1
2770,0.8961039185523987,0,0,110,1
2770,0.8987013101577759,0,0,110,1
2770,0.8987013101577759,0,0,110,1
2770,0.9170129895210266,0,0,110,1
2770,0.9205194711685181,0,0,110,1
2770,0.9333766102790833,0,0,110,1
2770,0.9333766102790833,0,0,110,1
2770,0.9387012720108032,0,1,110,1
2770,0.9388311505317688,0,1,110,1
2770,0.9409090876579285,0,0,110,1
2770,0.9409090876579285,0,0,110,1
2770,0.9409090876579285,0,0,110,1
2770,0.9409090876579285,0,0,110,1
2770,0.9409090876579285,0,0,110,1
2770,0.9441558718681335,0,0,110,1
2770,0.9540259838104248,0,0,110,1
2770,0.9588311910629272,0,0,110,1
2770,0.9588311910629272,0,0,110,1
2770,0.9588311910629272,0,0,110,1
2770,0.9592207670211792,0,1,110,1
2770,0.9748051762580872,0,1,110,1
2771,0.6281818151473999,0,0,19,0
2771,0.6281818151473999,0,0,19,0
2771,0.6281818151473999,0,0,19,0
2771,0.6281818151473999,0,0,19,0
2771,0.6281818151473999,0,1,19,0
2771,0.6281818151473999,0,0,19,0
2771,0.628831148147583,0,1,19,0
2771,0.680129885673523,0,0,19,0
2771,0.7031168937683105,0,1,19,0
2771,0.7031168937683105,0,1,19,0
2771,0.7175324559211731,0,1,19,0
2771,0.7175324559211731,0,1,19,0
2771,0.7176623344421387,0,0,19,0
2771,0.7176623344421387,0,1,19,0
2771,0.7176623344421387,0,0,19,0
2771,0.7176623344421387,0,1,19,0
2771,0.7176623344421387,0,1,19,0
2771,0.7176623344421387,0,1,19,0
2771,0.7176623344421387,0,1,19,0
2772,0.5311688184738159,-1,0,17,-1
2772,0.6693506240844727,-1,1,17,-1
2772,0.6693506240844727,-1,0,17,-1
2772,0.7259740233421326,-1,0,17,-1
2772,0.7259740233421326,-1,0,17,-1
2772,0.7259740233421326,-1,0,17,-1
2772,0.7312986850738525,-1,0,17,-1
2772,0.7312986850738525,-1,0,17,-1
2772,0.7322077751159668,-1,0,17,-1
2772,0.7349350452423096,-1,1,17,-1
2772,0.7355844378471375,-1,0,17,-1
2772,0.7519480586051941,-1,0,17,-1
2772,0.7525973916053772,-1,0,17,-1
2772,0.7540259957313538,-1,0,17,-1
2772,0.7540259957313538,-1,0,17,-1
2772,0.7681818008422852,-1,0,17,-1
2772,0.7805194854736328,-1,0,17,-1
2773,0.6241558194160461,0,1,87,0
2773,0.626493513584137,0,1,87,0
2773,0.633766233921051,0,1,87,0
2773,0.6359740495681763,0,0,87,0
2773,0.6379220485687256,0,-1,87,0
2773,0.6409090757369995,0,0,87,0
2773,0.6451948285102844,0,-1,87,0
2773,0.6455844044685364,0,0,87,0
2773,0.6472727060317993,0,1,87,0
2773,0.6501298546791077,0,0,87,0
2773,0.6505194902420044,0,1,87,0
2773,0.6509090662002563,0,0,87,0
2773,0.6527272462844849,0,1,87,0
2773,0.6541558504104614,0,0,87,0
2773,0.6562337875366211,0,1,87,0
2773,0.6564934849739075,0,0,87,0
2773,0.6574025750160217,0,1,87,0
2773,0.657922089099884,0,1,87,0
2773,0.6597402691841125,0,0,87,0
2773,0.6603896021842957,0,1,87,0
2773,0.661948025226593,0,0,87,0
2773,0.6676623225212097,0,1,87,0
2773,0.6706493496894836,0,1,87,0
2773,0.6719480752944946,0,1,87,0
2773,0.6723376512527466,0,0,87,0
2773,0.673506498336792,0,1,87,0
2773,0.6742857098579407,0,0,87,0
2773,0.675844132900238,0,0,87,0
2773,0.6759740114212036,0,0,87,0
2773,0.6777921915054321,0,0,87,0
2773,0.678831160068512,0,1,87,0
2773,0.6790909171104431,0,1,87,0
2773,0.680779218673706,0,1,87,0
2773,0.6819480657577515,0,-1,87,0
2773,0.6819480657577515,0,1,87,0
2773,0.6819480657577515,0,0,87,0
2773,0.6819480657577515,0,0,87,0
2773,0.6819480657577515,0,0,87,0
2773,0.6822077631950378,0,1,87,0
2773,0.6845454573631287,0,1,87,0
2773,0.6845454573631287,0,1,87,0
2773,0.6870129704475403,0,0,87,0
2773,0.6889610290527344,0,1,87,0
2773,0.6889610290527344,0,0,87,0
2773,0.6925973892211914,0,0,87,0
2773,0.6933766007423401,0,1,87,0
2773,0.6968831419944763,0,1,87,0
2773,0.6970129609107971,0,0,87,0
2773,0.6979220509529114,0,1,87,0
2773,0.6983116865158081,0,1,87,0
2773,0.7001298666000366,0,0,87,0
2773,0.7002597451210022,0,0,87,0
2773,0.7006493210792542,0,0,87,0
2773,0.7010389566421509,0,0,87,0
2773,0.7011688351631165,0,-1,87,0
2773,0.7014285922050476,0,-1,87,0
2773,0.704285740852356,0,0,87,0
2773,0.7054545283317566,0,1,87,0
2773,0.7057142853736877,0,1,87,0
2773,0.7067532539367676,0,1,87,0
2773,0.7085714340209961,0,1,87,0
2773,0.7092207670211792,0,1,87,0
2773,0.7103896141052246,0,0,87,0
2773,0.7112987041473389,0,1,87,0
2773,0.7125974297523499,0,1,87,0
2773,0.7161039113998413,0,-1,87,0
2773,0.7194805145263672,0,1,87,0
2773,0.7201298475265503,0,0,87,0
2773,0.7212986946105957,0,-1,87,0
2773,0.7285714149475098,0,1,87,0
2773,0.7288311719894409,0,1,87,0
2773,0.7288311719894409,0,0,87,0
2773,0.7323376536369324,0,1,87,0
2773,0.733116865158081,0,-1,87,0
2773,0.7335065007209778,0,-1,87,0
2773,0.7412986755371094,0,1,87,0
2773,0.7464935183525085,0,1,87,0
2773,0.7510389685630798,0,0,87,0
2773,0.7649350762367249,0,1,87,0
2773,0.765194833278656,0,0,87,0
2773,0.7849350571632385,0,1,87,0
2773,0.7849350571632385,0,0,87,0
2773,0.7849350571632385,0,0,87,0
2773,0.7888311743736267,0,1,87,0
2773,0.8574026226997375,0,1,87,0
2773,0.878441572189331,0,1,87,0
2773,0.9063636660575867,0,0,87,0
2774,0.7779220938682556,1,1,19,0
2774,0.789740264415741,1,1,19,0
2774,0.7907792329788208,1,1,19,0
2774,0.7923376560211182,1,1,19,0
2774,0.7937662601470947,1,1,19,0
2774,0.7997402548789978,1,1,19,0
2774,0.8012986779212952,1,1,19,0
2774,0.8012986779212952,1,1,19,0
2774,0.8061038851737976,1,1,19,0
2774,0.8401298522949219,1,1,19,0
2774,0.8540259599685669,1,1,19,0
2774,0.8815584182739258,1,1,19,0
2774,0.8842856884002686,1,1,19,0
2774,0.8915584683418274,1,1,19,0
2774,0.8970130085945129,1,1,19,0
2774,0.898961067199707,1,1,19,0
2774,0.9335064888000488,1,1,19,0
2774,0.9524675607681274,1,1,19,0
2774,0.9550649523735046,1,1,19,0
2775,0.7762337923049927,1,1,22,0
2775,0.78311687707901,1,1,22,0
2775,0.7863636612892151,1,1,22,0
2775,0.7905194759368896,1,1,22,0
2775,0.7968831062316895,1,1,22,0
2775,0.82155841588974,1,1,22,0
2775,0.8236363530158997,1,1,22,0
2775,0.8236363530158997,1,1,22,0
2775,0.8236363530158997,1,1,22,0
2775,0.8302597403526306,1,1,22,0
2775,0.842077910900116,1,1,22,0
2775,0.8432467579841614,1,1,22,0
2775,0.8432467579841614,1,1,22,0
2775,0.8488311767578125,1,1,22,0
2775,0.8488311767578125,1,1,22,0
2775,0.8488311767578125,1,1,22,0
2775,0.8532467484474182,1,1,22,0
2775,0.8533766269683838,1,1,22,0
2775,0.8598701357841492,1,1,22,0
2775,0.8602597117424011,1,1,22,0
2775,0.8644155859947205,1,1,22,0
2775,0.8994805216789246,1,1,22,0
2776,0.6928571462631226,1,0,25,0
2776,0.7006493210792542,1,1,25,0
2776,0.7400000095367432,1,1,25,0
2776,0.7407792210578918,1,1,25,0
2776,0.7477921843528748,1,1,25,0
2776,0.753636360168457,1,1,25,0
2776,0.7862337827682495,1,1,25,0
2776,0.789740264415741,1,1,25,0
2776,0.8194805383682251,1,1,25,0
2776,0.8336363434791565,1,1,25,0
2776,0.838051974773407,1,1,25,0
2776,0.8423376679420471,1,0,25,0
2776,0.8444156050682068,1,1,25,0
2776,0.8615584373474121,1,1,25,0
2776,0.8627272844314575,1,1,25,0
2776,0.8729870319366455,1,1,25,0
2776,0.8857142925262451,1,1,25,0
2776,0.8914285898208618,1,1,25,0
2776,0.8970130085945129,1,1,25,0
2776,0.9097402691841125,1,1,25,0
2776,0.9151948094367981,1,0,25,0
2776,0.9174026250839233,1,0,25,0
2776,0.9448052048683167,1,1,25,0
2776,0.9472727179527283,1,1,25,0
2776,0.9693506360054016,1,1,25,0
2777,0.8271428346633911,0,-1,49,0
2777,0.831428587436676,0,0,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,0,49,0
2777,0.9154545664787292,0,1,49,0
2777,0.9154545664787292,0,0,49,0
2777,0.9162337779998779,0,1,49,0
2777,0.916883111000061,0,0,49,0
2777,0.916883111000061,0,0,49,0
2777,0.9197402596473694,0,0,49,0
2777,0.9200000166893005,0,1,49,0
2777,0.9209091067314148,0,1,49,0
2777,0.9214285612106323,0,1,49,0
2777,0.9219480752944946,0,1,49,0
2777,0.9228571653366089,0,1,49,0
2777,0.9240259528160095,0,1,49,0
2777,0.9242857098579407,0,1,49,0
2777,0.9253246784210205,0,1,49,0
2777,0.9270129799842834,0,-1,49,0
2777,0.9283117055892944,0,1,49,0
2777,0.928831160068512,0,1,49,0
2777,0.9306493401527405,0,1,49,0
2777,0.9316883087158203,0,1,49,0
2777,0.9332467317581177,0,0,49,0
2777,0.9338961243629456,0,1,49,0
2777,0.9346753358840942,0,1,49,0
2777,0.9355844259262085,0,1,49,0
2777,0.9364935159683228,0,1,49,0
2777,0.9390909075737,0,1,49,0
2777,0.9401298761367798,0,1,49,0
2777,0.941038966178894,0,1,49,0
2777,0.9519480466842651,0,1,49,0
2777,0.9533766508102417,0,1,49,0
2777,0.9618181586265564,0,-1,49,0
2777,0.9627272486686707,0,1,49,0
2777,0.9670130014419556,0,0,49,0
2777,0.9672726988792419,0,1,49,0
2777,0.9681817889213562,0,-1,49,0
2777,0.9701298475265503,0,0,49,0
2777,0.9784415364265442,0,0,49,0
2777,0.9797402620315552,0,0,49,0
2777,0.9802597165107727,0,0,49,0
2777,0.9802597165107727,0,0,49,0
2778,0.7024675607681274,-1,1,18,-1
2778,0.7244156002998352,-1,0,18,-1
2778,0.7244156002998352,-1,0,18,-1
2778,0.7244156002998352,-1,0,18,-1
2778,0.7244156002998352,-1,0,18,-1
2778,0.7244156002998352,-1,1,18,-1
2778,0.7358441352844238,-1,0,18,-1
2778,0.7429870367050171,-1,0,18,-1
2778,0.7429870367050171,-1,0,18,-1
2778,0.7988311648368835,-1,0,18,-1
2778,0.7988311648368835,-1,0,18,-1
2778,0.8329870104789734,-1,0,18,-1
2778,0.8329870104789734,-1,0,18,-1
2778,0.8329870104789734,-1,0,18,-1
2778,0.8466233611106873,-1,0,18,-1
2778,0.8466233611106873,-1,1,18,-1
2778,0.8606493473052979,-1,0,18,-1
2778,0.9446753263473511,-1,0,18,-1
2779,0.7597402334213257,0,0,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,0,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7597402334213257,0,1,23,0
2779,0.7648051977157593,0,1,23,0
2779,0.7648051977157593,0,0,23,0
2779,0.8344155550003052,0,0,23,0
2779,0.8344155550003052,0,1,23,0
2779,0.8344155550003052,0,0,23,0
2779,0.8344155550003052,0,1,23,0
2779,0.8344155550003052,0,0,23,0
2779,0.8344155550003052,0,1,23,0
2779,0.8344155550003052,0,0,23,0
2779,0.8344155550003052,0,1,23,0
2779,0.8344155550003052,0,0,23,0
2779,0.8344155550003052,0,1,23,0
278,0.7267532348632812,0,1,62,0
278,0.7274025678634644,0,0,62,0
278,0.7277922034263611,0,1,62,0
278,0.7277922034263611,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,0,62,0
278,0.731168806552887,0,0,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,0,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,1,62,0
278,0.731168806552887,0,0,62,0
278,0.7312986850738525,0,1,62,0
278,0.7323376536369324,0,1,62,0
278,0.734805166721344,0,1,62,0
278,0.734805166721344,0,1,62,0
278,0.734805166721344,0,1,62,0
278,0.734805166721344,0,1,62,0
278,0.7419480681419373,0,1,62,0
278,0.7431168556213379,0,1,62,0
278,0.7442857027053833,0,1,62,0
278,0.7485714554786682,0,0,62,0
278,0.7527272701263428,0,1,62,0
278,0.7538961172103882,0,0,62,0
278,0.7550649642944336,0,1,62,0
278,0.7568831443786621,0,1,62,0
278,0.758961021900177,0,1,62,0
278,0.765584409236908,0,1,62,0
278,0.767532467842102,0,0,62,0
278,0.7689610123634338,0,0,62,0
278,0.7699999809265137,0,1,62,0
278,0.7733766436576843,0,1,62,0
278,0.7748051881790161,0,1,62,0
278,0.7759740352630615,0,1,62,0
278,0.776493489742279,0,1,62,0
278,0.7775324583053589,0,0,62,0
278,0.8381817936897278,0,0,62,0
278,0.8476623296737671,0,1,62,0
278,0.8485714197158813,0,0,62,0
278,0.8561038970947266,0,1,62,0
278,0.8570129871368408,0,0,62,0
278,0.8622077703475952,0,0,62,0
278,0.8667532205581665,0,0,62,0
278,0.8772727251052856,0,1,62,0
278,0.8796104192733765,0,0,62,0
278,0.8812987208366394,0,0,62,0
278,0.8864935040473938,0,1,62,0
278,0.8876623511314392,0,0,62,0
278,0.8924675583839417,0,1,62,0
278,0.894415557384491,0,1,62,0
278,0.9010389447212219,0,0,62,0
278,0.9080519676208496,0,1,62,0
278,0.9190909266471863,0,0,62,0
278,0.9233766198158264,0,0,62,0
278,0.9242857098579407,0,0,62,0
278,0.9251947999000549,0,1,62,0
278,0.9355844259262085,0,0,62,0
2780,0.7750649452209473,0,-1,27,0
2780,0.7871428728103638,0,1,27,0
2780,0.8218181729316711,0,-1,27,0
2780,0.8502597212791443,0,1,27,0
2780,0.8522077798843384,0,-1,27,0
2780,0.8544155955314636,0,1,27,0
2780,0.8544155955314636,0,1,27,0
2780,0.8563636541366577,0,0,27,0
2780,0.8663636445999146,0,-1,27,0
2780,0.8875324726104736,0,-1,27,0
2780,0.888701319694519,0,1,27,0
2780,0.888701319694519,0,1,27,0
2780,0.8909090757369995,0,1,27,0
2780,0.8920779228210449,0,1,27,0
2780,0.8931168913841248,0,1,27,0
2780,0.895714282989502,0,1,27,0
2780,0.895714282989502,0,1,27,0
2780,0.9061039090156555,0,1,27,0
2780,0.9074025750160217,0,0,27,0
2780,0.9087013006210327,0,1,27,0
2780,0.9106493592262268,0,0,27,0
2780,0.932077944278717,0,1,27,0
2780,0.9340260028839111,0,1,27,0
2780,0.9340260028839111,0,-1,27,0
2780,0.944025993347168,0,1,27,0
2780,0.9507791996002197,0,0,27,0
2780,0.9509090781211853,0,1,27,0
2781,0.723506510257721,0,0,26,0
2781,0.723506510257721,0,0,26,0
2781,0.727142870426178,0,0,26,0
2781,0.7290909290313721,0,1,26,0
2781,0.7448052167892456,0,0,26,0
2781,0.7510389685630798,0,1,26,0
2781,0.7510389685630798,0,0,26,0
2781,0.7510389685630798,0,1,26,0
2781,0.7510389685630798,0,0,26,0
2781,0.7740259766578674,0,1,26,0
2781,0.8024675250053406,0,1,26,0
2781,0.8293506503105164,0,1,26,0
2781,0.8325973749160767,0,1,26,0
2781,0.836753249168396,0,1,26,0
2781,0.8466233611106873,0,1,26,0
2781,0.8515584468841553,0,1,26,0
2781,0.8594805002212524,0,1,26,0
2781,0.8594805002212524,0,1,26,0
2781,0.863246738910675,0,1,26,0
2781,0.864545464515686,0,1,26,0
2781,0.864545464515686,0,1,26,0
2781,0.8745454549789429,0,0,26,0
2781,0.8745454549789429,0,0,26,0
2781,0.8879220485687256,0,1,26,0
2781,0.9146752953529358,0,1,26,0
2781,0.9146752953529358,0,1,26,0
2782,0.7237662076950073,0,0,17,-1
2782,0.7277922034263611,0,1,17,-1
2782,0.7279220819473267,0,1,17,-1
2782,0.7284415364265442,0,1,17,-1
2782,0.7381818294525146,0,0,17,-1
2782,0.7494805455207825,0,1,17,-1
2782,0.7545454502105713,0,1,17,-1
2782,0.7654545307159424,0,0,17,-1
2782,0.7893506288528442,0,1,17,-1
2782,0.7911688089370728,0,1,17,-1
2782,0.7955844402313232,0,0,17,-1
2782,0.7958441376686096,0,0,17,-1
2782,0.8029870390892029,0,1,17,-1
2782,0.8029870390892029,0,0,17,-1
2782,0.8049350380897522,0,1,17,-1
2782,0.8075324892997742,0,0,17,-1
2782,0.8190909028053284,0,0,17,-1
2783,0.8316882848739624,0,1,195,1
2783,0.8353247046470642,0,-1,195,1
2783,0.8353247046470642,0,1,195,1
2783,0.839090883731842,0,1,195,1
2783,0.8432467579841614,0,1,195,1
2783,0.8444156050682068,0,0,195,1
2783,0.8741558194160461,0,1,195,1
2783,0.8792207837104797,0,1,195,1
2783,0.8798701167106628,0,1,195,1
2783,0.8809090852737427,0,1,195,1
2783,0.8809090852737427,0,1,195,1
2783,0.8815584182739258,0,1,195,1
2783,0.8828571438789368,0,1,195,1
2783,0.8864935040473938,0,0,195,1
2783,0.8864935040473938,0,1,195,1
2783,0.8899999856948853,0,1,195,1
2783,0.8971428275108337,0,1,195,1
2783,0.8981817960739136,0,0,195,1
2783,0.8981817960739136,0,1,195,1
2783,0.9018181562423706,0,1,195,1
2783,0.9019480347633362,0,1,195,1
2783,0.9032467603683472,0,1,195,1
2783,0.9036363363265991,0,0,195,1
2783,0.9059740304946899,0,1,195,1
2783,0.9071428775787354,0,1,195,1
2783,0.9077922105789185,0,0,195,1
2783,0.9077922105789185,0,-1,195,1
2783,0.9081818461418152,0,0,195,1
2783,0.9088311791419983,0,0,195,1
2783,0.9089610576629639,0,-1,195,1
2783,0.9100000262260437,0,0,195,1
2783,0.9103896021842957,0,1,195,1
2783,0.9107792377471924,0,0,195,1
2783,0.910909116268158,0,1,195,1
2783,0.9115584492683411,0,0,195,1
2783,0.9115584492683411,0,0,195,1
2783,0.9115584492683411,0,1,195,1
2783,0.9115584492683411,0,-1,195,1
2783,0.9116883277893066,0,1,195,1
2783,0.9118182063102722,0,0,195,1
2783,0.9142857193946838,0,0,195,1
2783,0.914545476436615,0,0,195,1
2783,0.9151948094367981,0,0,195,1
2783,0.9151948094367981,0,-1,195,1
2783,0.9154545664787292,0,-1,195,1
2783,0.9163636565208435,0,-1,195,1
2783,0.9177922010421753,0,1,195,1
2783,0.9197402596473694,0,0,195,1
2783,0.9201298952102661,0,1,195,1
2783,0.9206493496894836,0,1,195,1
2783,0.9206493496894836,0,0,195,1
2783,0.9215584397315979,0,1,195,1
2783,0.921818196773529,0,1,195,1
2783,0.9219480752944946,0,1,195,1
2783,0.9224675297737122,0,0,195,1
2783,0.9224675297737122,0,-1,195,1
2783,0.9233766198158264,0,0,195,1
2783,0.9245454668998718,0,1,195,1
2783,0.9250649213790894,0,0,195,1
2783,0.9250649213790894,0,1,195,1
2783,0.9251947999000549,0,0,195,1
2783,0.9251947999000549,0,1,195,1
2783,0.9263636469841003,0,0,195,1
2783,0.9270129799842834,0,0,195,1
2783,0.9270129799842834,0,1,195,1
2783,0.9272727370262146,0,0,195,1
2783,0.9276623129844666,0,1,195,1
2783,0.9281818270683289,0,0,195,1
2783,0.9281818270683289,0,1,195,1
2783,0.9281818270683289,0,-1,195,1
2783,0.9290909171104431,0,0,195,1
2783,0.9290909171104431,0,0,195,1
2783,0.9296103715896606,0,1,195,1
2783,0.9298701286315918,0,-1,195,1
2783,0.9315584301948547,0,0,195,1
2783,0.9318181872367859,0,0,195,1
2783,0.932467520236969,0,1,195,1
2783,0.9333766102790833,0,0,195,1
2783,0.9336363673210144,0,-1,195,1
2783,0.9346753358840942,0,0,195,1
2783,0.9353246688842773,0,1,195,1
2783,0.9354545474052429,0,0,195,1
2783,0.936103880405426,0,0,195,1
2783,0.9362337589263916,0,0,195,1
2783,0.9363636374473572,0,1,195,1
2783,0.9370129704475403,0,-1,195,1
2783,0.9372727274894714,0,1,195,1
2783,0.9379220604896545,0,1,195,1
2783,0.9379220604896545,0,0,195,1
2783,0.9380519390106201,0,0,195,1
2783,0.9380519390106201,0,-1,195,1
2783,0.9381818175315857,0,0,195,1
2783,0.9389610290527344,0,0,195,1
2783,0.9389610290527344,0,0,195,1
2783,0.9389610290527344,0,1,195,1
2783,0.9390909075737,0,0,195,1
2783,0.9390909075737,0,0,195,1
2783,0.9390909075737,0,0,195,1
2783,0.9392207860946655,0,0,195,1
2783,0.9393506646156311,0,-1,195,1
2783,0.9397402405738831,0,1,195,1
2783,0.9399999976158142,0,0,195,1
2783,0.9406493306159973,0,1,195,1
2783,0.9416882991790771,0,1,195,1
2783,0.9418181777000427,0,0,195,1
2783,0.9420779347419739,0,0,195,1
2783,0.942727267742157,0,0,195,1
2783,0.9428571462631226,0,0,195,1
2783,0.9433766007423401,0,0,195,1
2783,0.9435064792633057,0,0,195,1
2783,0.9435064792633057,0,1,195,1
2783,0.9436363577842712,0,0,195,1
2783,0.9436363577842712,0,-1,195,1
2783,0.9442856907844543,0,-1,195,1
2783,0.9442856907844543,0,-1,195,1
2783,0.9444155693054199,0,0,195,1
2783,0.9445454478263855,0,1,195,1
2783,0.9446753263473511,0,-1,195,1
2783,0.9454545378684998,0,1,195,1
2783,0.946363627910614,0,0,195,1
2783,0.9467532634735107,0,1,195,1
2783,0.9467532634735107,0,0,195,1
2783,0.9467532634735107,0,0,195,1
2783,0.9470129609107971,0,0,195,1
2783,0.9472727179527283,0,0,195,1
2783,0.9474025964736938,0,1,195,1
2783,0.9477922320365906,0,-1,195,1
2783,0.9479220509529114,0,1,195,1
2783,0.948051929473877,0,0,195,1
2783,0.9490908980369568,0,-1,195,1
2783,0.9492207765579224,0,0,195,1
2783,0.9496104121208191,0,1,195,1
2783,0.9497402310371399,0,0,195,1
2783,0.9498701095581055,0,1,195,1
2783,0.9501298666000366,0,1,195,1
2783,0.9505195021629333,0,1,195,1
2783,0.9510389566421509,0,1,195,1
2783,0.9511688351631165,0,1,195,1
2783,0.9528571367263794,0,0,195,1
2783,0.952987015247345,0,-1,195,1
2783,0.9535064697265625,0,0,195,1
2783,0.9537662267684937,0,0,195,1
2783,0.9540259838104248,0,0,195,1
2783,0.9548051953315735,0,1,195,1
2783,0.9559740424156189,0,-1,195,1
2783,0.9574025869369507,0,1,195,1
2783,0.9583116769790649,0,0,195,1
2783,0.9585714340209961,0,0,195,1
2783,0.958961009979248,0,0,195,1
2783,0.9590908885002136,0,1,195,1
2783,0.9607792496681213,0,0,195,1
2783,0.9618181586265564,0,0,195,1
2783,0.9623376727104187,0,0,195,1
2783,0.9628571271896362,0,0,195,1
2783,0.9631168842315674,0,1,195,1
2783,0.9635065197944641,0,1,195,1
2783,0.9637662172317505,0,1,195,1
2783,0.9641558527946472,0,0,195,1
2783,0.9645454287528992,0,0,195,1
